Iteration,Squared_errorServiceRate,EstimateServiceRate,ActualServiceRate, Queue
30,0.1470323252386989,12.48037111607857,12.096923172755492,n5
31,0.13751879557813057,12.467758440196617,12.096923172755492,n5
32,0.0675984553589231,12.356920202274914,12.096923172755492,n5
33,0.22972178240070712,12.576216175417441,12.096923172755492,n5
34,1.4989207591262115,13.321227366624896,12.096923172755492,n5
35,2.116456991413492,13.55172796770686,12.096923172755492,n5
36,1.33534784135811,13.252495689457975,12.096923172755492,n5
37,0.45275819959819463,12.76979626598942,12.096923172755492,n5
38,0.19079429321791833,12.533723233673435,12.096923172755492,n5
39,0.6123878593446203,12.879475317564143,12.096923172755492,n5
40,0.7733377433292062,12.976319410710378,12.096923172755492,n5
41,0.8795246337722737,13.03475291944317,12.096923172755492,n5
42,1.1344933942975837,13.16204917201454,12.096923172755492,n5
43,0.9929891404523483,13.093411577330452,12.096923172755492,n5
44,0.42723066936289333,12.750552019550746,12.096923172755492,n5
45,0.38393102459471135,12.716544851358421,12.096923172755492,n5
46,0.35320920715530957,12.691237237165303,12.096923172755492,n5
47,0.6242265867782457,12.88700328690737,12.096923172755492,n5
48,0.5775573461416709,12.856895110488505,12.096923172755492,n5
49,0.2936889676178918,12.63885395027038,12.096923172755492,n5
50,0.5766399247245174,12.856291281596334,12.096923172755492,n5
51,0.5069116348441923,12.808900444052963,12.096923172755492,n5
52,0.3889033144686364,12.720544303305633,12.096923172755492,n5
53,0.5260923126146657,12.822245385716508,12.096923172755492,n5
54,0.3863327294027909,12.718479871217339,12.096923172755492,n5
55,0.6350295465874972,12.893810584243148,12.096923172755492,n5
56,0.6580170369565259,12.908105665759702,12.096923172755492,n5
57,0.7005775976087077,12.933928308706705,12.096923172755492,n5
58,0.5197605925163926,12.817867409514752,12.096923172755492,n5
59,0.6283926197342882,12.889635365000753,12.096923172755492,n5
60,0.684949975910907,12.924540219408657,12.096923172755492,n5
61,0.7359078390437279,12.954773881820728,12.096923172755492,n5
62,0.7886106092545261,12.98496067717438,12.096923172755492,n5
63,1.035292439598987,13.114416386295016,12.096923172755492,n5
64,1.0979856405713426,13.144771272706693,12.096923172755492,n5
65,1.1515282384643428,13.170016010521332,12.096923172755492,n5
66,1.1236266656845135,13.156935750833938,12.096923172755492,n5
67,0.9298932620829025,13.061232906234784,12.096923172755492,n5
68,1.0804877257631549,13.136388287977333,12.096923172755492,n5
69,1.3771887564537568,13.27046003048675,12.096923172755492,n5
70,0.9869924034021006,13.090398086078471,12.096923172755492,n5
71,1.0974693116822254,13.144524867906004,12.096923172755492,n5
72,0.9283350844223505,13.060424643653358,12.096923172755492,n5
73,1.223256888199259,13.202932615843235,12.096923172755492,n5
74,0.8732192849021629,13.031385202429338,12.096923172755492,n5
75,0.758850090427056,12.968043193434076,12.096923172755492,n5
76,0.5098270659505469,12.810944927291407,12.096923172755492,n5
77,0.025991682277935645,12.258142533497109,12.096923172755492,n5
78,0.4267714326815107,12.750200627350024,12.096923172755492,n5
79,0.6125685205408258,12.879590739823929,12.096923172755492,n5
80,1.2771674380663949,13.22704150198761,12.096923172755492,n5
81,0.8458444149890169,13.016621174813242,12.096923172755492,n5
82,0.9798670319081599,13.086805505110283,12.096923172755492,n5
83,0.9134419338787392,13.05266473504037,12.096923172755492,n5
84,1.1971127110881155,13.191049633036988,12.096923172755492,n5
85,1.273282881896269,13.225321542967125,12.096923172755492,n5
86,1.149986441473542,13.169297380517662,12.096923172755492,n5
87,0.8725734891896425,13.031039594401982,12.096923172755492,n5
88,0.5310768217206777,12.825673350608422,12.096923172755492,n5
89,0.5337702921332412,12.827519020083713,12.096923172755492,n5
90,0.7842709757658616,12.982513922349153,12.096923172755492,n5
91,1.312528900504269,13.242579709639156,12.096923172755492,n5
92,0.6362996397151509,12.894607094942188,12.096923172755492,n5
93,0.6107793646715607,12.878446918185892,12.096923172755492,n5
94,1.0241670395015665,13.10893455584442,12.096923172755492,n5
95,0.5496903804549319,12.838334246624052,12.096923172755492,n5
96,0.731179117681084,12.95201329530462,12.096923172755492,n5
97,1.292884799773751,13.233974094998533,12.096923172755492,n5
98,1.3675949527048097,13.266365327248312,12.096923172755492,n5
99,1.3639989407844935,13.264826824939393,12.096923172755492,n5
100,1.3933887245044116,13.2773420494702,12.096923172755492,n5
