Iteration,Squared_error,EstimateRate,EstimateLoss,ActualRate,ActualLoss, Queue
39,88.2049048534947,0.12058081999999999,5.273382731646965,0.08013851999999999,-4.1183639032178565,n10
40,64.45265335648914,0.1472308,3.909877084476093,0.08013851999999999,-4.1183639032178565,n10
41,88.82953864171428,0.12445778,5.306578464866646,0.08013851999999999,-4.1183639032178565,n10
42,97.46163103997392,0.10956358,5.75390184685056,0.08013851999999999,-4.1183639032178565,n10
43,71.10280561920364,0.1363811,4.313884054426868,0.08013851999999999,-4.1183639032178565,n10
44,31.16768705280629,0.23428462,1.4644388922251532,0.08013851999999999,-4.1183639032178565,n10
45,30.127216713532928,0.24550404,1.370462630161835,0.08013851999999999,-4.1183639032178565,n10
46,48.42792028150548,0.17118209999999998,2.8406532889943805,0.08013851999999999,-4.1183639032178565,n10
47,46.41453597027065,0.18191866,2.6944575365580787,0.08013851999999999,-4.1183639032178565,n10
48,165.54487633393023,0.08620496000000001,8.748060477080278,0.08013851999999999,-4.1183639032178565,n10
49,48.3798861541814,0.1652846,2.837201217905042,0.08013851999999999,-4.1183639032178565,n10
50,30.834250370392635,0.24465209999999998,1.4344957537870484,0.08013851999999999,-4.1183639032178565,n10
51,27.497733966477515,0.24055363999999999,1.1254642753628947,0.08013851999999999,-4.1183639032178565,n10
52,66.46999752162208,0.14897442,4.034549534420377,0.08013851999999999,-4.1183639032178565,n10
53,54.745652110031244,0.16948497999999998,3.280666581246392,0.08013851999999999,-4.1183639032178565,n10
54,61.71843467910615,0.15089564,3.7377442095251294,0.08013851999999999,-4.1183639032178565,n10
55,30.6301129394954,0.23730138000000003,1.4160839409211956,0.08013851999999999,-4.1183639032178565,n10
56,54.68547881837777,0.16690712000000002,3.2765991675741657,0.08013851999999999,-4.1183639032178565,n10
57,54.13991900237737,0.16779604,3.2396194483790586,0.08013851999999999,-4.1183639032178565,n10
58,21.61949398082745,0.29299948000000003,0.5313128576793402,0.08013851999999999,-4.1183639032178565,n10
59,67.25667522558074,0.14609938,4.082652815798191,0.08013851999999999,-4.1183639032178565,n10
60,66.29591898032056,0.1500141,4.023866686756893,0.08013851999999999,-4.1183639032178565,n10
61,30.79578475884488,0.21982933999999998,1.4310310871252243,0.08013851999999999,-4.1183639032178565,n10
62,110.28743347017296,0.10625536,6.3834184916983965,0.08013851999999999,-4.1183639032178565,n10
63,53.10437240654656,0.16810046,3.168910786715724,0.08013851999999999,-4.1183639032178565,n10
64,89.466412640222,0.12663048,5.340304747296443,0.08013851999999999,-4.1183639032178565,n10
65,90.12781166756197,0.13004818,5.375202953741753,0.08013851999999999,-4.1183639032178565,n10
66,76.89097204695635,0.13524178,4.650385839302815,0.08013851999999999,-4.1183639032178565,n10
67,27.989301039566968,0.26738022,1.1721276655843251,0.08013851999999999,-4.1183639032178565,n10
68,81.05141525519413,0.12921346,4.8844920467123725,0.08013851999999999,-4.1183639032178565,n10
69,38.09753436157837,0.20417133999999998,2.053956111296813,0.08013851999999999,-4.1183639032178565,n10
70,33.981388310197055,0.2032837,1.7109918339281491,0.08013851999999999,-4.1183639032178565,n10
71,214.25178832165142,0.07465390000000001,10.51897835286304,0.08013851999999999,-4.1183639032178565,n10
72,52.57384672029829,0.15568796,3.132418586989548,0.08013851999999999,-4.1183639032178565,n10
73,69.38708454021061,0.12767644,4.211527124893532,0.08013851999999999,-4.1183639032178565,n10
74,134.10625152209087,0.09282238,7.4620614569358406,0.08013851999999999,-4.1183639032178565,n10
75,27.28354583954088,0.24261102,1.1050014716665082,0.08013851999999999,-4.1183639032178565,n10
76,73.19529581955481,0.13601678,4.437061031848479,0.08013851999999999,-4.1183639032178565,n10
77,57.02178269753874,0.1627701,3.432912988642138,0.08013851999999999,-4.1183639032178565,n10
78,67.97776715166317,0.14043276,4.126499173368872,0.08013851999999999,-4.1183639032178565,n10
79,29.295827342958198,0.2303467,1.2941980911576532,0.08013851999999999,-4.1183639032178565,n10
80,33.210986789214076,0.23363508,1.644533526826693,0.08013851999999999,-4.1183639032178565,n10
81,32.381545939889044,0.20332743999999997,1.5721146302526852,0.08013851999999999,-4.1183639032178565,n10
82,50.01852835702979,0.16704986000000002,2.954013939985219,0.08013851999999999,-4.1183639032178565,n10
83,30.14335413483755,0.20734066,1.3719324580760905,0.08013851999999999,-4.1183639032178565,n10
84,48.83557503314062,0.16498124,2.8698815871137913,0.08013851999999999,-4.1183639032178565,n10
85,83.28262040438224,0.12784874,5.007567304301858,0.08013851999999999,-4.1183639032178565,n10
86,44.64436759981182,0.1757762,2.5632801758851174,0.08013851999999999,-4.1183639032178565,n10
87,115.64347556204153,0.09933267999999999,6.635401742454432,0.08013851999999999,-4.1183639032178565,n10
88,157.5000471609656,0.0874885,8.43153837373098,0.08013851999999999,-4.1183639032178565,n10
89,76.04554497423041,0.13241964,4.602045776047815,0.08013851999999999,-4.1183639032178565,n10
90,42.56147821016752,0.19149549999999999,2.405551961519174,0.08013851999999999,-4.1183639032178565,n10
91,101.29782864910436,0.1168148,5.946318339610496,0.08013851999999999,-4.1183639032178565,n10
92,86.59312043369755,0.12288104,5.1871785545702735,0.08013851999999999,-4.1183639032178565,n10
93,85.96904884329331,0.13079946,5.153585667573246,0.08013851999999999,-4.1183639032178565,n10
94,181.8432406404933,0.08312139999999998,9.366562520033154,0.08013851999999999,-4.1183639032178565,n10
95,136.49769797291208,0.09363454,7.5648590242500635,0.08013851999999999,-4.1183639032178565,n10
96,115.1746158907192,0.1072391,6.6135798112599264,0.08013851999999999,-4.1183639032178565,n10
97,38.970415572677915,0.20772754,2.124264995946174,0.08013851999999999,-4.1183639032178565,n10
98,88.62319184909873,0.12534764,5.295625253834468,0.08013851999999999,-4.1183639032178565,n10
99,57.84822293220002,0.15513265999999998,3.4874380224307475,0.08013851999999999,-4.1183639032178565,n10
100,94.94955678864375,0.1207584,5.625842415854198,0.08013851999999999,-4.1183639032178565,n10
101,34.55632487737781,0.21733386000000002,1.7600988956248655,0.08013851999999999,-4.1183639032178565,n10
102,175.59623481257807,0.0839067,9.132909047430246,0.08013851999999999,-4.1183639032178565,n10
103,28.882300072693436,0.24299836,1.255861629144312,0.08013851999999999,-4.1183639032178565,n10
104,26.66832979627378,0.24270538,1.0457749210464358,0.08013851999999999,-4.1183639032178565,n10
105,43.42193540125289,0.17440372,2.471168356453757,0.08013851999999999,-4.1183639032178565,n10
106,28.558662727522666,0.24428850000000005,1.2256666662608273,0.08013851999999999,-4.1183639032178565,n10
107,23.076927590850676,0.27277841999999997,0.6854811807592145,0.08013851999999999,-4.1183639032178565,n10
108,37.017752520502796,0.20552004,1.965857700282693,0.08013851999999999,-4.1183639032178565,n10
109,48.88156697677096,0.1745751,2.8731714772812627,0.08013851999999999,-4.1183639032178565,n10
110,38.062252108708066,0.19799536,2.0510973462518303,0.08013851999999999,-4.1183639032178565,n10
111,167.00566152772873,0.08627022,8.804703129330134,0.08013851999999999,-4.1183639032178565,n10
112,140.6378890660009,0.09612013999999999,7.740720760701231,0.08013851999999999,-4.1183639032178565,n10
113,113.20445664944285,0.10591022000000001,6.521394395232482,0.08013851999999999,-4.1183639032178565,n10
114,213.89994953202623,0.07555574000000001,10.506954880727546,0.08013851999999999,-4.1183639032178565,n10
115,139.15118432879515,0.09126722,7.677872120565118,0.08013851999999999,-4.1183639032178565,n10
116,31.796953901753962,0.21011094000000002,1.5205148773336425,0.08013851999999999,-4.1183639032178565,n10
117,41.555387916170616,0.1955072,2.327982962734255,0.08013851999999999,-4.1183639032178565,n10
118,36.13252553599831,0.21386452,1.892669746330141,0.08013851999999999,-4.1183639032178565,n10
119,34.637369757966,0.20413943999999998,1.7669882322083659,0.08013851999999999,-4.1183639032178565,n10
120,65.2186253231353,0.1434137,3.9574410302321392,0.08013851999999999,-4.1183639032178565,n10
121,160.13437029229266,0.08655672,8.536057074934114,0.08013851999999999,-4.1183639032178565,n10
122,31.066126261543843,0.24389783999999998,1.455335609811514,0.08013851999999999,-4.1183639032178565,n10
123,46.33386582430965,0.17330412,2.688534496516757,0.08013851999999999,-4.1183639032178565,n10
124,32.89409226335307,0.21528235999999995,1.6169732501980674,0.08013851999999999,-4.1183639032178565,n10
125,67.34189750957816,0.13569872,4.087847007402109,0.08013851999999999,-4.1183639032178565,n10
126,70.67285035147029,0.13579624,4.288350695926705,0.08013851999999999,-4.1183639032178565,n10
127,116.87342800140756,0.10493216000000001,6.692437547248596,0.08013851999999999,-4.1183639032178565,n10
128,73.23756529799107,0.14219041999999998,4.439531007213743,0.08013851999999999,-4.1183639032178565,n10
129,42.230235972442166,0.19149054000000001,2.3801156091328726,0.08013851999999999,-4.1183639032178565,n10
130,289.42020735827754,0.06365955999999999,12.893990647469053,0.08013851999999999,-4.1183639032178565,n10
131,76.23586084212488,0.13783821999999998,4.612951051708743,0.08013851999999999,-4.1183639032178565,n10
132,73.31443362974198,0.13881988,4.444020906503205,0.08013851999999999,-4.1183639032178565,n10
133,47.94535015687703,0.17802572,2.80589419111088,0.08013851999999999,-4.1183639032178565,n10
134,188.1886698082863,0.08036742,9.599823652297133,0.08013851999999999,-4.1183639032178565,n10
135,85.77236934801603,0.13456688,5.142973438009706,0.08013851999999999,-4.1183639032178565,n10
136,43.687988114143955,0.19477413999999998,2.491325054225145,0.08013851999999999,-4.1183639032178565,n10
137,98.05353470373505,0.11179256,5.783834575086598,0.08013851999999999,-4.1183639032178565,n10
138,51.05917174856207,0.18360092,3.0272061754086255,0.08013851999999999,-4.1183639032178565,n10
139,67.96309193096734,0.1410023,4.125609163875906,0.08013851999999999,-4.1183639032178565,n10
140,59.263278698690144,0.15468852,3.579900751799542,0.08013851999999999,-4.1183639032178565,n10
141,28.990901923342644,0.24422670000000002,1.2659561024414137,0.08013851999999999,-4.1183639032178565,n10
142,139.17401589940846,0.10112404,7.678839828998031,0.08013851999999999,-4.1183639032178565,n10
143,46.12203087315978,0.19685054000000002,2.6729563567286423,0.08013851999999999,-4.1183639032178565,n10
144,61.83787906885184,0.15237157999999998,3.7453425427815,0.08013851999999999,-4.1183639032178565,n10
145,31.654355485094147,0.22031202,1.507856451966798,0.08013851999999999,-4.1183639032178565,n10
146,40.532110108696386,0.19422404000000001,2.248119436012396,0.08013851999999999,-4.1183639032178565,n10
147,46.88053312517819,0.1759363,2.7285721360027657,0.08013851999999999,-4.1183639032178565,n10
148,262.2576102226656,0.06646246,12.076005804265842,0.08013851999999999,-4.1183639032178565,n10
149,40.9129007115033,0.17979406,2.2779554064713725,0.08013851999999999,-4.1183639032178565,n10
150,192.03806575764216,0.08043414,9.739416068972572,0.08013851999999999,-4.1183639032178565,n10
151,106.64907162009878,0.11475843999999999,6.208739835008984,0.08013851999999999,-4.1183639032178565,n10
152,33.57325637214703,0.22987697999999995,1.675879478980291,0.08013851999999999,-4.1183639032178565,n10
153,132.21312176395742,0.09729774,7.380032583421375,0.08013851999999999,-4.1183639032178565,n10
154,100.38780009330122,0.11352912,5.901007339195573,0.08013851999999999,-4.1183639032178565,n10
155,112.44967227334013,0.10349075999999999,6.485865077398326,0.08013851999999999,-4.1183639032178565,n10
156,37.70993339917755,0.20143982,2.022477521145547,0.08013851999999999,-4.1183639032178565,n10
157,44.28251465209443,0.19422018,2.5361469467315545,0.08013851999999999,-4.1183639032178565,n10
158,36.60867432493999,0.21437530000000002,1.932146350053349,0.08013851999999999,-4.1183639032178565,n10
159,85.82451519596863,0.12170758000000001,5.145788254209645,0.08013851999999999,-4.1183639032178565,n10
160,125.41116880392397,0.1020851,7.080348915848626,0.08013851999999999,-4.1183639032178565,n10
161,81.98080416546523,0.12420917999999999,4.935961260231114,0.08013851999999999,-4.1183639032178565,n10
162,34.3099902271377,0.2243054,1.7391091208034841,0.08013851999999999,-4.1183639032178565,n10
163,71.23244347901984,0.14612926,4.3215675822279715,0.08013851999999999,-4.1183639032178565,n10
164,91.42526167556781,0.12203728,5.4432918987637136,0.08013851999999999,-4.1183639032178565,n10
165,51.52710855970168,0.17208706000000001,3.0598746383535844,0.08013851999999999,-4.1183639032178565,n10
166,50.734689287292326,0.17981308000000001,3.0044648387422033,0.08013851999999999,-4.1183639032178565,n10
167,89.91238635380574,0.12036829999999998,5.363850308336623,0.08013851999999999,-4.1183639032178565,n10
168,36.67827307740086,0.21517204000000004,1.9378950969736688,0.08013851999999999,-4.1183639032178565,n10
169,25.217159359712802,0.24747940000000002,0.9033050782775196,0.08013851999999999,-4.1183639032178565,n10
170,40.66895668858636,0.19659498,2.258857802869079,0.08013851999999999,-4.1183639032178565,n10
171,41.456235304808935,0.18389738,2.320287765012763,0.08013851999999999,-4.1183639032178565,n10
172,108.83065862958559,0.10399616,6.313829472558187,0.08013851999999999,-4.1183639032178565,n10
173,179.82131856428387,0.08400826,9.291383244446184,0.08013851999999999,-4.1183639032178565,n10
174,34.76071323347981,0.22029362,1.7774577726369865,0.08013851999999999,-4.1183639032178565,n10
175,42.27984236781013,0.17543204,2.383931258323961,0.08013851999999999,-4.1183639032178565,n10
176,46.754936422149946,0.1757534,2.719394239781203,0.08013851999999999,-4.1183639032178565,n10
177,30.03553082212824,0.23246587999999999,1.3621042174930227,0.08013851999999999,-4.1183639032178565,n10
178,49.174640292185906,0.17331748,2.8940993082497024,0.08013851999999999,-4.1183639032178565,n10
179,48.37799297196947,0.17677527999999998,2.837065125387746,0.08013851999999999,-4.1183639032178565,n10
180,58.814181002414884,0.14723006,3.550676519313171,0.08013851999999999,-4.1183639032178565,n10
181,27.703585565624902,0.20514606,1.1450556663799256,0.08013851999999999,-4.1183639032178565,n10
182,69.38195460904403,0.14279012,4.211219196136158,0.08013851999999999,-4.1183639032178565,n10
183,43.45226942352475,0.1892518,2.4734696371201235,0.08013851999999999,-4.1183639032178565,n10
184,77.04673067951443,0.13640512,4.659262807887739,0.08013851999999999,-4.1183639032178565,n10
185,43.1253037411953,0.18116096,2.448621991482642,0.08013851999999999,-4.1183639032178565,n10
186,41.377806381257614,0.19583286000000003,2.3141944044275253,0.08013851999999999,-4.1183639032178565,n10
187,34.47511749472476,0.21219848,1.753187637450484,0.08013851999999999,-4.1183639032178565,n10
188,170.16729759500262,0.0848976,8.926454899471686,0.08013851999999999,-4.1183639032178565,n10
189,86.61402332475339,0.12492015999999999,5.188301628794852,0.08013851999999999,-4.1183639032178565,n10
190,155.91889161703764,0.08892852,8.36838473752276,0.08013851999999999,-4.1183639032178565,n10
191,67.0730887593114,0.14501181999999999,4.071452258290985,0.08013851999999999,-4.1183639032178565,n10
192,80.29726212121612,0.13660508,4.8425100564590755,0.08013851999999999,-4.1183639032178565,n10
193,41.84867748352799,0.1935023,2.350691474774203,0.08013851999999999,-4.1183639032178565,n10
194,123.35898504310484,0.10548930000000001,6.988345107245362,0.08013851999999999,-4.1183639032178565,n10
195,178.06219744229,0.084819,9.225630905020417,0.08013851999999999,-4.1183639032178565,n10
196,124.11945473760166,0.10055296,7.022527207353221,0.08013851999999999,-4.1183639032178565,n10
197,177.8548839639868,0.0854593,9.217860598641236,0.08013851999999999,-4.1183639032178565,n10
198,44.13771600822452,0.18378102,2.5252583021927224,0.08013851999999999,-4.1183639032178565,n10
199,46.549458223374856,0.1837791,2.704352434383675,0.08013851999999999,-4.1183639032178565,n10
200,56.64137417324797,0.15864996000000003,3.4076824807242434,0.08013851999999999,-4.1183639032178565,n10
201,74.67197216396953,0.13403262,4.522930685208667,0.08013851999999999,-4.1183639032178565,n10
202,136.78351375040162,0.09382134,7.57708451701818,0.08013851999999999,-4.1183639032178565,n10
203,70.2863829467224,0.13487317999999998,4.2653335475924,0.08013851999999999,-4.1183639032178565,n10
204,31.33040119473248,0.22394618,1.478992722434334,0.08013851999999999,-4.1183639032178565,n10
205,127.67456524846276,0.09266536,7.180953122534751,0.08013851999999999,-4.1183639032178565,n10
206,46.81227541343254,0.17726535999999998,2.723585776035312,0.08013851999999999,-4.1183639032178565,n10
207,47.41463672334719,0.17150018,2.767464784990063,0.08013851999999999,-4.1183639032178565,n10
208,123.7436902852014,0.10455414,7.005650223220558,0.08013851999999999,-4.1183639032178565,n10
209,156.65685296234193,0.08680182,8.397899635168587,0.08013851999999999,-4.1183639032178565,n10
210,58.585457529575,0.15454124,3.5357498619136107,0.08013851999999999,-4.1183639032178565,n10
211,60.669407695560274,0.15046484000000002,3.6706930163045755,0.08013851999999999,-4.1183639032178565,n10
212,28.340088279000483,0.24477668000000002,1.2051770498509256,0.08013851999999999,-4.1183639032178565,n10
213,54.38663231535656,0.15855570000000002,3.2563654013299765,0.08013851999999999,-4.1183639032178565,n10
214,32.891259849189,0.24386712,1.6167263183208598,0.08013851999999999,-4.1183639032178565,n10
215,20.12214654509606,0.31112755999999997,0.36740766309000294,0.08013851999999999,-4.1183639032178565,n10
216,53.39893161776955,0.17148770000000002,3.1890933575377307,0.08013851999999999,-4.1183639032178565,n10
217,34.19702342497152,0.23643878000000002,1.7294582063346837,0.08013851999999999,-4.1183639032178565,n10
218,49.31228317046234,0.17436511999999998,2.903906610687339,0.08013851999999999,-4.1183639032178565,n10
219,57.77841173292987,0.15478904,3.482847298487426,0.08013851999999999,-4.1183639032178565,n10
220,90.24161449845201,0.11936552,5.3811947443431976,0.08013851999999999,-4.1183639032178565,n10
221,89.4402071068238,0.12247596000000001,5.3389193804119515,0.08013851999999999,-4.1183639032178565,n10
222,59.64481475593758,0.15672396000000002,3.6046416487636765,0.08013851999999999,-4.1183639032178565,n10
223,108.75706217907542,0.10886334,6.310301504161719,0.08013851999999999,-4.1183639032178565,n10
224,91.53687747679064,0.11651344000000001,5.449126754043881,0.08013851999999999,-4.1183639032178565,n10
225,24.963172387946177,0.25763614,0.877951978303865,0.08013851999999999,-4.1183639032178565,n10
226,57.56292850945861,0.15059083999999998,3.4686597892098012,0.08013851999999999,-4.1183639032178565,n10
227,34.63805435591775,0.2176208,1.7670463930926519,0.08013851999999999,-4.1183639032178565,n10
228,80.9149709130763,0.13051070000000004,4.876911018265994,0.08013851999999999,-4.1183639032178565,n10
229,63.902822700934856,0.1523032,3.87556020831428,0.08013851999999999,-4.1183639032178565,n10
230,42.06954360352079,0.1977562,2.3677399815130062,0.08013851999999999,-4.1183639032178565,n10
231,36.93702729612302,0.22443413999999998,1.9592200983507784,0.08013851999999999,-4.1183639032178565,n10
232,54.05792064960972,0.16727940000000002,3.2340452699450273,0.08013851999999999,-4.1183639032178565,n10
233,203.69170756150643,0.07788216,10.15369647927445,0.08013851999999999,-4.1183639032178565,n10
234,222.91819607455625,0.07306961999999999,10.81208137060289,0.08013851999999999,-4.1183639032178565,n10
235,93.5644852406191,0.1206585,5.554509777370509,0.08013851999999999,-4.1183639032178565,n10
236,67.54459700209506,0.13774396000000003,4.100188098326884,0.08013851999999999,-4.1183639032178565,n10
237,89.9358852052355,0.12259144000000002,5.365089328871997,0.08013851999999999,-4.1183639032178565,n10
238,64.9623249900522,0.14691564,3.941557001484137,0.08013851999999999,-4.1183639032178565,n10
239,155.9226189395066,0.08830714,8.368533987751967,0.08013851999999999,-4.1183639032178565,n10
240,68.35823791438065,0.13712826,4.149540179098329,0.08013851999999999,-4.1183639032178565,n10
241,46.50675040067811,0.18881214000000002,2.701221890705269,0.08013851999999999,-4.1183639032178565,n10
242,77.8407688332247,0.12611056,4.704377668041312,0.08013851999999999,-4.1183639032178565,n10
243,42.5737912692252,0.19120546000000002,2.406495579500924,0.08013851999999999,-4.1183639032178565,n10
244,30.46138963062283,0.23859302,1.4008198797905353,0.08013851999999999,-4.1183639032178565,n10
245,64.02112483194055,0.14795648,3.882956289846571,0.08013851999999999,-4.1183639032178565,n10
246,53.001474643636506,0.16972154,3.161847264298956,0.08013851999999999,-4.1183639032178565,n10
247,53.113086093486224,0.1671022,3.1695086322678065,0.08013851999999999,-4.1183639032178565,n10
248,244.41897537988578,0.0684442,11.515540771555038,0.08013851999999999,-4.1183639032178565,n10
249,58.827617296086565,0.15484018000000002,3.551552478079046,0.08013851999999999,-4.1183639032178565,n10
250,202.69923974504303,0.07448578000000002,10.118884417473998,0.08013851999999999,-4.1183639032178565,n10
0,23.843726190170333,1,1,0.06036420666666666,5.883003808125725,n5
1,3.1510761220230146,0.07392688068965517,7.658130880203387,0.06036420666666666,5.883003808125725,n5
2,12.130325352928923,0.07135288988505747,9.365865469594484,0.06036420666666666,5.883003808125725,n5
3,51.1370857375363,0.07179845540229884,13.03402371702937,0.06036420666666666,5.883003808125725,n5
4,40.10955333042754,0.0733590827586207,12.216214157579431,0.06036420666666666,5.883003808125725,n5
5,5.188136399162839,0.07282208850574712,8.160751906393582,0.06036420666666666,5.883003808125725,n5
6,13.515325481688132,0.06878712206896552,9.55932336465072,0.06036420666666666,5.883003808125725,n5
7,21.43752262909347,0.06993509379310345,10.51307104620051,0.06036420666666666,5.883003808125725,n5
8,9.581920802881031,0.06962771724137931,8.978471592303269,0.06036420666666666,5.883003808125725,n5
9,7.094183737739187,0.07175596689655171,8.546494701246854,0.06036420666666666,5.883003808125725,n5
10,13.595910211419945,0.07258170689655172,9.570267049531191,0.06036420666666666,5.883003808125725,n5
11,4.712962653034199,0.07286856344827586,8.053939701475457,0.06036420666666666,5.883003808125725,n5
12,21.673194481075193,0.06802957862068966,10.53845163632391,0.06036420666666666,5.883003808125725,n5
13,56.497533832791305,0.07057037011494253,13.39948794851951,0.06036420666666666,5.883003808125725,n5
14,6.2354274313490805,0.07272476413793104,8.380087593534032,0.06036420666666666,5.883003808125725,n5
15,9.324742517197668,0.06991605103448276,8.936647945414428,0.06036420666666666,5.883003808125725,n5
16,55.85212443236277,0.07079829149425287,13.356431698482517,0.06036420666666666,5.883003808125725,n5
17,55.86306675911648,0.07079713839080459,13.357163744808675,0.06036420666666666,5.883003808125725,n5
18,56.902420473624325,0.07045578712643678,13.426373113258832,0.06036420666666666,5.883003808125725,n5
19,59.18140302115432,0.06973112850574713,13.575948824252794,0.06036420666666666,5.883003808125725,n5
20,62.00183700739616,0.06883781563218391,13.757128331359795,0.06036420666666666,5.883003808125725,n5
21,56.37748127232032,0.07067242367816091,13.391497749810723,0.06036420666666666,5.883003808125725,n5
22,53.08325391732433,0.07175960781609195,13.168829356224192,0.06036420666666666,5.883003808125725,n5
23,4.0595795058949955,0.07561967402298853,7.897843629524686,0.06036420666666666,5.883003808125725,n5
24,53.2918445497181,0.07168057632183908,13.183130146054275,0.06036420666666666,5.883003808125725,n5
25,49.91205877846151,0.07289232781609195,12.947850499913276,0.06036420666666666,5.883003808125725,n5
26,52.56230707552714,0.07194618505747126,13.132990502977457,0.06036420666666666,5.883003808125725,n5
27,57.29126077441564,0.07030904367816092,13.45210288096231,0.06036420666666666,5.883003808125725,n5
28,7.763664220003214,0.06899294114942528,8.66933907510334,0.06036420666666666,5.883003808125725,n5
29,11.815492111465147,0.06959580850574712,9.320370839948941,0.06036420666666666,5.883003808125725,n5
30,62.00072088748881,0.06884045356321838,13.75705745840579,0.06036420666666666,5.883003808125725,n5
31,49.90284585316703,0.07292634781609196,12.94719844397538,0.06036420666666666,5.883003808125725,n5
32,64.8509055118483,0.06803122344827586,13.936009800415082,0.06036420666666666,5.883003808125725,n5
33,49.93089324627942,0.07290307356321839,12.9491833449249,0.06036420666666666,5.883003808125725,n5
34,68.51959606487237,0.06699059862068966,14.160660243667875,0.06036420666666666,5.883003808125725,n5
35,67.87527959473714,0.06718090620689654,14.121649303274618,0.06036420666666666,5.883003808125725,n5
36,63.53330673023826,0.06838251862068966,13.853782109536338,0.06036420666666666,5.883003808125725,n5
37,66.0511848473555,0.06768875310344827,14.010191811817746,0.06036420666666666,5.883003808125725,n5
38,3.4390978145575186,0.07464085931034485,7.737484278380809,0.06036420666666666,5.883003808125725,n5
39,62.5521823256327,0.06867613862068964,13.791997570016848,0.06036420666666666,5.883003808125725,n5
40,51.11154300022832,0.07248283149425287,13.032237543305204,0.06036420666666666,5.883003808125725,n5
41,47.86732792014539,0.07369811333333331,12.801625630435815,0.06036420666666666,5.883003808125725,n5
42,58.00576130791353,0.07010637655172414,13.499155152992339,0.06036420666666666,5.883003808125725,n5
43,56.347978054695496,0.07065165793103448,13.38953283655794,0.06036420666666666,5.883003808125725,n5
44,44.40644269689336,0.07510098505747126,12.546819734221925,0.06036420666666666,5.883003808125725,n5
45,63.73072371295634,0.06833047149425286,13.866156300277954,0.06036420666666666,5.883003808125725,n5
46,47.030479503847026,0.07403058206896553,12.740880994533121,0.06036420666666666,5.883003808125725,n5
47,62.6777366847915,0.06867080183908046,13.799931033052799,0.06036420666666666,5.883003808125725,n5
48,47.556351642428965,0.0738763340229885,12.779115150210405,0.06036420666666666,5.883003808125725,n5
49,65.71403516146908,0.06773967011494253,13.989423187942506,0.06036420666666666,5.883003808125725,n5
50,55.155967964982075,0.07105845379310345,13.309710209013138,0.06036420666666666,5.883003808125725,n5
51,51.65285348669562,0.07230649425287357,13.069995771854057,0.06036420666666666,5.883003808125725,n5
52,8.41028091552229,0.06974541264367817,8.783052241432019,0.06036420666666666,5.883003808125725,n5
53,6.879767743439294,0.07109047333333333,8.505934943981048,0.06036420666666666,5.883003808125725,n5
54,56.22062062013961,0.07067573103448276,13.381044926987345,0.06036420666666666,5.883003808125725,n5
55,59.304764898761306,0.0697025287356322,13.583962508103365,0.06036420666666666,5.883003808125725,n5
56,45.94549260080277,0.0744893595402299,12.661314261387863,0.06036420666666666,5.883003808125725,n5
57,51.14383952172506,0.07247645333333333,13.034495926678682,0.06036420666666666,5.883003808125725,n5
58,44.224096012469346,0.07521301103448276,12.533123807980566,0.06036420666666666,5.883003808125725,n5
59,54.12386780492589,0.07144695609195403,13.239896345394833,0.06036420666666666,5.883003808125725,n5
60,45.806619135831106,0.0745861135632184,12.65106255017511,0.06036420666666666,5.883003808125725,n5
61,56.229840279951596,0.07074654252873563,13.381659706348525,0.06036420666666666,5.883003808125725,n5
62,44.03198258934541,0.07533654436781609,12.518663729289965,0.06036420666666666,5.883003808125725,n5
63,49.57063277624665,0.0730393216091954,12.923645311301884,0.06036420666666666,5.883003808125725,n5
64,54.688677214614245,0.07120827448275863,13.278183130807106,0.06036420666666666,5.883003808125725,n5
65,43.7322726631644,0.07540410091954022,12.496041889307808,0.06036420666666666,5.883003808125725,n5
66,49.60430887838374,0.07299908735632184,12.926036455954623,0.06036420666666666,5.883003808125725,n5
67,53.493681531968114,0.07162033839080459,13.19694129295345,0.06036420666666666,5.883003808125725,n5
68,47.072326794065496,0.07402161149425288,12.743931354315489,0.06036420666666666,5.883003808125725,n5
69,61.03446051082218,0.06915385057471264,13.695459280691452,0.06036420666666666,5.883003808125725,n5
70,46.608967900877516,0.07422759885057471,12.710079895359375,0.06036420666666666,5.883003808125725,n5
71,61.06131199384699,0.0691446167816092,13.697177596431626,0.06036420666666666,5.883003808125725,n5
72,59.69064756621554,0.06956678436781609,13.60897608132316,0.06036420666666666,5.883003808125725,n5
73,53.067936940057265,0.07179865057471264,13.167778131332811,0.06036420666666666,5.883003808125725,n5
74,48.892134525128014,0.07332852574712644,12.875294886529714,0.06036420666666666,5.883003808125725,n5
75,48.69077599688112,0.07339142965517241,12.86088142219156,0.06036420666666666,5.883003808125725,n5
76,54.04846673331595,0.0714731940229885,13.234770040352913,0.06036420666666666,5.883003808125725,n5
77,43.16487380992931,0.07564914068965517,12.453001814969358,0.06036420666666666,5.883003808125725,n5
78,45.09380171886153,0.07481931310344829,12.59819566829335,0.06036420666666666,5.883003808125725,n5
79,45.752741580020036,0.07457529034482759,12.647081097750677,0.06036420666666666,5.883003808125725,n5
80,37.1737787420781,0.07852059862068965,11.980034129690322,0.06036420666666666,5.883003808125725,n5
81,44.48903393095912,0.07509922000000001,12.553013847920202,0.06036420666666666,5.883003808125725,n5
82,43.14364436744281,0.07568464068965518,12.451385980886595,0.06036420666666666,5.883003808125725,n5
