Iteration,Squared_errorServiceRate,EstimateServiceRate,ActualServiceRate, Queue
51,0.16988279707082246,15.16755137387957,15.57971978250743,n6
52,0.07145521879749933,15.312408692581293,15.57971978250743,n6
53,0.3901223064680522,14.95512206679911,15.57971978250743,n6
54,0.2778373287334783,15.052617013843218,15.57971978250743,n6
55,0.33297153211597075,15.002682927431456,15.57971978250743,n6
56,0.0034620590346273873,15.638559046903133,15.57971978250743,n6
57,0.01640534057090929,15.451636448029797,15.57971978250743,n6
58,0.07063376977401126,15.313949637882397,15.57971978250743,n6
59,0.7157473868426015,14.733701232567418,15.57971978250743,n6
60,0.262809030630838,15.067070749902435,15.57971978250743,n6
61,0.19119416985775728,15.142462226989224,15.57971978250743,n6
62,0.03277114456764283,15.398691761008982,15.57971978250743,n6
63,0.42702674001418706,14.92624695215089,15.57971978250743,n6
64,0.26744885849460026,15.062565203590642,15.57971978250743,n6
65,0.005303646691562835,15.506893642340847,15.57971978250743,n6
66,0.026327019651377553,15.41746375133639,15.57971978250743,n6
67,0.17312982471907723,15.16363106033501,15.57971978250743,n6
68,0.15235112899962044,15.189397955037302,15.57971978250743,n6
69,0.05168079430571111,15.35238567968581,15.57971978250743,n6
70,0.008847681201968655,15.485657668976165,15.57971978250743,n6
71,0.08696678547940838,15.284818467692782,15.57971978250743,n6
72,0.04032520988577961,15.37890840363218,15.57971978250743,n6
73,0.0030625953212618006,15.524379062226052,15.57971978250743,n6
74,0.5316862519518901,14.850551590694396,15.57971978250743,n6
75,0.11162310597103804,15.245619339569924,15.57971978250743,n6
76,6.400497759724637e-05,15.571719471413651,15.57971978250743,n6
77,0.0007854856700565872,15.551693265241516,15.57971978250743,n6
78,0.7065215548811804,14.739171416926258,15.57971978250743,n6
79,0.0006444772076454477,15.554333226859894,15.57971978250743,n6
80,0.10639696608907204,15.253534304459937,15.57971978250743,n6
81,0.008343261109000478,15.488378329108656,15.57971978250743,n6
82,0.008354959147042686,15.4883143168774,15.57971978250743,n6
83,0.01602684407203761,15.453122610058605,15.57971978250743,n6
84,0.42169405487871087,14.930340036227404,15.57971978250743,n6
85,0.025878107043826006,15.740586519416668,15.57971978250743,n6
86,0.21157212442949364,15.119750083038548,15.57971978250743,n6
87,0.03896449230623159,15.382325526496189,15.57971978250743,n6
88,0.19685040701099352,15.136041512799533,15.57971978250743,n6
89,0.4540305001701322,14.90590192865512,15.57971978250743,n6
90,0.12979576777977153,15.219447985415608,15.57971978250743,n6
91,0.19439307038361187,15.138819487221056,15.57971978250743,n6
92,0.0648045551225999,15.325152394331726,15.57971978250743,n6
93,0.24850382476318642,15.081218203008241,15.57971978250743,n6
94,0.23478680699620227,15.095171738453796,15.57971978250743,n6
95,0.39016814125674204,14.95508537642917,15.57971978250743,n6
96,0.38731000874976435,14.957377425962607,15.57971978250743,n6
97,0.00019497236494334008,15.565756531992477,15.57971978250743,n6
98,0.06936313157236149,15.316350969675764,15.57971978250743,n6
99,0.02148413298502762,15.43314511557952,15.57971978250743,n6
100,3.5112887846790206e-05,15.585645395374197,15.57971978250743,n6
0,106.734779549852,1,11.331252564420831,n7
1,5.3367309312340945,9.021116003255216,11.331252564420831,n7
2,2.8210428830226877,9.651656516847877,11.331252564420831,n7
3,1.5975571734619982,10.067307481174728,11.331252564420831,n7
4,1.7914693935172248,9.99279472290425,11.331252564420831,n7
5,0.3531013421752547,10.737029254397356,11.331252564420831,n7
6,0.0630181828931973,11.080218337883498,11.331252564420831,n7
7,0.09503762261928149,11.022970838366104,11.331252564420831,n7
8,0.35334121123853257,11.925677674286264,11.331252564420831,n7
9,0.02223493578789272,11.480366399419106,11.331252564420831,n7
10,1.0420211053402404,12.352046914591442,11.331252564420831,n7
11,0.029409140788958593,11.502743499426034,11.331252564420831,n7
12,0.09012819035655763,11.031038989850064,11.331252564420831,n7
13,0.4902299771286402,12.031416814528361,11.331252564420831,n7
14,0.03532819965421337,11.51921053752709,11.331252564420831,n7
15,0.47775243882612517,10.640056182177604,11.331252564420831,n7
16,0.1462941520768613,11.713736749815288,11.331252564420831,n7
17,0.6139578685038138,12.114807200999426,11.331252564420831,n7
18,0.026048728671240303,11.492648749850476,11.331252564420831,n7
19,0.20732184302519896,10.875926480141445,11.331252564420831,n7
20,0.0009770839785895765,11.299994221876966,11.331252564420831,n7
21,0.028487739185093647,11.500035677276038,11.331252564420831,n7
22,0.06826944681645801,11.592536790535723,11.331252564420831,n7
23,0.26167299869902005,11.842792395420354,11.331252564420831,n7
24,0.4108602326249311,11.972236365015613,11.331252564420831,n7
25,0.9608127921238517,12.311463150021625,11.331252564420831,n7
26,1.9448000522285466e-05,11.335662553142164,11.331252564420831,n7
27,0.0035905339732925094,11.39117362894152,11.331252564420831,n7
28,0.28993663597942865,11.86971020990414,11.331252564420831,n7
29,0.3674413435970117,11.937421966153558,11.331252564420831,n7
30,0.012472782668551449,11.44293417735936,11.331252564420831,n7
31,0.04228816821141793,11.536893436358824,11.331252564420831,n7
32,0.14766363397578408,11.715522826054208,11.331252564420831,n7
33,0.41399767975630936,11.974679079072123,11.331252564420831,n7
34,0.05725672965242347,11.091968779653824,11.331252564420831,n7
35,0.01586050217725541,11.205314078733352,11.331252564420831,n7
36,0.05438477460445962,11.564457998758154,11.331252564420831,n7
37,0.0014305154711629238,11.369074720244672,11.331252564420831,n7
38,0.0007710905060446016,11.303484047967038,11.331252564420831,n7
39,0.01942925891898699,11.191863687823783,11.331252564420831,n7
40,0.652046804955275,12.138746716074746,11.331252564420831,n7
41,0.4867208077324785,12.028906352293067,11.331252564420831,n7
42,0.07007788024075637,11.595974834433681,11.331252564420831,n7
43,0.050732102608613536,11.106014684372617,11.331252564420831,n7
44,4.8432697945081104e-05,11.338211924876008,11.331252564420831,n7
45,0.0027964697679597698,11.384134222563894,11.331252564420831,n7
46,0.3194686765248635,11.896468166226782,11.331252564420831,n7
47,0.08565181155519767,11.623915871918026,11.331252564420831,n7
48,0.06703976503056214,11.072332180845953,11.331252564420831,n7
49,0.06310824312293124,11.582466105303745,11.331252564420831,n7
50,0.5609559550065717,12.080222493728124,11.331252564420831,n7
51,0.4899985733056364,12.031251545352687,11.331252564420831,n7
52,0.0766477218882056,11.608105814154703,11.331252564420831,n7
53,0.04943157761027068,11.553584697973925,11.331252564420831,n7
54,0.28656318149184634,11.866568528587646,11.331252564420831,n7
55,0.028164793469322325,11.49907626200053,11.331252564420831,n7
56,0.13757254958867607,11.702160301720387,11.331252564420831,n7
57,0.1196629931594146,11.67717595645932,11.331252564420831,n7
58,0.5331142883651255,12.061399322521643,11.331252564420831,n7
59,0.3366596371321837,11.911476346363784,11.331252564420831,n7
60,0.0315181314398377,11.153719098731013,11.331252564420831,n7
61,1.2206342832459824,12.436075755364062,11.331252564420831,n7
62,0.5818047566502154,12.094013835494694,11.331252564420831,n7
63,0.6312849607504769,12.125786994606507,11.331252564420831,n7
64,0.37284133929879787,11.941859917225232,11.331252564420831,n7
65,0.006574702403237119,11.412337103040947,11.331252564420831,n7
66,0.09494317626123114,11.639381070504301,11.331252564420831,n7
67,0.3261248563693565,11.902325989095239,11.331252564420831,n7
68,0.002524191342740694,11.28101123340004,11.331252564420831,n7
69,0.3510211567056771,11.923722949086324,11.331252564420831,n7
70,0.18020948648209847,11.75576344353007,11.331252564420831,n7
71,0.43369071764135236,11.989804549947678,11.331252564420831,n7
72,0.4948253001955963,12.03469076369323,11.331252564420831,n7
73,0.2970512571132417,11.8762766529832,11.331252564420831,n7
74,0.10403286663922472,11.653793827888352,11.331252564420831,n7
75,0.813570056811796,12.233233748710058,11.331252564420831,n7
76,0.004433148329759907,11.397834456326663,11.331252564420831,n7
77,0.049024669394759815,11.552667716103727,11.331252564420831,n7
78,0.000628905675267018,11.306174572570066,11.331252564420831,n7
79,0.310268789564892,11.888270328558468,11.331252564420831,n7
80,1.2932690376476774,12.468472436586138,11.331252564420831,n7
81,0.38726438041440403,11.953558261337069,11.331252564420831,n7
82,0.9434946563650122,12.30258909537445,11.331252564420831,n7
83,0.17574618906082015,11.750473495507078,11.331252564420831,n7
84,1.8292714779282992,12.68375819395747,11.331252564420831,n7
85,1.3944263754368655,12.512110885912815,11.331252564420831,n7
86,3.248987115513457,13.133747256649759,11.331252564420831,n7
87,0.25608049207190403,11.837296527008968,11.331252564420831,n7
88,2.140587391716496,12.794327200834331,11.331252564420831,n7
89,0.8216293467524907,12.237690288013848,11.331252564420831,n7
90,0.2245571149754954,10.85737798715856,11.331252564420831,n7
91,0.16128966281409113,11.732861407468505,11.331252564420831,n7
92,0.2429309284060686,11.824132801807226,11.331252564420831,n7
93,0.29227812243560064,11.871880090944963,11.331252564420831,n7
94,0.3801287602701647,11.947798394242236,11.331252564420831,n7
95,0.4659701108231826,12.01387259842451,11.331252564420831,n7
96,1.0604351757999848,12.36102689688401,11.331252564420831,n7
97,0.3101781713806576,11.888188980343383,11.331252564420831,n7
98,0.49804481321084293,12.036975465573148,11.331252564420831,n7
99,1.1674744767234557,12.411749892841154,11.331252564420831,n7
100,0.6757753135465057,12.15330810606416,11.331252564420831,n7
0,79.86904069114722,1,9.93694806358117,n8
1,0.23544368726673723,9.451722665166436,9.93694806358117,n8
2,0.18806772314770834,9.503280306942855,9.93694806358117,n8
3,0.10425847372877832,9.614057255832206,9.93694806358117,n8
4,0.16216313163468798,9.534253226719946,9.93694806358117,n8
5,0.18192031462492914,9.510426886352032,9.93694806358117,n8
6,0.21172509257560482,9.476812113479893,9.93694806358117,n8
7,0.08736806483445984,9.641367169688381,9.93694806358117,n8
8,0.1524225836947775,9.546534713790493,9.93694806358117,n8
9,0.1195003177949754,9.59125988357645,9.93694806358117,n8
10,0.09725955464146539,9.625083422043426,9.93694806358117,n8
11,0.28350119897136916,9.404499757197001,9.93694806358117,n8
12,0.21387125139328966,9.474485901460538,9.93694806358117,n8
13,0.17131050416907798,9.52305133229536,9.93694806358117,n8
14,0.17356285240096186,9.520339311391586,9.93694806358117,n8
15,0.16871640853647485,9.526197033714567,9.93694806358117,n8
16,0.1363735293746923,9.567660195685821,9.93694806358117,n8
17,0.2118646303476111,9.476660511775115,9.93694806358117,n8
18,0.21921063321468456,9.468748711579606,9.93694806358117,n8
19,0.1908459157025496,9.500088914996011,9.93694806358117,n8
20,0.18927505538388664,9.501890532461564,9.93694806358117,n8
21,0.047175790017976,9.719748178641108,9.93694806358117,n8
22,0.02677780767056955,9.773308802795228,9.93694806358117,n8
23,0.00020179892615943806,9.951153658470488,9.93694806358117,n8
24,0.17416083341915298,9.519622251512047,9.93694806358117,n8
25,0.11285771701482712,9.601005037139442,9.93694806358117,n8
26,0.04835493851752143,9.717050499889524,9.93694806358117,n8
27,0.14646265741215117,9.554243664060925,9.93694806358117,n8
28,0.27151154524637106,9.41588036620743,9.93694806358117,n8
29,0.26111726043244543,9.425951722662328,9.93694806358117,n8
30,0.0912946150907551,9.634798075842042,9.93694806358117,n8
31,0.16304563961759727,9.53315896068512,9.93694806358117,n8
32,0.15559715882425584,9.542490006464503,9.93694806358117,n8
33,0.13731731561124028,9.566384552680217,9.93694806358117,n8
34,0.1643553453420423,9.53154043496271,9.93694806358117,n8
35,0.32807826212092983,9.364166899329996,9.93694806358117,n8
36,0.1250329934000404,9.583348016352609,9.93694806358117,n8
37,0.03492064584956952,9.75007739747873,9.93694806358117,n8
38,0.2720263646177578,9.415386595853963,9.93694806358117,n8
39,0.13344801449459207,9.571642692015692,9.93694806358117,n8
40,0.19189442438967233,9.498890505274419,9.93694806358117,n8
41,0.24651238355516814,9.440447929084543,9.93694806358117,n8
42,0.12906966337224124,9.577685397315607,9.93694806358117,n8
43,0.018541541588822853,9.80078073420726,9.93694806358117,n8
44,0.19664285557032954,9.493503754146118,9.93694806358117,n8
45,0.24861644980820619,9.438333533299303,9.93694806358117,n8
46,0.2093611282081805,9.479388091328154,9.93694806358117,n8
47,0.06353473306134293,9.684887092660754,9.93694806358117,n8
48,0.08263931031255992,9.649477525416717,9.93694806358117,n8
49,0.2645594287244813,9.422594655189156,9.93694806358117,n8
50,0.013079180084162093,9.822583820549696,9.93694806358117,n8
51,0.11080385349512051,9.604075935737578,9.93694806358117,n8
52,0.2656277488368229,9.421557193622434,9.93694806358117,n8
53,0.12868518811846932,9.578220885744768,9.93694806358117,n8
54,0.0702811268827946,9.67184218495379,9.93694806358117,n8
55,0.14118978406931962,9.561195772744082,9.93694806358117,n8
56,0.1232057358971849,9.585941317353715,9.93694806358117,n8
57,0.28924060405354624,9.399137126491242,9.93694806358117,n8
58,0.11035050214801026,9.604757602929437,9.93694806358117,n8
59,0.09293458080813297,9.632096327801081,9.93694806358117,n8
60,0.0574635619564923,9.697232478029266,9.93694806358117,n8
61,0.0789696591464503,9.655932656269666,9.93694806358117,n8
62,0.14052124205889693,9.56208643303078,9.93694806358117,n8
63,0.15618354894417866,9.541747419674586,9.93694806358117,n8
64,0.40180753553055915,9.303065159938424,9.93694806358117,n8
65,0.11373609957768648,9.599700232487052,9.93694806358117,n8
66,0.07381541784969428,9.665258133974469,9.93694806358117,n8
67,0.25081640964663904,9.436132319373144,9.93694806358117,n8
68,0.03934099564053213,9.738602416690364,9.93694806358117,n8
69,0.05288369816573915,9.706983505081954,9.93694806358117,n8
70,0.041170023043512444,9.734044088648414,9.93694806358117,n8
71,0.14521034556871457,9.555883311119446,9.93694806358117,n8
72,0.14832086769591407,9.551823580204802,9.93694806358117,n8
73,0.2300952049961856,9.45726566344939,9.93694806358117,n8
74,0.0114919823695381,9.829747399546202,9.93694806358117,n8
75,0.030869345824659836,9.761251319659548,9.93694806358117,n8
76,0.09734040832676875,9.624953819520853,9.93694806358117,n8
77,0.15207601555826164,9.546978814077749,9.93694806358117,n8
78,0.12452891916527305,9.584061510755374,9.93694806358117,n8
79,0.05913968811715351,9.693761534108106,9.93694806358117,n8
80,0.12093285364040375,9.58919405046212,9.93694806358117,n8
81,0.17068102307034524,9.523812464690993,9.93694806358117,n8
82,0.13192693099290895,9.57373059292081,9.93694806358117,n8
83,0.15147869371381192,9.547745425211629,9.93694806358117,n8
84,0.24160489762653792,9.445414852468698,9.93694806358117,n8
85,0.1837327543794689,9.508307474766404,9.93694806358117,n8
86,0.07984845884171651,9.654373367541845,9.93694806358117,n8
87,0.11037769724464672,9.6047166724625,9.93694806358117,n8
88,0.3607620251045081,9.336313378348533,9.93694806358117,n8
89,0.06072981649760928,9.690513860399856,9.93694806358117,n8
90,0.08576663009067545,9.644088660299193,9.93694806358117,n8
91,0.34739822567897344,9.347543087627477,9.93694806358117,n8
92,0.15425085662875368,9.544200235288315,9.93694806358117,n8
93,0.20499701354552322,9.484182104673565,9.93694806358117,n8
94,0.2163485377101315,9.47181524630192,9.93694806358117,n8
95,0.04629316889058441,9.721789589682082,9.93694806358117,n8
96,0.1796879527587559,9.513051905591084,9.93694806358117,n8
97,0.14855259603387996,9.551522849001376,9.93694806358117,n8
98,0.24084506326060834,9.44618838383903,9.93694806358117,n8
99,0.18913415537382305,9.502052495227314,9.93694806358117,n8
100,0.02444242656851942,9.780607324909129,9.93694806358117,n8
0,16.68022561286758,1,5.084143192013177,n9
1,0.00909272303158919,4.9887874211779035,5.084143192013177,n9
2,0.0038459138248783725,5.146158624164202,5.084143192013177,n9
3,0.00022775333596658333,5.099234690811063,5.084143192013177,n9
4,0.0013746960086197099,5.121220085203137,5.084143192013177,n9
5,1.4352191540506946e-05,5.080354763375799,5.084143192013177,n9
6,0.02050455841777745,5.227337320446495,5.084143192013177,n9
7,6.2360240179713175e-06,5.081645988773957,5.084143192013177,n9
8,0.0006641523160900906,5.0583720392238645,5.084143192013177,n9
9,0.0018104288468231,5.126692326514634,5.084143192013177,n9
10,0.0026810063430362293,5.13592162712893,5.084143192013177,n9
11,0.009829492794112618,5.183286990579263,5.084143192013177,n9
12,0.003542034101761939,5.14365818257658,5.084143192013177,n9
13,0.007341992055158368,5.169828616999918,5.084143192013177,n9
14,0.0003914686018950725,5.06435762651974,5.084143192013177,n9
15,0.003363617437344434,5.142139893965481,5.084143192013177,n9
16,0.0022131574783453636,5.131187399715564,5.084143192013177,n9
17,0.003947875994084428,5.146975317507103,5.084143192013177,n9
18,1.2351730910854035e-05,5.080628689073805,5.084143192013177,n9
19,0.0007613049830265891,5.111734947720754,5.084143192013177,n9
20,0.0004912622822812839,5.106307629346015,5.084143192013177,n9
21,0.0027085602967939046,5.136187022548543,5.084143192013177,n9
22,0.011575657154859666,5.191733419984214,5.084143192013177,n9
23,0.002383479721210014,5.132964086322991,5.084143192013177,n9
24,0.007714032993815141,5.171972759892196,5.084143192013177,n9
25,0.021334701288388252,5.2302072234801615,5.084143192013177,n9
26,0.0007200935841544652,5.110977751524271,5.084143192013177,n9
27,0.0008525276231995093,5.113341267689487,5.084143192013177,n9
28,1.396474677878584e-06,5.082961466716046,5.084143192013177,n9
29,0.0012073506228558893,5.118890143287438,5.084143192013177,n9
30,0.013589867051955081,5.200718777158417,5.084143192013177,n9
31,0.0033541764155910537,5.1420584440249835,5.084143192013177,n9
32,0.007495912559166802,5.170722130324794,5.084143192013177,n9
33,0.0013279436232532175,5.120584152802558,5.084143192013177,n9
34,0.012501161851888465,5.195951786727038,5.084143192013177,n9
35,0.0031969029744333107,5.140684353784344,5.084143192013177,n9
36,0.016361340693718394,5.212054648473177,5.084143192013177,n9
37,0.0007767892914880516,5.112014131923558,5.084143192013177,n9
38,0.004305179676212376,5.149757060030635,5.084143192013177,n9
39,0.014827057415079184,5.20590959713002,5.084143192013177,n9
40,0.0068435937110620125,5.1668692079396195,5.084143192013177,n9
41,0.0022813288296302395,5.131906450168691,5.084143192013177,n9
42,0.006734351301467146,5.166206285432004,5.084143192013177,n9
43,0.013149959721120534,5.198816465800579,5.084143192013177,n9
44,0.000506102222360067,5.106639907825937,5.084143192013177,n9
45,0.0010945015109619905,5.117226443228286,5.084143192013177,n9
46,0.009997553826925297,5.184130960399742,5.084143192013177,n9
47,0.005296481348466089,5.156920120695735,5.084143192013177,n9
48,0.007735179230897647,5.172093059727106,5.084143192013177,n9
49,0.012670259655632564,5.1967054399279755,5.084143192013177,n9
50,0.006835636239813814,5.166821098613513,5.084143192013177,n9
51,0.0025859960517717042,5.134995881733306,5.084143192013177,n9
52,0.00035861524594611515,5.103080331341653,5.084143192013177,n9
53,0.01085652134305374,5.188337824039274,5.084143192013177,n9
54,0.01040723077499632,5.186159027916219,5.084143192013177,n9
55,0.016498469457901326,5.212589560034625,5.084143192013177,n9
56,0.0012994395781946138,5.120190932277923,5.084143192013177,n9
57,0.011521608658222209,5.191481948565609,5.084143192013177,n9
58,0.005563798610717328,5.1587340668620305,5.084143192013177,n9
59,0.0015799429248948412,5.123891687895346,5.084143192013177,n9
60,0.0022376958178678507,5.1314474816481335,5.084143192013177,n9
61,0.010781362957565866,5.187976534237945,5.084143192013177,n9
62,0.0026536340887570145,5.135656628015418,5.084143192013177,n9
63,0.004321347532837272,5.149880149144134,5.084143192013177,n9
64,0.003453519876819402,5.142909848178212,5.084143192013177,n9
65,8.08957864788106e-08,5.084427613859171,5.084143192013177,n9
66,0.011234468412694891,5.190135967298547,5.084143192013177,n9
67,0.006135072420996088,5.1624698951290116,5.084143192013177,n9
68,0.0022472127670144257,5.131547967795944,5.084143192013177,n9
69,0.0007193918017593317,5.110964672243756,5.084143192013177,n9
70,1.0816863622710652e-05,5.08743209207592,5.084143192013177,n9
71,0.0033159709419994144,5.141727659901657,5.084143192013177,n9
72,0.0001859762602868101,5.070505880684077,5.084143192013177,n9
73,0.002187992124369506,5.130919170082796,5.084143192013177,n9
74,0.006855660993862137,5.166942111051182,5.084143192013177,n9
75,0.0007080018293584805,5.057534888246148,5.084143192013177,n9
76,0.0005793271273764635,5.108212407359267,5.084143192013177,n9
77,0.002155565744722228,5.1305712626679245,5.084143192013177,n9
78,0.005659243298084069,5.15937113428255,5.084143192013177,n9
79,0.014759245394599725,5.205630826752683,5.084143192013177,n9
80,0.008716735628748758,5.177506651828828,5.084143192013177,n9
81,0.0082896283112928,5.175190587974252,5.084143192013177,n9
82,0.00013737136530445293,5.095863745127448,5.084143192013177,n9
83,0.0009728542552165555,5.1153338036650275,5.084143192013177,n9
84,0.005125862917818057,5.155738323955356,5.084143192013177,n9
85,0.005318728778205322,5.1570728072473555,5.084143192013177,n9
86,0.004086157533415278,5.148066251494207,5.084143192013177,n9
87,0.005564042927621913,5.158735704557144,5.084143192013177,n9
88,0.015663562142615325,5.209297345530411,5.084143192013177,n9
89,0.02124302982472981,5.229893079919583,5.084143192013177,n9
90,0.0006606813821965836,5.109846915132534,5.084143192013177,n9
91,0.011541212443529765,5.191573227122218,5.084143192013177,n9
92,7.256792757280471e-05,5.09266187310668,5.084143192013177,n9
93,0.0008201310685977375,5.1127811226052735,5.084143192013177,n9
94,0.0013861251063234205,5.121373893139041,5.084143192013177,n9
95,0.0011676978097933935,5.118314785622393,5.084143192013177,n9
96,0.0115954183599952,5.191825216325479,5.084143192013177,n9
97,0.00728178889649427,5.169476590495215,5.084143192013177,n9
98,1.3029964506381666e-06,5.083001703313873,5.084143192013177,n9
99,0.008157500223575146,5.174462072783341,5.084143192013177,n9
100,0.0018577554997062855,5.127244879911753,5.084143192013177,n9
0,67.15947652750955,1,9.195088561297526,n10
1,0.004890776374473919,9.12515447537032,9.195088561297526,n10
2,0.05077637125456578,9.420424690789815,9.195088561297526,n10
3,0.19965090823641957,9.641911689880212,9.195088561297526,n10
4,0.28406512077972995,9.728066160057296,9.195088561297526,n10
5,0.13228586206791146,9.558799795751332,9.195088561297526,n10
6,0.12089545117075753,9.542788793064428,9.195088561297526,n10
7,0.31057337209500496,9.75237966305226,9.195088561297526,n10
8,0.02251810287403563,9.345148892078301,9.195088561297526,n10
9,0.2571800202873001,9.702217756165362,9.195088561297526,n10
10,0.17232830698267676,9.610213008882436,9.195088561297526,n10
11,0.21001578888888295,9.653363357559423,9.195088561297526,n10
12,0.41120952016302326,9.836344766072983,9.195088561297526,n10
13,0.2927066595996668,9.736112275749736,9.195088561297526,n10
14,0.1794793029346885,9.618738538206163,9.195088561297526,n10
15,0.23277696063815673,9.677558208672526,9.195088561297526,n10
16,0.17619608360736544,9.614845733490409,9.195088561297526,n10
17,0.3108397962259844,9.752618646787075,9.195088561297526,n10
18,0.24407569773357768,9.689128739555912,9.195088561297526,n10
19,0.23544030404449062,9.68031047346194,9.195088561297526,n10
20,0.23587049382699757,9.680753562946808,9.195088561297526,n10
21,0.02517894805532206,9.35376731871427,9.195088561297526,n10
22,1.005178123810134e-05,9.198259015718914,9.195088561297526,n10
23,0.026820324232882792,9.358857679976484,9.195088561297526,n10
24,0.4192099051827397,9.842552772804803,9.195088561297526,n10
25,0.08174678681970464,9.481002511323936,9.195088561297526,n10
26,0.24175684639738323,9.686776314243827,9.195088561297526,n10
27,0.19014736952258574,9.631147467321226,9.195088561297526,n10
28,0.23140630274674998,9.67613565124481,9.195088561297526,n10
29,0.355289173199599,9.791149945048897,9.195088561297526,n10
30,0.07189533308427122,9.46322161238275,9.195088561297526,n10
31,0.1918012267979526,9.63303973071936,9.195088561297526,n10
32,0.4100959428098267,9.835475899406132,9.195088561297526,n10
33,0.3271239154182452,9.767036037398475,9.195088561297526,n10
34,0.14124346567559765,9.570912277520435,9.195088561297526,n10
35,0.4318824103496557,9.852266170737817,9.195088561297526,n10
36,0.08156973518196263,9.480692719498983,9.195088561297526,n10
37,0.050601932192514965,9.420037293662292,9.195088561297526,n10
38,0.1895015349801922,9.63040630155192,9.195088561297526,n10
39,0.07811713935372543,9.474582996579743,9.195088561297526,n10
40,0.1910185513540004,9.632145252533343,9.195088561297526,n10
41,0.17281093895432448,9.610793912422965,9.195088561297526,n10
42,0.08537913136290172,9.487285637537008,9.195088561297526,n10
43,0.04892641018436395,9.416281712602814,9.195088561297526,n10
44,0.23860597116443494,9.68356166307943,9.195088561297526,n10
45,0.3236057546457979,9.76395212547245,9.195088561297526,n10
46,0.15739755558381738,9.591822169130058,9.195088561297526,n10
47,0.035936602895394174,9.38465808125101,9.195088561297526,n10
48,0.035986425858734454,9.384789446531977,9.195088561297526,n10
49,0.5205136980239226,9.916554913959882,9.195088561297526,n10
50,0.014929010660748192,9.317272891965366,9.195088561297526,n10
51,0.14531298708606358,9.576287967233663,9.195088561297526,n10
52,0.33630197493641467,9.775004050775445,9.195088561297526,n10
53,0.33528233576132943,9.774124256018784,9.195088561297526,n10
54,0.17648998367310215,9.615195671060146,9.195088561297526,n10
55,0.28332811345172054,9.727374305472326,9.195088561297526,n10
56,0.2603347335943661,9.705318640373982,9.195088561297526,n10
57,0.3446419285689319,9.782150677745975,9.195088561297526,n10
58,0.2113284836229767,9.65479334006644,9.195088561297526,n10
59,0.1332535624710235,9.560127685873267,9.195088561297526,n10
60,0.09339866895564405,9.500700519433401,9.195088561297526,n10
61,0.1958037894100215,9.637585780961132,9.195088561297526,n10
62,0.15140958341686722,9.584202405071899,9.195088561297526,n10
63,0.17507324919446385,9.613506114937982,9.195088561297526,n10
64,0.1792251227933003,9.618438443538327,9.195088561297526,n10
65,0.1215451250989521,9.543721785616368,9.195088561297526,n10
66,0.14272213193081223,9.572874389420832,9.195088561297526,n10
67,0.2677082864003394,9.71249390181919,9.195088561297526,n10
68,0.0736191247394259,9.466417005695503,9.195088561297526,n10
69,0.09471442392656079,9.502845647205488,9.195088561297526,n10
70,0.20404453792084187,9.646801454539286,9.195088561297526,n10
71,0.1490899903004577,9.581210291196864,9.195088561297526,n10
72,0.46195450271691946,9.874760910828474,9.195088561297526,n10
73,0.15789773631591839,9.592452042654228,9.195088561297526,n10
74,0.06516800671641498,9.450368812622251,9.195088561297526,n10
75,0.101303817167356,9.51337116711719,9.195088561297526,n10
76,0.09443355816732628,9.50238899762544,9.195088561297526,n10
77,0.27851262609028393,9.722831515859957,9.195088561297526,n10
78,0.47415326214085707,9.883676436692422,9.195088561297526,n10
79,0.2133825220746447,9.657022021954626,9.195088561297526,n10
80,0.2466000517699155,9.691676974140512,9.195088561297526,n10
81,0.022087212477474846,9.343706233454894,9.195088561297526,n10
82,0.2591192987487857,9.704126181467966,9.195088561297526,n10
83,0.07481062950828006,9.468603879896467,9.195088561297526,n10
84,0.11141196067680031,9.528872863919444,9.195088561297526,n10
85,0.24774151992051377,9.69282495731505,9.195088561297526,n10
86,0.153960554331876,9.587466637050843,9.195088561297526,n10
87,0.15395288380473834,9.587456862520673,9.195088561297526,n10
88,0.40126720438278446,9.828545114174505,9.195088561297526,n10
89,0.11336955036057017,9.531792511913746,9.195088561297526,n10
90,0.06572474615694233,9.451456941089072,9.195088561297526,n10
91,0.2389717895613725,9.683935970579167,9.195088561297526,n10
92,0.11076894501005109,9.527908249732647,9.195088561297526,n10
93,0.2384814774332754,9.683434214941823,9.195088561297526,n10
94,0.32681722503374533,9.766767863908479,9.195088561297526,n10
95,0.17507891357365737,9.613512883694847,9.195088561297526,n10
96,0.2924926799188092,9.735914485157329,9.195088561297526,n10
97,0.16507393075997998,9.601381473812598,9.195088561297526,n10
98,0.3974046342324623,9.825488937433567,9.195088561297526,n10
99,0.3842780410770147,9.814990199524926,9.195088561297526,n10
100,0.13250538832414688,9.559101457118741,9.195088561297526,n10
0,117.40418495655987,1,11.835321174591913,n5
1,1.5786271890850168,10.578886859124122,11.835321174591913,n5
2,1.079864594823453,10.796155838938605,11.835321174591913,n5
3,1.184309847556121,10.747061165423093,11.835321174591913,n5
4,0.39916517251040834,11.203525976358808,11.835321174591913,n5
5,0.2217701841222929,11.364396356683265,11.835321174591913,n5
6,0.24232326402116555,11.343057765408206,11.835321174591913,n5
7,0.3011235718674284,11.28657389954863,11.835321174591913,n5
8,0.18547790435175132,11.404649717037838,11.835321174591913,n5
