Iteration,Squared_errorServiceRate,EstimateServiceRate,ActualServiceRate, Queue
50,0.49756611386059496,14.874336118207927,15.57971978250743,n6
51,0.3594626419917264,14.980167748075283,15.57971978250743,n6
52,0.018301238918601425,15.444437710825328,15.57971978250743,n6
53,0.5152547865669483,14.861907281524793,15.57971978250743,n6
54,0.13943614747898891,15.206308283649951,15.57971978250743,n6
55,0.4712992000754737,14.893207437334036,15.57971978250743,n6
56,0.2564599942112711,15.073300989203636,15.57971978250743,n6
57,0.21690420299983856,15.113990029324494,15.57971978250743,n6
58,0.05870646512015541,15.33742561187975,15.57971978250743,n6
59,0.3735707337909555,14.968515451869177,15.57971978250743,n6
60,0.21506811521407604,15.115965413024968,15.57971978250743,n6
61,0.5573404516130211,14.833167405501623,15.57971978250743,n6
62,0.08226126233017848,15.292907540212617,15.57971978250743,n6
63,0.2569756589655094,15.072792116103722,15.57971978250743,n6
64,0.4245000105261506,14.928183129259011,15.57971978250743,n6
65,0.22061765057928928,15.11002025027508,15.57971978250743,n6
66,0.26278754240453533,15.067091708359579,15.57971978250743,n6
67,0.34830712051703594,14.98954428274737,15.57971978250743,n6
68,0.15836750233881397,15.18176563648202,15.57971978250743,n6
69,0.17837296707840386,15.157377543229373,15.57971978250743,n6
70,0.30718463157964454,15.025477388261335,15.57971978250743,n6
71,0.20979674776099472,15.12168403307187,15.57971978250743,n6
72,0.05133342769166429,15.35315096803451,15.57971978250743,n6
73,0.046229388358351615,15.364709577265094,15.57971978250743,n6
74,0.25264871246228554,15.077078048802115,15.57971978250743,n6
75,0.4135750122324407,14.936621802233475,15.57971978250743,n6
76,0.06303410638542638,15.32865384219408,15.57971978250743,n6
77,0.7595662489430771,14.70818880259732,15.57971978250743,n6
78,0.17935091129099306,15.156221363040494,15.57971978250743,n6
79,0.18916807617000067,15.144785217118566,15.57971978250743,n6
80,0.33528145535655346,15.000684848020267,15.57971978250743,n6
81,0.3029028194684716,15.029353704820522,15.57971978250743,n6
82,0.3146826746239555,15.018753941636566,15.57971978250743,n6
83,0.2452049821003919,15.084538015778897,15.57971978250743,n6
84,0.5211594914659363,14.857806012403316,15.57971978250743,n6
85,0.42846706926851247,14.925145822386412,15.57971978250743,n6
86,0.37190478225830564,14.969879818042731,15.57971978250743,n6
87,0.2662275269428154,15.063747373416774,15.57971978250743,n6
88,0.6717939161599625,14.760089429140766,15.57971978250743,n6
89,0.29938467606787866,15.032559224656374,15.57971978250743,n6
90,0.19887868802913625,15.133761614032924,15.57971978250743,n6
91,0.18086148811934663,15.154441652198162,15.57971978250743,n6
92,0.5450686741735729,14.841432118941546,15.57971978250743,n6
93,0.5114686198320669,14.864549439279982,15.57971978250743,n6
94,0.12119193090103467,15.23159346793033,15.57971978250743,n6
95,0.4955242665115408,14.875784937147762,15.57971978250743,n6
96,0.3549943081492815,14.983905794630944,15.57971978250743,n6
97,0.5211659996099148,14.857801504854125,15.57971978250743,n6
98,0.5002765026564383,14.8724175114405,15.57971978250743,n6
99,0.3235047725870144,15.010944982971608,15.57971978250743,n6
100,0.39671694683143977,14.949865079554884,15.57971978250743,n6
0,106.734779549852,1,11.331252564420831,n7
1,1.580550505584484,10.074053095130264,11.331252564420831,n7
2,0.5514814091550891,10.588634621495205,11.331252564420831,n7
3,0.0089475286190966,11.236661187334457,11.331252564420831,n7
4,0.19842324564750627,10.885805322149082,11.331252564420831,n7
5,0.15035902362504922,10.94349100930603,11.331252564420831,n7
6,0.17437627324768668,10.91366871266446,11.331252564420831,n7
7,0.2431090209598407,10.838191694994103,11.331252564420831,n7
8,0.6449072266649459,10.528191404442996,11.331252564420831,n7
9,0.06346653212658901,11.07932691640819,11.331252564420831,n7
10,0.23080362938032084,10.850832301130115,11.331252564420831,n7
11,0.0966843122231989,11.020311553579226,11.331252564420831,n7
12,0.022102149160569542,11.479920480127515,11.331252564420831,n7
13,0.012113941954174378,11.221189210146239,11.331252564420831,n7
14,0.027047923766199407,11.495715094397113,11.331252564420831,n7
15,0.002087315597597338,11.285565415269266,11.331252564420831,n7
16,0.2169530310217036,10.865470393205891,11.331252564420831,n7
17,0.13279232109582992,10.96684575727279,11.331252564420831,n7
18,0.2710252606941463,10.810651699367625,11.331252564420831,n7
19,0.06158970120582441,11.083079839880392,11.331252564420831,n7
20,0.20181045958714308,10.882019373764638,11.331252564420831,n7
21,0.11055993294556345,10.998747026202949,11.331252564420831,n7
22,0.05077389270242332,11.10592193467329,11.331252564420831,n7
23,0.011685829693799357,11.223151548265573,11.331252564420831,n7
24,0.015307657560128555,11.454976683169475,11.331252564420831,n7
25,0.07646821142654164,11.054723702588035,11.331252564420831,n7
26,0.08675946188186898,11.036702972871515,11.331252564420831,n7
27,0.0035976631931381614,11.27127204097248,11.331252564420831,n7
28,0.0491636448675392,11.109523800234632,11.331252564420831,n7
29,0.006232199286682041,11.252308284788409,11.331252564420831,n7
30,0.10367599281107802,11.6532401306576,11.331252564420831,n7
31,0.0008307052133638132,11.302430607281112,11.331252564420831,n7
32,0.04033579396907853,11.130414833978868,11.331252564420831,n7
33,0.031553026437631825,11.15362084867831,11.331252564420831,n7
34,0.0005615766143944014,11.354950172198714,11.331252564420831,n7
35,0.00535852850281668,11.40445453504196,11.331252564420831,n7
36,0.11048241157230529,10.998863618196223,11.331252564420831,n7
37,0.36493531226399606,10.72715380406455,11.331252564420831,n7
38,0.07828790984387855,11.051452797008707,11.331252564420831,n7
39,0.5868708451677195,10.565177603879945,11.331252564420831,n7
40,0.05036650043762639,11.106827743071618,11.331252564420831,n7
41,0.0015426691051527639,11.370529390987558,11.331252564420831,n7
42,0.10771667727911219,11.003050374789025,11.331252564420831,n7
43,0.8129013809552764,10.429642126950592,11.331252564420831,n7
44,0.04364449871924039,11.122339906309264,11.331252564420831,n7
45,0.19285452605395573,10.892100510965589,11.331252564420831,n7
46,0.8506374105252869,10.408952499081309,11.331252564420831,n7
47,0.0010707596530043432,11.298530100378459,11.331252564420831,n7
48,0.312400455798273,10.772324612178082,11.331252564420831,n7
49,0.16995728098793988,11.743511319316273,11.331252564420831,n7
50,0.2664060275185147,10.815107209391345,11.331252564420831,n7
51,0.0005819488742935609,11.355376180946832,11.331252564420831,n7
52,0.03235175020566902,11.151386641562528,11.331252564420831,n7
53,0.05785414284233263,11.090723682906921,11.331252564420831,n7
54,0.0028961551276647478,11.277436626933273,11.331252564420831,n7
55,0.059836302724243264,11.08663796403025,11.331252564420831,n7
56,0.0010250332286884751,11.363268704548718,11.331252564420831,n7
57,0.008033849403776754,11.241620821138795,11.331252564420831,n7
58,0.0558160681394933,11.094998319719295,11.331252564420831,n7
59,0.0107358171458705,11.227638776024351,11.331252564420831,n7
60,0.32200001838766196,10.763802109854389,11.331252564420831,n7
61,0.0018531986860428017,11.288203770174734,11.331252564420831,n7
62,0.0043043363030456075,11.396860005333014,11.331252564420831,n7
63,0.0050280716679162165,11.260343667462013,11.331252564420831,n7
64,0.13445758349747755,10.964567981301391,11.331252564420831,n7
65,0.009524343886593498,11.428845309471852,11.331252564420831,n7
66,0.001312141729861973,11.295029067490496,11.331252564420831,n7
67,0.023143068496865152,11.483381024929919,11.331252564420831,n7
68,0.08823314348910691,11.034211921597148,11.331252564420831,n7
69,0.0037651362570607794,11.26989185828848,11.331252564420831,n7
70,0.0017390783566068639,11.289550306009483,11.331252564420831,n7
71,0.06006145864557761,11.086178170316556,11.331252564420831,n7
72,0.3966467733582795,10.701453570012076,11.331252564420831,n7
73,0.0998922181754363,11.015195262376666,11.331252564420831,n7
74,0.017699492457670864,11.198213124938883,11.331252564420831,n7
75,0.141609541816999,11.707562997198078,11.331252564420831,n7
76,0.025753940436326003,11.170772221586184,11.331252564420831,n7
77,0.08687317904874452,11.036510000394621,11.331252564420831,n7
78,0.09933650058700544,11.016075629054352,11.331252564420831,n7
79,0.17369692876440523,10.914482929293216,11.331252564420831,n7
80,0.31779603034359716,10.767518557691064,11.331252564420831,n7
81,0.5067525287403208,10.6193870372738,11.331252564420831,n7
82,0.011675989385681484,11.223197072262026,11.331252564420831,n7
83,0.010064297600180731,11.230931591537885,11.331252564420831,n7
84,0.2102939258085768,10.872674407714063,11.331252564420831,n7
85,0.17986482709656923,10.907147828422081,11.331252564420831,n7
86,0.41898296718823813,10.683963628018981,11.331252564420831,n7
87,0.1279289911190283,10.973580939715951,11.331252564420831,n7
88,0.06865991630382327,11.069222191555731,11.331252564420831,n7
89,0.015333007152924657,11.207426044026674,11.331252564420831,n7
90,0.040265725488160486,11.130589350332746,11.331252564420831,n7
91,0.07466974328437276,11.604510214422387,11.331252564420831,n7
92,0.10110870875168457,11.649228520668602,11.331252564420831,n7
93,0.045312249479162764,11.118385823291169,11.331252564420831,n7
94,0.15883651952325176,10.932709568593214,11.331252564420831,n7
95,0.022917201828759406,11.179868279144058,11.331252564420831,n7
96,0.044993868590111195,11.119134982428882,11.331252564420831,n7
97,0.10288135395475115,11.010501330666772,11.331252564420831,n7
98,0.6061557189635068,10.552692535287877,11.331252564420831,n7
99,0.2844531803580853,10.797911041231341,11.331252564420831,n7
100,0.11277535576742843,10.995432142517355,11.331252564420831,n7
0,79.86904069114722,1,9.93694806358117,n8
1,0.011184318930896768,9.831192123176402,9.93694806358117,n8
2,0.004340269629253971,10.002828786325034,9.93694806358117,n8
3,1.3199798165500783e-05,9.933314910932918,9.93694806358117,n8
4,0.004887400690477825,10.006858010587857,9.93694806358117,n8
5,0.0015121034821795945,9.898062288776242,9.93694806358117,n8
6,0.016550867426601126,9.808297888973433,9.93694806358117,n8
7,0.0029649907063548442,9.991399791803099,9.93694806358117,n8
8,0.004054820239880874,10.00062553400738,9.93694806358117,n8
9,2.78329934882777e-05,9.931672365192494,9.93694806358117,n8
10,0.0002576938782069492,9.920895217160458,9.93694806358117,n8
11,0.014051003823134615,9.818411133373177,9.93694806358117,n8
12,0.016459337345738283,9.808654114597836,9.93694806358117,n8
13,0.028913742647142554,9.766907648834726,9.93694806358117,n8
14,0.0011998398925416106,9.902309358458986,9.93694806358117,n8
15,0.003931838231240845,9.999652435288738,9.93694806358117,n8
16,0.0014430956907158427,9.89895996425104,9.93694806358117,n8
17,0.03479482592461728,9.75041435101259,9.93694806358117,n8
18,0.0041711597292141515,9.872363547408838,9.93694806358117,n8
19,0.005487207106114978,9.862872378595373,9.93694806358117,n8
20,0.018688584776929425,10.073654262332102,9.93694806358117,n8
21,0.00028150155803021907,9.920170055414816,9.93694806358117,n8
22,0.005943730032261547,10.01404365380695,9.93694806358117,n8
23,0.0004810656597387912,9.915014854519594,9.93694806358117,n8
24,0.0014239826711002956,9.899212368661104,9.93694806358117,n8
25,0.010551280613317197,9.834228636921374,9.93694806358117,n8
26,0.0021428533458510393,9.983239027557426,9.93694806358117,n8
27,0.016389252357276028,9.808927548204625,9.93694806358117,n8
28,0.009059291535652157,9.841767752930005,9.93694806358117,n8
29,0.003928723114975823,9.999627590661197,9.93694806358117,n8
30,0.005436214769755464,9.863217372754653,9.93694806358117,n8
31,0.01733356970913001,9.805291048161823,9.93694806358117,n8
32,0.00014193464706257548,9.948861696405064,9.93694806358117,n8
33,0.0030212038506020117,9.881982584864051,9.93694806358117,n8
34,0.00021603324759359398,9.92224999406189,9.93694806358117,n8
35,0.011240540533441035,10.042969479028432,9.93694806358117,n8
36,0.0019418546395099266,9.981014543353327,9.93694806358117,n8
37,0.004485052719745332,10.003918599787365,9.93694806358117,n8
38,0.0026685539787385856,9.885290015043322,9.93694806358117,n8
39,0.0027904808332943013,9.88412306160962,9.93694806358117,n8
40,0.0031801390957375093,9.993340785591528,9.93694806358117,n8
41,0.0023013578864708763,9.888975593491848,9.93694806358117,n8
42,0.01841478711651165,9.801246968830569,9.93694806358117,n8
43,0.003978174050977734,9.873875295677916,9.93694806358117,n8
44,0.00012857311613300034,9.948287072185673,9.93694806358117,n8
45,0.0056646205257169435,9.86168439023395,9.93694806358117,n8
46,0.07389074594741933,9.665119540524042,9.93694806358117,n8
47,0.0031004143236771824,9.881266699340724,9.93694806358117,n8
48,0.02136180706046632,9.79079127427439,9.93694806358117,n8
49,6.192118497828344e-05,9.929079062057578,9.93694806358117,n8
50,0.0028813903361812267,9.883269479991611,9.93694806358117,n8
51,0.025936376882012977,10.097995810793023,9.93694806358117,n8
52,0.005809874496304265,9.860725530847704,9.93694806358117,n8
53,4.980446018594064e-05,9.929890836067058,9.93694806358117,n8
54,0.02148077469246825,9.790384853011572,9.93694806358117,n8
55,0.0005393225302456596,9.960171382255417,9.93694806358117,n8
56,0.0012841861529725236,9.901112520429537,9.93694806358117,n8
57,0.00409336447716023,9.872968656916523,9.93694806358117,n8
58,0.00028901985340394544,9.919947479667552,9.93694806358117,n8
59,0.024670847762720494,9.779878500130065,9.93694806358117,n8
60,2.6359494767736895e-05,9.942082213439495,9.93694806358117,n8
61,0.03653906963673521,9.745796109270639,9.93694806358117,n8
62,0.0020394592210822094,9.891787691338658,9.93694806358117,n8
63,0.007807270982587471,9.848589300673423,9.93694806358117,n8
64,2.4959728166689312e-05,9.94194403477471,9.93694806358117,n8
65,0.038574318926995234,9.74054460402153,9.93694806358117,n8
66,0.030106701465035517,10.110460891536441,9.93694806358117,n8
67,0.0009890580949886735,9.905498769551118,9.93694806358117,n8
68,0.014908204524507128,9.814848905007054,9.93694806358117,n8
69,0.0005877427553104041,9.961191470010762,9.93694806358117,n8
70,0.045507565800021944,9.723623039732532,9.93694806358117,n8
71,0.00014484718905159857,9.948983311358079,9.93694806358117,n8
72,0.03468264468139004,10.123180833740962,9.93694806358117,n8
73,0.006610154716076372,9.855645205598954,9.93694806358117,n8
74,3.760404165503419e-05,9.943080277019646,9.93694806358117,n8
75,0.0008137801896510909,9.90842123078026,9.93694806358117,n8
76,0.0696171173919218,9.67309750475682,9.93694806358117,n8
77,0.007940262556978864,10.026056214482077,9.93694806358117,n8
78,0.002067019988325188,9.891483572070484,9.93694806358117,n8
79,0.002282671967189108,9.889170747130901,9.93694806358117,n8
80,0.022595336796715517,9.786630610180989,9.93694806358117,n8
81,0.00023409405368513865,9.952248196053967,9.93694806358117,n8
82,0.03382483443541987,9.753032772114093,9.93694806358117,n8
83,0.00030393447112232204,9.91951434707773,9.93694806358117,n8
84,0.0012280234562156685,9.971991229194677,9.93694806358117,n8
85,3.358481625309985e-05,9.942743304409047,9.93694806358117,n8
86,0.0052226601018271306,9.86468008933374,9.93694806358117,n8
87,0.013318602382237381,9.821541814260618,9.93694806358117,n8
88,0.030808182791010722,9.761425464492019,9.93694806358117,n8
89,0.04773675431434263,9.718460639882819,9.93694806358117,n8
90,8.913696653090647e-05,9.946389301134102,9.93694806358117,n8
91,0.003055022690093754,9.992220323260812,9.93694806358117,n8
92,0.03452209510439586,9.751146838869394,9.93694806358117,n8
93,0.005385718419056773,10.010335517679652,9.93694806358117,n8
94,6.631644013179602e-05,9.94509155424131,9.93694806358117,n8
95,0.0014254975636829965,9.899192301588025,9.93694806358117,n8
96,0.019465141276743116,9.79743053322479,9.93694806358117,n8
97,0.020153981843463453,9.794983343162809,9.93694806358117,n8
98,0.030928931706006187,9.76108183116003,9.93694806358117,n8
99,0.0011642145947813325,9.902827474565425,9.93694806358117,n8
100,0.019945339382154054,10.078176033127411,9.93694806358117,n8
0,16.68022561286758,1,5.084143192013177,n9
1,0.0018366573894102233,5.126999432975378,5.084143192013177,n9
2,1.768278752756485e-05,5.079938101345003,5.084143192013177,n9
3,0.0018350365033223467,5.126980518065609,5.084143192013177,n9
4,0.00020961756158529375,5.098621367367319,5.084143192013177,n9
5,0.0004125398142032761,5.104454268159046,5.084143192013177,n9
6,0.0005616790021415703,5.1078429599897115,5.084143192013177,n9
7,0.0004767819813872189,5.1059785299173,5.084143192013177,n9
8,1.3533812412681943e-05,5.080464358989964,5.084143192013177,n9
9,0.0014881616790016036,5.045566493359694,5.084143192013177,n9
10,0.00025757960532423173,5.100192478767554,5.084143192013177,n9
11,0.0007042533060040963,5.110680963321335,5.084143192013177,n9
12,0.003268187875564079,5.141311258934878,5.084143192013177,n9
13,0.0003134349236284094,5.101847285427651,5.084143192013177,n9
14,0.0009655638436237112,5.115216715206142,5.084143192013177,n9
15,0.0016964938101130106,5.12533170752555,5.084143192013177,n9
16,8.152261598099964e-06,5.0812879754542974,5.084143192013177,n9
17,0.0008005419086537882,5.112437041321,5.084143192013177,n9
18,0.0004514331388452492,5.062896236023077,5.084143192013177,n9
19,0.00031935156854024814,5.102013602432086,5.084143192013177,n9
20,0.000257933558253024,5.100203502042969,5.084143192013177,n9
21,2.8103129030405184e-05,5.0788419535700955,5.084143192013177,n9
22,0.0011399801341253975,5.11790678385595,5.084143192013177,n9
23,0.0018062020831288795,5.126642628281543,5.084143192013177,n9
24,0.0011285336271384797,5.117736846579754,5.084143192013177,n9
25,0.0002891783300631442,5.067137947820189,5.084143192013177,n9
26,0.00013613138893839592,5.072475656329135,5.084143192013177,n9
27,5.530405159337022e-05,5.0915798614016445,5.084143192013177,n9
28,0.0004220185282489671,5.104686281562925,5.084143192013177,n9
29,0.00025885521453436337,5.100232170058235,5.084143192013177,n9
30,0.0006450802813254314,5.10954162269945,5.084143192013177,n9
31,0.00014171614843134914,5.096047651195826,5.084143192013177,n9
32,3.0401338550300866e-06,5.082399594050621,5.084143192013177,n9
33,8.972143614081138e-05,5.0746710520152245,5.084143192013177,n9
34,0.0007296350420454066,5.111154949491087,5.084143192013177,n9
35,0.00025920419072086897,5.100243011599771,5.084143192013177,n9
36,0.00010997675999427661,5.094630172512552,5.084143192013177,n9
37,0.002157255479781598,5.0376969275801615,5.084143192013177,n9
38,0.0008829660729077317,5.113857937055121,5.084143192013177,n9
39,0.001223076377832586,5.1191157008999095,5.084143192013177,n9
40,0.00018968555067732038,5.097915829766248,5.084143192013177,n9
41,0.0013497825821843315,5.047403804672282,5.084143192013177,n9
42,0.0005815463576559037,5.108258464303904,5.084143192013177,n9
43,0.0014799855836359187,5.122613772768293,5.084143192013177,n9
44,0.00042815383931799864,5.104835070596766,5.084143192013177,n9
45,0.001862020920643983,5.127294332445893,5.084143192013177,n9
46,6.461019449972028e-06,5.086685045559307,5.084143192013177,n9
47,6.223741386882938e-05,5.076254122748122,5.084143192013177,n9
48,0.0012639190520873731,5.119694831245249,5.084143192013177,n9
49,0.004388398896666278,5.1503881834968075,5.084143192013177,n9
50,0.0012793545118796742,5.119911257544873,5.084143192013177,n9
51,0.004510927112797437,5.151306627845462,5.084143192013177,n9
52,0.0004926640477016237,5.106339228769806,5.084143192013177,n9
53,8.843565753378057e-05,5.093547215488997,5.084143192013177,n9
54,0.0016083676068487731,5.124247650703562,5.084143192013177,n9
55,0.0008400328203205991,5.113126511704348,5.084143192013177,n9
56,0.0006495683830164491,5.10962982347001,5.084143192013177,n9
57,1.660769644526555e-05,5.088218446170314,5.084143192013177,n9
58,4.21238154623996e-05,5.090633478252042,5.084143192013177,n9
59,1.438133179017284e-05,5.087935464655033,5.084143192013177,n9
60,0.0002673598727145776,5.067792049156649,5.084143192013177,n9
61,0.0010180742243031022,5.116050467426523,5.084143192013177,n9
62,1.1215242604656615e-05,5.080794275381689,5.084143192013177,n9
63,0.0022542813171608366,5.036663919512844,5.084143192013177,n9
64,0.00016780279458153587,5.071189320214308,5.084143192013177,n9
65,1.838643783420973e-05,5.088431132991573,5.084143192013177,n9
66,2.5668409127692125e-06,5.085745328372158,5.084143192013177,n9
67,0.00014232863660635926,5.096073348617613,5.084143192013177,n9
68,0.0027878584136776735,5.136943366384837,5.084143192013177,n9
69,0.0018602951253923578,5.127274330711249,5.084143192013177,n9
70,0.0005853564272989478,5.108337332363662,5.084143192013177,n9
71,0.0008507870698639783,5.113311446500958,5.084143192013177,n9
72,0.0010092737826575562,5.115912261603858,5.084143192013177,n9
73,0.00020793634167976002,5.069723194035377,5.084143192013177,n9
74,1.3579072173592445e-05,5.087828171276835,5.084143192013177,n9
75,0.0015842807636020464,5.123946216566621,5.084143192013177,n9
76,9.078883919994105e-07,5.0850960237884655,5.084143192013177,n9
77,0.0019378273179355698,5.1281639520922075,5.084143192013177,n9
78,0.0006228435444363375,5.10910002563518,5.084143192013177,n9
79,6.577269710612698e-05,5.076033155200306,5.084143192013177,n9
80,5.822468146454527e-05,5.091773701921731,5.084143192013177,n9
81,0.00014962777675345005,5.096375435337827,5.084143192013177,n9
82,0.00040922692823302083,5.104372550090808,5.084143192013177,n9
83,2.707501067063415e-05,5.089346557334835,5.084143192013177,n9
84,0.0009266735078357715,5.11458450453146,5.084143192013177,n9
85,0.00045374005456750183,5.105444366970618,5.084143192013177,n9
86,5.5890984485748804e-05,5.091619219332934,5.084143192013177,n9
87,8.63304362485741e-05,5.0748517746698125,5.084143192013177,n9
88,4.838207975152983e-05,5.077187469207348,5.084143192013177,n9
89,5.541978601390681e-05,5.091587638669169,5.084143192013177,n9
90,0.0005380083506559948,5.060948184993217,5.084143192013177,n9
91,0.0012756291350132134,5.119859142721694,5.084143192013177,n9
92,0.0005606278745208814,5.060465610326677,5.084143192013177,n9
93,0.0005549067661313786,5.107699651130187,5.084143192013177,n9
94,5.298606999032487e-05,5.091422345122593,5.084143192013177,n9
95,4.042483775497411e-05,5.0905012449977765,5.084143192013177,n9
96,0.0014062381040394682,5.1216430334000345,5.084143192013177,n9
97,0.001474157421611962,5.122537949749253,5.084143192013177,n9
98,0.0005974676276671994,5.108586342948914,5.084143192013177,n9
99,0.001586430008957432,5.123973205934307,5.084143192013177,n9
100,0.0006575153861568646,5.109785254842771,5.084143192013177,n9
0,67.15947652750955,1,9.195088561297526,n10
1,0.016392514629373172,9.067055305346686,9.195088561297526,n10
2,8.570843005965979e-06,9.198016161510322,9.195088561297526,n10
3,0.001604414476214211,9.15503341835415,9.195088561297526,n10
4,0.003841796098757851,9.257070785352152,9.195088561297526,n10
5,0.0015898786267307357,9.234961843413885,9.195088561297526,n10
6,0.0029166467022675256,9.14108257364553,9.195088561297526,n10
7,0.003276505545790813,9.137847793082985,9.195088561297526,n10
8,0.008649452906344795,9.102086126349054,9.195088561297526,n10
9,0.004740775480434037,9.263941850837199,9.195088561297526,n10
10,0.021250721443918666,9.340864833179882,9.195088561297526,n10
11,0.0038101432715897314,9.256814919294655,9.195088561297526,n10
12,0.002842114610037072,9.248400047958818,9.195088561297526,n10
13,0.06204207573783968,9.444171029042327,9.195088561297526,n10
14,0.00627846407501441,9.274325320917127,9.195088561297526,n10
15,6.315835869819548e-05,9.187141337964928,9.195088561297526,n10
16,0.007930720501504564,9.106033968482194,9.195088561297526,n10
17,0.0006220486648678473,9.220029464746837,9.195088561297526,n10
18,0.003545615459957797,9.254633632125914,9.195088561297526,n10
19,1.6700099666300687e-05,9.191001985754813,9.195088561297526,n10
20,0.0022480474871554978,9.147674982154463,9.195088561297526,n10
21,0.0011359722902331,9.228792749319686,9.195088561297526,n10
22,0.0035542907104793744,9.254706433705717,9.195088561297526,n10
23,0.006222674174192943,9.1162046328064,9.195088561297526,n10
24,0.00015572108802760373,9.182609735710653,9.195088561297526,n10
25,0.001126038187800684,9.161532068813944,9.195088561297526,n10
26,0.0018081600058755215,9.152566096577386,9.195088561297526,n10
27,0.0007376586171557923,9.22224843274707,9.195088561297526,n10
28,1.7500030650959688e-05,9.190905257501367,9.195088561297526,n10
29,0.00087593770917055,9.16549231644838,9.195088561297526,n10
30,0.003488729217078338,9.25415402681739,9.195088561297526,n10
31,0.005907238547073045,9.271947123260869,9.195088561297526,n10
32,0.0021468268053934183,9.148754698892224,9.195088561297526,n10
33,0.016642497133775663,9.324094364011108,9.195088561297526,n10
34,0.00023419315923151282,9.210391932142915,9.195088561297526,n10
35,0.009426291079822586,9.097999472931106,9.195088561297526,n10
36,0.0016999267335893894,9.153858393536657,9.195088561297526,n10
37,0.010825827539837135,9.091041324237443,9.195088561297526,n10
38,0.002564291541635351,9.1444497269741,9.195088561297526,n10
39,0.010747062465059465,9.298756601044882,9.195088561297526,n10
40,4.717881793634693e-07,9.195775429683291,9.195088561297526,n10
41,0.001825996345305545,9.237820239772699,9.195088561297526,n10
42,0.014824949876865633,9.316846312085168,9.195088561297526,n10
43,0.0011816602396920604,9.229463846600954,9.195088561297526,n10
44,0.018049830368076735,9.329438218416838,9.195088561297526,n10
45,0.006159048119446835,9.273568164504008,9.195088561297526,n10
46,0.0006432895720325815,9.220451715124142,9.195088561297526,n10
47,0.019366469718013486,9.33425202531741,9.195088561297526,n10
48,0.012337157085100208,9.306161317115954,9.195088561297526,n10
49,0.0005976917466077659,9.170640826297985,9.195088561297526,n10
50,0.0005271469956000929,9.172128879339796,9.195088561297526,n10
51,0.0002080315867967503,9.209511861432958,9.195088561297526,n10
52,0.004676663413767099,9.263474695957756,9.195088561297526,n10
53,0.0004682622871009836,9.216727930213947,9.195088561297526,n10
54,0.0048061350515183,9.264414855382226,9.195088561297526,n10
55,0.0011068683680938796,9.16181892997865,9.195088561297526,n10
56,0.007726141591604848,9.107190088093466,9.195088561297526,n10
57,0.009374590872214898,9.291911032202863,9.195088561297526,n10
58,0.007292921233814324,9.280487163357597,9.195088561297526,n10
59,0.008001828663648434,9.105635620241078,9.195088561297526,n10
60,0.0009781034956557206,9.226363207509046,9.195088561297526,n10
61,0.01915681534020159,9.33349670896305,9.195088561297526,n10
62,0.005583241361425674,9.2698096517702,9.195088561297526,n10
63,0.0033885790500202575,9.253300064026972,9.195088561297526,n10
64,0.003216655121629057,9.251804124608041,9.195088561297526,n10
65,4.1746886335501924e-05,9.188627378252951,9.195088561297526,n10
66,0.00011702417198777986,9.184270790178308,9.195088561297526,n10
67,0.0009890232845151724,9.163639820710419,9.195088561297526,n10
68,0.010235935571242158,9.29626136184808,9.195088561297526,n10
69,0.0027887754395015825,9.247897418883177,9.195088561297526,n10
70,0.017410262548626834,9.327036515236292,9.195088561297526,n10
71,0.0026293404152215203,9.246365655747402,9.195088561297526,n10
72,0.002549884598216533,9.144592179266567,9.195088561297526,n10
73,0.0005649571383715266,9.218857388327304,9.195088561297526,n10
74,0.0012290681278999847,9.16003049335447,9.195088561297526,n10
75,0.0018601879648317199,9.238218457713257,9.195088561297526,n10
76,0.005841768229170617,9.271520022288211,9.195088561297526,n10
77,0.006211608251526604,9.116274804557179,9.195088561297526,n10
78,0.007296133003115797,9.280505965865423,9.195088561297526,n10
79,8.211316149488062e-05,9.186026930015307,9.195088561297526,n10
80,0.00017154370519652525,9.181991091877958,9.195088561297526,n10
81,0.01424089547681618,9.075753338178716,9.195088561297526,n10
82,0.0002130025228320472,9.209683167247398,9.195088561297526,n10
83,0.01668952617858222,9.324276510343024,9.195088561297526,n10
84,0.012838992611711599,9.308397839874841,9.195088561297526,n10
85,0.001876747985577989,9.151767111811411,9.195088561297526,n10
86,0.0005197287456219793,9.217886121377981,9.195088561297526,n10
87,0.0007903174076729696,9.166975976790352,9.195088561297526,n10
88,0.02110967259956159,9.340380242406809,9.195088561297526,n10
89,0.003035287591195783,9.250182005473723,9.195088561297526,n10
90,0.0018895595092612097,9.238557625116076,9.195088561297526,n10
91,0.004227289456601457,9.260106170116995,9.195088561297526,n10
92,0.00810263884746346,9.285103220367388,9.195088561297526,n10
93,0.000390250890048384,9.175333792504944,9.195088561297526,n10
94,0.00010828808818251644,9.184682405033923,9.195088561297526,n10
95,8.353924728999854e-07,9.194174563227014,9.195088561297526,n10
96,0.010774340771980414,9.0912890392756,9.195088561297526,n10
97,5.637469985358499e-09,9.195163644384738,9.195088561297526,n10
98,0.01738453433384001,9.3269389853918,9.195088561297526,n10
99,0.0025896607372296243,9.245977270627098,9.195088561297526,n10
100,0.007696627846922735,9.107358134153218,9.195088561297526,n10
0,117.40418495655987,1,11.835321174591913,n5
1,0.0006665434253492706,11.809503672285352,11.835321174591913,n5
