Iteration,Squared_errorServiceRate,EstimateServiceRate,ActualServiceRate, Queue
53,0.23012031594732954,15.100011208530136,15.57971978250743,n6
54,0.04972176157292389,15.356736012755182,15.57971978250743,n6
55,0.03365227861899105,15.763165356504164,15.57971978250743,n6
56,2.9311261650870012e-05,15.58513377009985,15.57971978250743,n6
57,0.06646565158287537,15.321910450669199,15.57971978250743,n6
58,0.3156303669004387,15.01790987969293,15.57971978250743,n6
59,0.07158741227496138,15.312161541604704,15.57971978250743,n6
60,0.04667513498053537,15.363675493111632,15.57971978250743,n6
61,0.05973465439014326,15.335313042849656,15.57971978250743,n6
62,0.16721117143727926,15.170805156408926,15.57971978250743,n6
63,0.0007304369577179927,15.60674637973531,15.57971978250743,n6
64,0.03965255440790519,15.380590290950039,15.57971978250743,n6
65,0.0008832116672886295,15.609438659795925,15.57971978250743,n6
66,0.28947620317843864,15.041689854735342,15.57971978250743,n6
67,0.09290009658473158,15.274924610982795,15.57971978250743,n6
68,0.004066057805924837,15.515954134969553,15.57971978250743,n6
69,0.0010525655269580673,15.612163048788094,15.57971978250743,n6
70,0.12223644161034411,15.23009649722691,15.57971978250743,n6
71,0.002438969714813558,15.629105708790265,15.57971978250743,n6
72,0.09954705853122009,15.264208992626608,15.57971978250743,n6
73,0.0010121698134915374,15.547905166157527,15.57971978250743,n6
74,0.2691299641838571,15.060942408112732,15.57971978250743,n6
75,0.12147417654684513,15.928251239548032,15.57971978250743,n6
76,0.5365041267017957,14.847255362414689,15.57971978250743,n6
77,1.0492247087353253,14.55540307917036,15.57971978250743,n6
78,0.2267824606062691,15.103502961504361,15.57971978250743,n6
79,0.1505102779016941,15.191763241253524,15.57971978250743,n6
80,0.3467805434617747,14.990839027632749,15.57971978250743,n6
81,0.015728390564838123,15.454306902128906,15.57971978250743,n6
82,0.054928176847426256,15.345352172016078,15.57971978250743,n6
83,0.4951537906076997,14.876048132795933,15.57971978250743,n6
84,0.3442853612038703,14.992961432584849,15.57971978250743,n6
85,0.05742326123479754,15.340088271151354,15.57971978250743,n6
86,0.5707860828576549,14.824215922254119,15.57971978250743,n6
87,0.027340776073065898,15.41436931812022,15.57971978250743,n6
88,0.045525488023107415,15.36635275594731,15.57971978250743,n6
89,0.441267116895217,14.915440385796064,15.57971978250743,n6
90,0.2121302351911948,15.119143800511848,15.57971978250743,n6
91,1.0896611411773962,14.535851428174665,15.57971978250743,n6
92,0.5132511004756746,14.863304330080785,15.57971978250743,n6
93,0.013416276577324441,15.695548434305353,15.57971978250743,n6
94,0.061835301678721886,15.331052732662217,15.57971978250743,n6
95,0.0010409541719156204,15.547455961098372,15.57971978250743,n6
96,1.4322924293090122,14.38293557919047,15.57971978250743,n6
97,0.007789685417501214,15.667978977028461,15.57971978250743,n6
98,0.08794959822832424,15.283156807359951,15.57971978250743,n6
99,0.031078837384293508,15.40342787292479,15.57971978250743,n6
100,0.18093247088352107,16.00508135914961,15.57971978250743,n6
0,106.734779549852,1,11.331252564420831,n7
1,23.818313434376947,6.450851614255266,11.331252564420831,n7
2,16.24131988148815,7.301200470280093,11.331252564420831,n7
3,4.311068751872424,9.2549412313418,11.331252564420831,n7
4,6.19542572855038,8.842191350117258,11.331252564420831,n7
5,2.1019745495905613,9.881433765539205,11.331252564420831,n7
6,0.76234287006788,10.458130081565258,11.331252564420831,n7
7,0.1427371705154198,10.953446833236907,11.331252564420831,n7
8,0.02706572466988671,11.495769203913275,11.331252564420831,n7
9,0.0209511053441545,11.475997530979791,11.331252564420831,n7
10,0.03773185506600166,11.137005672383914,11.331252564420831,n7
11,0.005296385852903204,11.258476291825271,11.331252564420831,n7
12,0.23330053547039897,11.814264505753961,11.331252564420831,n7
13,0.0006314070853069053,11.306124749448038,11.331252564420831,n7
14,0.02244148842658619,11.481057398877487,11.331252564420831,n7
15,0.015310138523407742,11.20751841988745,11.331252564420831,n7
16,0.0653113741349068,11.58681346545013,11.331252564420831,n7
17,0.3821690748780194,10.713054315573409,11.331252564420831,n7
18,0.44496491066298866,11.998309466538625,11.331252564420831,n7
19,0.4910210404202777,12.031981499473664,11.331252564420831,n7
20,0.0014823542488924272,11.292751210562916,11.331252564420831,n7
21,0.06311264823940048,11.582474872823967,11.331252564420831,n7
22,0.14317263165807792,10.952870969125714,11.331252564420831,n7
23,0.016803760727971462,11.46088188490031,11.331252564420831,n7
24,0.5448076779890006,12.069363449037093,11.331252564420831,n7
25,0.2608867132063274,11.842023269538428,11.331252564420831,n7
26,0.04264034804416595,11.537747959149542,11.331252564420831,n7
27,0.13867217592257713,10.958865432631107,11.331252564420831,n7
28,0.018287941814642848,11.1960196475158,11.331252564420831,n7
29,0.007848594793840142,11.242660269079531,11.331252564420831,n7
30,0.07738652246880683,11.609436896238435,11.331252564420831,n7
31,0.023384664088705126,11.484173014618655,11.331252564420831,n7
32,0.02113585824449967,11.185870797185391,11.331252564420831,n7
33,0.27310150797567223,11.853843712428212,11.331252564420831,n7
34,1.0058613221442858,10.32832618519637,11.331252564420831,n7
35,0.06511328884820392,11.586425621086702,11.331252564420831,n7
36,0.007378645290304734,11.417151605686172,11.331252564420831,n7
37,0.3155083909891736,11.89295390053209,11.331252564420831,n7
38,0.0715795100755325,11.598796037664961,11.331252564420831,n7
39,0.1661118476330876,11.738820776666447,11.331252564420831,n7
40,0.006475516007740745,11.4117231553702,11.331252564420831,n7
41,0.5787084171691234,12.091981436732855,11.331252564420831,n7
42,0.0590739608928028,11.574303918856067,11.331252564420831,n7
43,0.7852289386453922,12.217384009887807,11.331252564420831,n7
44,0.6798046508966091,12.155755233244049,11.331252564420831,n7
45,0.0018030727633363663,11.373715168713742,11.331252564420831,n7
46,1.3918443203113546,12.51101708342933,11.331252564420831,n7
47,0.7894864329864161,12.219783055167444,11.331252564420831,n7
48,1.894622530453866,12.707705444273195,11.331252564420831,n7
49,3.0376352095584513,13.074133859735705,11.331252564420831,n7
50,0.9811697158767014,12.321792677630135,11.331252564420831,n7
51,0.6331875936662578,12.126983419463073,11.331252564420831,n7
52,0.05710814151496512,11.570225662310458,11.331252564420831,n7
53,0.8584662312364146,12.257787092237477,11.331252564420831,n7
54,1.8331086057817847,12.6851759765021,11.331252564420831,n7
55,1.5600203919529934,12.580260327388297,11.331252564420831,n7
56,1.1529372913684282,12.405001739679387,11.331252564420831,n7
57,0.018134633168177018,11.465917456535209,11.331252564420831,n7
58,0.357980801266208,11.92956753269942,11.331252564420831,n7
59,0.11543598582480097,10.991493847351201,11.331252564420831,n7
60,0.023891978734639375,11.485822867954981,11.331252564420831,n7
61,5.601960578290968e-06,11.333619410545591,11.331252564420831,n7
62,0.027084901610023634,11.49582747626958,11.331252564420831,n7
63,0.03327815178488945,11.148829562074939,11.331252564420831,n7
64,0.4119006682429759,11.973047444614632,11.331252564420831,n7
65,0.005386625958118921,11.257858927379743,11.331252564420831,n7
66,0.013826175739851246,11.213667804609658,11.331252564420831,n7
67,0.3382981884696572,11.912886631914867,11.331252564420831,n7
68,0.001804656141721337,11.373733809008547,11.331252564420831,n7
69,0.07819925414271267,11.610893859909735,11.331252564420831,n7
70,0.3630438598403369,11.9337837750982,11.331252564420831,n7
71,1.114866612121055,12.387125005637598,11.331252564420831,n7
72,0.952123700113738,12.307020825901875,11.331252564420831,n7
73,3.103208578504067,13.092845190002599,11.331252564420831,n7
74,2.6890049304096935,12.971071130729218,11.331252564420831,n7
75,1.2377427021863918,12.443791418657568,11.331252564420831,n7
76,1.9818526867843915,12.739035462024148,11.331252564420831,n7
77,1.6523706100744684,12.616698249805658,11.331252564420831,n7
78,0.976085426005652,12.319222921266446,11.331252564420831,n7
79,1.349117171993087,12.492767597467363,11.331252564420831,n7
80,0.12854043434961826,11.689777925238749,11.331252564420831,n7
81,0.07794873347373187,11.052059560436613,11.331252564420831,n7
82,0.08928547421703766,11.630059315042429,11.331252564420831,n7
83,0.13174943421713392,11.694225613306191,11.331252564420831,n7
84,0.11513723538125781,11.670571345777327,11.331252564420831,n7
85,0.4492446723325626,12.00150973322439,11.331252564420831,n7
86,0.09527926860238863,11.02257916323053,11.331252564420831,n7
87,0.025155831018762002,11.489858462857056,11.331252564420831,n7
88,0.7700393312486593,12.208771413932714,11.331252564420831,n7
89,0.695486669925495,12.16521099859216,11.331252564420831,n7
90,3.8102607948599903,13.283241497499088,11.331252564420831,n7
91,0.47326283162645544,12.019193573248227,11.331252564420831,n7
92,2.2850445775745456,12.842888955083131,11.331252564420831,n7
93,1.6630511428408468,12.620845966559989,11.331252564420831,n7
94,0.30667074512800074,11.885031171020978,11.331252564420831,n7
95,1.321278746411407,12.48072146196065,11.331252564420831,n7
96,0.9952564395500525,12.328877964834259,11.331252564420831,n7
97,0.16120513573812945,11.732756158101049,11.331252564420831,n7
98,0.5806986555448612,12.09328842679534,11.331252564420831,n7
99,0.036708076401861196,11.139659045736453,11.331252564420831,n7
100,0.182849890141934,11.758862071029295,11.331252564420831,n7
0,79.86904069114722,1,9.93694806358117,n8
1,0.03519978847666233,9.749331996900668,9.93694806358117,n8
2,0.23854172794183406,9.448540725448506,9.93694806358117,n8
3,0.03586442895225527,9.747569002034611,9.93694806358117,n8
4,0.07178694806243195,9.66901719924779,9.93694806358117,n8
5,0.2214878169291262,9.466323141876925,9.93694806358117,n8
6,0.020983346467773365,9.792091767660787,9.93694806358117,n8
7,0.024562141451491822,9.78022492728186,9.93694806358117,n8
8,0.01832170070320748,9.801590386653677,9.93694806358117,n8
9,0.005044741516125194,9.865921719763364,9.93694806358117,n8
10,0.10458217271667739,9.613556392821582,9.93694806358117,n8
11,0.14153732566462826,9.56073359593721,9.93694806358117,n8
12,0.02315671364330715,9.78477476223265,9.93694806358117,n8
13,0.17652815708776695,9.516795523320175,9.93694806358117,n8
14,0.04052493915576925,9.735639993311324,9.93694806358117,n8
15,0.09714587219272054,9.62526573781867,9.93694806358117,n8
16,0.039009180508827124,9.739440644710822,9.93694806358117,n8
17,0.017563324758680075,9.804421369067649,9.93694806358117,n8
18,0.04765088148838273,9.718657244973555,9.93694806358117,n8
19,0.02493727954976186,9.779032644607081,9.93694806358117,n8
20,0.014077419162575896,9.818299763287504,9.93694806358117,n8
21,0.16440158239585045,9.531483413585821,9.93694806358117,n8
22,0.10728992562283265,9.6093966544515,9.93694806358117,n8
23,0.23951404308612162,9.447546344043813,9.93694806358117,n8
24,0.04941657483569981,9.71464967214367,9.93694806358117,n8
25,0.010798151393432629,9.833033909620159,9.93694806358117,n8
26,0.042009730495827916,9.731985309657858,9.93694806358117,n8
27,0.03144248904523766,9.759627762867355,9.93694806358117,n8
28,0.09559678362242717,9.627760768204359,9.93694806358117,n8
29,0.04425772714241151,9.726572857954624,9.93694806358117,n8
30,0.026417174234447123,9.7744144540278,9.93694806358117,n8
31,0.0011054898789666437,9.970196971517622,9.93694806358117,n8
32,0.12332890243731257,9.585765913639985,9.93694806358117,n8
33,0.22877483422216804,9.458643940431298,9.93694806358117,n8
34,0.01070018060597996,9.833506386265013,9.93694806358117,n8
35,0.1240098439047121,9.584797749219941,9.93694806358117,n8
36,0.08696601871786841,9.642048048800111,9.93694806358117,n8
37,0.029675732909450876,9.764681604543286,9.93694806358117,n8
38,0.0747180008540977,9.663602127349995,9.93694806358117,n8
39,0.11963335043541082,9.591067519989295,9.93694806358117,n8
40,0.1934145734253995,9.497158826075976,9.93694806358117,n8
41,0.0922840342832384,9.6331651899967,9.93694806358117,n8
42,0.31307239678383,9.377419336182987,9.93694806358117,n8
43,0.1258166485222736,9.582241637755144,9.93694806358117,n8
44,0.14623343530244523,9.554543258038084,9.93694806358117,n8
45,0.10575372485667736,9.611750085640535,9.93694806358117,n8
46,0.09717571619566659,9.625217865820884,9.93694806358117,n8
47,0.04035299895974627,9.736067504641918,9.93694806358117,n8
48,0.08824243850280719,9.639891775139388,9.93694806358117,n8
49,0.08423430536818438,9.646716594976912,9.93694806358117,n8
50,0.16457036416939477,9.531275333206802,9.93694806358117,n8
51,0.013127948216828384,9.822370804856638,9.93694806358117,n8
52,0.023266163463611853,9.784415563884837,9.93694806358117,n8
53,0.09570718766180279,9.627582280628687,9.93694806358117,n8
54,0.18245523522012774,9.509800272740426,9.93694806358117,n8
55,0.12238743683613189,9.587108905058097,9.93694806358117,n8
56,0.10126288288316719,9.618729769193234,9.93694806358117,n8
57,0.3452616157933067,9.349358397408162,9.93694806358117,n8
58,0.15046713484203422,9.549047129266706,9.93694806358117,n8
59,0.01619600944555847,9.809684520311471,9.93694806358117,n8
60,0.16989245025535363,9.524767944876551,9.93694806358117,n8
61,0.0015811329620685963,9.897184600929275,9.93694806358117,n8
62,0.00034109742458785376,9.918479240538327,9.93694806358117,n8
63,0.05146033882712684,9.710099350057979,9.93694806358117,n8
64,0.11686950166659589,9.59508624695551,9.93694806358117,n8
65,0.029409334483200576,9.765456563840802,9.93694806358117,n8
66,0.09324918966421364,9.631580760707706,9.93694806358117,n8
67,0.03474686959543654,9.750542941346193,9.93694806358117,n8
68,0.05897900121743805,9.694092136707976,9.93694806358117,n8
69,0.0404952751304526,9.735713684981357,9.93694806358117,n8
70,0.12680109443277895,9.580856650552466,9.93694806358117,n8
71,0.1780987202200557,9.514930622922545,9.93694806358117,n8
72,0.2742151674033462,9.413292482685343,9.93694806358117,n8
73,0.01824131291276079,9.801887658899558,9.93694806358117,n8
74,0.0954370949369299,9.628019115541447,9.93694806358117,n8
75,0.16217922354237002,9.534233246939952,9.93694806358117,n8
76,0.11046698183765696,9.604582328527664,9.93694806358117,n8
77,0.006207007070035375,9.858163502466473,9.93694806358117,n8
78,0.0035970964251460635,9.876972264919159,9.93694806358117,n8
79,0.2661444213996108,9.421056193709575,9.93694806358117,n8
80,0.0041985954460324985,9.87215149387233,9.93694806358117,n8
81,0.09401600259332751,9.63032777300449,9.93694806358117,n8
82,0.09566503062557588,9.627650422747012,9.93694806358117,n8
83,0.01396661409246658,9.818767633337975,9.93694806358117,n8
84,0.2613479382006693,9.425726058772428,9.93694806358117,n8
85,0.15427246950081167,9.544172721304173,9.93694806358117,n8
86,0.07421013545257246,9.664532690570445,9.93694806358117,n8
87,0.2658351076999301,9.421356066261652,9.93694806358117,n8
88,0.020831294209148705,9.79261756019,9.93694806358117,n8
89,0.0027152716948166625,9.884839794613407,9.93694806358117,n8
90,0.024828499808896162,9.779377445098865,9.93694806358117,n8
91,0.008657498459903138,9.843902384154863,9.93694806358117,n8
92,0.02999062473211643,9.763770049006235,9.93694806358117,n8
93,0.026225194585909637,9.775006115383954,9.93694806358117,n8
94,0.08912233491395465,9.638414422404912,9.93694806358117,n8
95,0.1740085793790844,9.519804707672096,9.93694806358117,n8
96,0.015555533398184196,9.812226239515836,9.93694806358117,n8
97,0.07628216600788958,9.660755800822255,9.93694806358117,n8
98,0.05090605827242259,9.711324354116888,9.93694806358117,n8
99,0.13846352936564288,9.564841184626154,9.93694806358117,n8
100,0.2807942539053477,9.407047833438412,9.93694806358117,n8
0,16.68022561286758,1,5.084143192013177,n9
1,0.0012853759447044445,5.0482910519835436,5.084143192013177,n9
2,0.0002949813996379187,5.06696816946187,5.084143192013177,n9
3,6.49290436078712e-05,5.092201048031242,5.084143192013177,n9
4,0.011800758974413605,5.19277449033191,5.084143192013177,n9
5,0.00813134351086196,5.174317154501591,5.084143192013177,n9
6,0.004326010966454568,5.1499156099895185,5.084143192013177,n9
7,0.022350765038617614,5.233644914540436,5.084143192013177,n9
8,0.004450957878177253,5.150858691547972,5.084143192013177,n9
9,0.005323764805219581,5.157107325703776,5.084143192013177,n9
10,0.009973395543424298,5.184010081137773,5.084143192013177,n9
11,0.000694907115336186,5.057782101077175,5.084143192013177,n9
12,0.000606302532114057,5.059519980766184,5.084143192013177,n9
13,0.008558059961434682,5.176652975071158,5.084143192013177,n9
14,0.00796649624672793,5.1733984229339915,5.084143192013177,n9
15,0.01005174958562244,5.184401606052211,5.084143192013177,n9
16,0.03413535318162483,5.268900744447779,5.084143192013177,n9
17,0.02501013675425385,5.242289127004418,5.084143192013177,n9
18,0.022076020441607176,5.232723205613954,5.084143192013177,n9
19,0.017521069578692032,5.216510369133081,5.084143192013177,n9
20,0.002872472176039342,5.137738641223342,5.084143192013177,n9
21,0.007161887994137047,5.168771130627662,5.084143192013177,n9
22,0.002585058451034705,5.134986662105557,5.084143192013177,n9
23,0.003010563749760351,5.139011796421895,5.084143192013177,n9
24,0.03069121223035923,5.259332267672475,5.084143192013177,n9
25,0.00041557860914012115,5.1045289372568545,5.084143192013177,n9
26,0.007944114313224502,5.173272953110268,5.084143192013177,n9
27,0.0065150557976277204,5.164859087582933,5.084143192013177,n9
28,0.005417849923154567,5.157749237438499,5.084143192013177,n9
29,0.01030550769773375,5.185659238516839,5.084143192013177,n9
30,0.009684882419528803,5.182554992217872,5.084143192013177,n9
31,0.011162944186140509,5.1897980271421975,5.084143192013177,n9
32,2.5007222291556106e-05,5.079142469836175,5.084143192013177,n9
33,0.0347088188303337,5.2704462215922305,5.084143192013177,n9
34,0.014675992203554908,5.205287701602159,5.084143192013177,n9
35,0.020533151426851155,5.227437125683975,5.084143192013177,n9
36,0.01835140544609252,5.2196105513514786,5.084143192013177,n9
37,0.024834184485885084,5.241731847968754,5.084143192013177,n9
38,0.006640233975552143,5.1656308228264,5.084143192013177,n9
39,0.001149283303328445,5.118044273165973,5.084143192013177,n9
40,0.06469379973512086,5.338492950682457,5.084143192013177,n9
41,0.003839441386835514,5.146106418097973,5.084143192013177,n9
42,0.003417816877589386,5.142605289799601,5.084143192013177,n9
43,0.01046777483617527,5.186455336141698,5.084143192013177,n9
44,0.020334335082314255,5.226741702111685,5.084143192013177,n9
45,0.005459822770146339,5.158033805558785,5.084143192013177,n9
46,0.007978197610687271,5.173463948899173,5.084143192013177,n9
47,0.0020562839889747137,5.129489459654238,5.084143192013177,n9
48,0.011112163767294247,5.189557440420564,5.084143192013177,n9
49,0.009890676316477122,5.18359507141461,5.084143192013177,n9
50,0.005789193063998037,5.160229938980031,5.084143192013177,n9
51,0.0008820642336194282,5.1138427582325585,5.084143192013177,n9
52,0.0004648502240224559,5.105703577539008,5.084143192013177,n9
53,0.0003316191710711535,5.102353605821522,5.084143192013177,n9
54,0.0036861520785525983,5.144856881396648,5.084143192013177,n9
55,0.019915658904359083,5.225266042410833,5.084143192013177,n9
56,0.03390441732433714,5.268274713823912,5.084143192013177,n9
57,0.015267285657698972,5.207704050126493,5.084143192013177,n9
58,0.015010744442108507,5.206661535301472,5.084143192013177,n9
59,0.023464374311644307,5.237324046925416,5.084143192013177,n9
60,0.024585074305453692,5.240939474830895,5.084143192013177,n9
61,0.10722825267846149,5.411600445221075,5.084143192013177,n9
62,0.028030540396603937,5.251566429338836,5.084143192013177,n9
63,0.006462460001500151,5.164532619188025,5.084143192013177,n9
64,0.011889596086464355,5.1931826164727015,5.084143192013177,n9
65,0.007352411938487749,5.1698893985676815,5.084143192013177,n9
66,0.006823735205373597,5.166749094982478,5.084143192013177,n9
67,0.031179791239570244,5.260721195285301,5.084143192013177,n9
68,0.015301889356433644,5.207843997816671,5.084143192013177,n9
69,0.00023180352965250145,5.099368287403765,5.084143192013177,n9
70,0.010227157201335744,5.185272600205531,5.084143192013177,n9
71,0.0011732622526358795,5.118396107985921,5.084143192013177,n9
72,0.023400625128113042,5.237115820702472,5.084143192013177,n9
73,0.005396603456999406,5.157604770113565,5.084143192013177,n9
74,0.030709012397079044,5.259383063038806,5.084143192013177,n9
75,0.01435420365192759,5.203952221939671,5.084143192013177,n9
76,0.012008548443035826,5.193726714693532,5.084143192013177,n9
77,0.01938635230810324,5.2233780738068685,5.084143192013177,n9
78,0.017711968445494518,5.217229511541123,5.084143192013177,n9
79,0.03242558393598848,5.264214244478554,5.084143192013177,n9
80,0.011782535420222508,5.192690579914602,5.084143192013177,n9
81,0.001070570015767092,5.116862758265912,5.084143192013177,n9
82,0.0055242727719414944,5.158468643723486,5.084143192013177,n9
83,0.009832208787428428,5.1833006868757865,5.084143192013177,n9
84,0.01804101732794223,5.218460046234612,5.084143192013177,n9
85,0.009831821296796113,5.183298732941539,5.084143192013177,n9
86,0.01329157351282805,5.199432278716247,5.084143192013177,n9
87,0.0064651052674747755,5.164549070327357,5.084143192013177,n9
88,0.025342374740552023,5.243336077345883,5.084143192013177,n9
89,0.0500449437656608,5.307850464504844,5.084143192013177,n9
90,0.01301895020567307,5.19824380640974,5.084143192013177,n9
91,0.023266404678614468,5.236676482407813,5.084143192013177,n9
92,0.041600794881421585,5.288105921160984,5.084143192013177,n9
93,0.014982338581037717,5.20654555547499,5.084143192013177,n9
94,0.03287717260323576,5.265463826810311,5.084143192013177,n9
95,0.02136568877332092,5.230313259993324,5.084143192013177,n9
96,0.015521258644385558,5.208727535509403,5.084143192013177,n9
97,0.0004384813555585024,5.1050831384209046,5.084143192013177,n9
98,0.04109170912467707,5.286854092372968,5.084143192013177,n9
99,0.018974401530912923,5.221890792830443,5.084143192013177,n9
100,0.005472926652661012,5.158122423238305,5.084143192013177,n9
0,67.15947652750955,1,9.195088561297526,n10
1,0.7737736932635662,8.315444489377771,9.195088561297526,n10
2,0.00034996606445161375,9.21379594124373,9.195088561297526,n10
3,0.09132446998980079,9.497287949102665,9.195088561297526,n10
4,0.1431524553072038,9.573443494273434,9.195088561297526,n10
5,0.4302869885420146,9.851051203939631,9.195088561297526,n10
6,0.06213942936534849,9.444366376927695,9.195088561297526,n10
7,0.26152677754264353,9.706485449773242,9.195088561297526,n10
8,0.34295042626578714,9.780708255523896,9.195088561297526,n10
9,0.09412691716368918,9.501889664886951,9.195088561297526,n10
10,0.5308116049283728,9.923656749546486,9.195088561297526,n10
11,0.2422246371508644,9.687251783359947,9.195088561297526,n10
12,0.5361898039187906,9.927338384731298,9.195088561297526,n10
13,0.7839604451580353,10.080503969542738,9.195088561297526,n10
14,0.4477982124322111,9.864265826625788,9.195088561297526,n10
15,0.5841139129717215,9.959362015613271,9.195088561297526,n10
16,0.20687891405769754,9.649927998965037,9.195088561297526,n10
17,0.18519323532307963,9.625429397522813,9.195088561297526,n10
18,0.7063617488464095,10.035541860920063,9.195088561297526,n10
19,1.089602273750564,10.238928718481835,9.195088561297526,n10
20,0.5098708748730766,9.909140992756923,9.195088561297526,n10
21,0.5604342494086096,9.943710127516807,9.195088561297526,n10
22,0.6397511121972201,9.994932991294522,9.195088561297526,n10
23,1.7465556758158376,10.516661743461812,9.195088561297526,n10
24,1.1470691297569042,10.26610169368989,9.195088561297526,n10
25,0.4729972780059741,9.88283653694411,9.195088561297526,n10
26,1.610883474271382,10.464294405229621,9.195088561297526,n10
27,0.42605624590086033,9.847818402733369,9.195088561297526,n10
28,0.6566246658808305,10.005412364403933,9.195088561297526,n10
29,0.5867781434401578,9.961103015103822,9.195088561297526,n10
30,0.9110313469722777,10.149568182333134,9.195088561297526,n10
31,0.6525574920496713,10.0028988682692,9.195088561297526,n10
32,0.8522797429690822,10.11827854335381,9.195088561297526,n10
33,1.390285613052446,10.374192294245754,9.195088561297526,n10
34,1.2083328295757285,10.29433049534832,9.195088561297526,n10
35,0.7528148992706366,10.062737625879882,9.195088561297526,n10
36,0.9383319751003574,10.163763932668326,9.195088561297526,n10
37,0.8037374467097729,10.091602614009346,9.195088561297526,n10
38,0.5372731052361251,9.928077718950028,9.195088561297526,n10
39,0.7943472501192709,10.086350167179475,9.195088561297526,n10
40,0.9314082822750586,10.16018352153463,9.195088561297526,n10
41,0.3602228202899598,9.795274216149389,9.195088561297526,n10
42,1.1120547404512013,10.249628622391082,9.195088561297526,n10
43,0.7872162331714231,10.08234062986171,9.195088561297526,n10
44,0.8873785862483162,10.13709630343573,9.195088561297526,n10
45,0.8057561839582885,10.092727789472347,9.195088561297526,n10
46,1.3342011352065173,10.350164807787998,9.195088561297526,n10
47,1.1952241399397856,10.288351631166707,9.195088561297526,n10
48,0.8242678347507792,10.102980534359729,9.195088561297526,n10
49,0.8603859215533913,10.122658462465838,9.195088561297526,n10
50,0.7569377856680392,10.065110276927681,9.195088561297526,n10
51,0.2292394266962579,9.673878104516943,9.195088561297526,n10
52,0.4306512640364686,9.851328810014769,9.195088561297526,n10
53,1.2619709969078352,10.318463386058983,9.195088561297526,n10
54,0.7067899315488245,10.035796555519553,9.195088561297526,n10
55,1.0180618390535376,10.204079066234781,9.195088561297526,n10
56,0.87307724597339,10.129474587505854,9.195088561297526,n10
57,1.5383920996858778,10.435407915208396,9.195088561297526,n10
58,1.245738179062196,10.311214978448467,9.195088561297526,n10
59,0.4439840326595604,9.861409829650533,9.195088561297526,n10
60,1.3866665040862205,10.372656607775614,9.195088561297526,n10
61,0.4986012182922843,9.90120556172471,9.195088561297526,n10
62,0.8106350663143623,10.095441306789182,9.195088561297526,n10
63,0.7290855369188657,10.048953619089954,9.195088561297526,n10
64,1.1247620291214804,10.25563654659639,9.195088561297526,n10
65,0.8809982995275817,10.133703657877366,9.195088561297526,n10
66,0.6003322685627163,9.96989967928869,9.195088561297526,n10
67,0.6575631923270349,10.005991263430793,9.195088561297526,n10
68,0.33663976673207735,9.77529521993915,9.195088561297526,n10
69,0.8174947022256105,10.099242697618104,9.195088561297526,n10
70,0.21194772975752146,9.655466373271041,9.195088561297526,n10
71,0.7907565711405826,10.084333505697314,9.195088561297526,n10
72,0.7353186960837845,10.052595818458528,9.195088561297526,n10
73,0.6926933175642962,10.027370555314155,9.195088561297526,n10
74,0.9225398605350936,10.155577947254026,9.195088561297526,n10
75,0.44088245391956554,9.859078360857403,9.195088561297526,n10
76,1.0820498829215657,10.235304828677327,9.195088561297526,n10
77,0.47794468229678294,9.88642399529233,9.195088561297526,n10
78,0.11432952498867933,9.533215053883776,9.195088561297526,n10
79,0.6440290357699393,9.997602757913349,9.195088561297526,n10
80,0.28482595657610693,9.728779442403908,9.195088561297526,n10
81,0.7415845298917274,10.056241584802482,9.195088561297526,n10
82,1.4489633559447415,10.398817499200383,9.195088561297526,n10
83,1.215420793040005,10.297549804625383,9.195088561297526,n10
84,1.0890311613621997,10.23865511948258,9.195088561297526,n10
85,0.8646010996578323,10.124927848302454,9.195088561297526,n10
86,0.23632954399246767,9.681225932821736,9.195088561297526,n10
87,0.9188732314452335,10.153667317292689,9.195088561297526,n10
88,0.7144391340637104,10.040333575517492,9.195088561297526,n10
89,0.48152897003183415,9.889011446085046,9.195088561297526,n10
90,0.5808435793092235,9.957219507598241,9.195088561297526,n10
91,1.2934532014643294,10.33238940164907,9.195088561297526,n10
92,0.924148129289817,10.156414795876515,9.195088561297526,n10
93,0.5159876691828217,9.913411378130474,9.195088561297526,n10
94,0.3854547343063005,9.8159385708057,9.195088561297526,n10
95,0.5062955638644536,9.906633053135144,9.195088561297526,n10
96,0.34723980641495567,9.784359132779723,9.195088561297526,n10
97,0.5240812466686366,9.919023120956503,9.195088561297526,n10
98,0.8292620486332902,10.1057268257216,9.195088561297526,n10
99,0.2211128904687155,9.665314985978993,9.195088561297526,n10
100,1.5318662477918619,10.432774405036502,9.195088561297526,n10
0,117.40418495655987,1,11.835321174591913,n5
1,5.0471832208782565,9.588727481714125,11.835321174591913,n5
2,3.8915303457111747,9.862624962370889,11.835321174591913,n5
3,3.053477027667303,10.087901068358926,11.835321174591913,n5
4,1.2249744856208193,10.728535519814612,11.835321174591913,n5
5,1.3490258293778334,10.673845462672876,11.835321174591913,n5
6,1.3519296951884816,10.672596058673072,11.835321174591913,n5
7,0.6576644851778088,11.024356018017471,11.835321174591913,n5
8,1.0410452980149716,10.815004901069349,11.835321174591913,n5
9,0.7052545107603808,10.995526848128355,11.835321174591913,n5
10,0.22674642434948042,11.359142191068406,11.835321174591913,n5
11,0.08207774051263517,11.548829044660504,11.835321174591913,n5
12,0.3645104949450227,11.231574129096018,11.835321174591913,n5
