Iteration,Squared_errorServiceRate,EstimateServiceRate,ActualServiceRate, Queue
15,0.002274644083402227,11.883014403497096,11.835321174591913,n5
16,0.23834404400469025,11.347116254497195,11.835321174591913,n5
17,0.052966512872119995,11.605176626813522,11.835321174591913,n5
18,0.28701507954250277,11.299583291348155,11.835321174591913,n5
19,0.38066916893348723,11.218337245357539,11.835321174591913,n5
20,0.20320625373648082,11.384537131244679,11.835321174591913,n5
21,0.004590981933924561,11.76756438944146,11.835321174591913,n5
22,0.021478118793263785,11.688767024895414,11.835321174591913,n5
23,0.000384332598982073,11.815716772051104,11.835321174591913,n5
24,1.9066482277526284e-06,11.833940360256909,11.835321174591913,n5
25,0.07416431634766643,11.56298991243557,11.835321174591913,n5
26,0.05367300738163429,11.603646818260371,11.835321174591913,n5
27,0.06682862655826445,11.576808841117735,11.835321174591913,n5
28,0.3102540168160751,11.278316671184557,11.835321174591913,n5
29,0.047688371356268515,11.616944501487232,11.835321174591913,n5
30,0.16701307629576104,11.42664884093601,11.835321174591913,n5
31,0.06814184391963203,11.574281246765475,11.835321174591913,n5
32,0.12049101299011489,11.48820302037045,11.835321174591913,n5
33,0.004801694440276112,11.766026914798795,11.835321174591913,n5
34,0.42054257354497143,11.186828635278644,11.835321174591913,n5
35,0.005386768247613675,11.761926568198707,11.835321174591913,n5
36,0.17927876694073114,11.411907940338741,11.835321174591913,n5
37,0.029033462796904008,11.664929089104048,11.835321174591913,n5
38,0.08064129766410759,11.551347060165778,11.835321174591913,n5
39,0.03629699565305243,11.644803470288474,11.835321174591913,n5
40,0.07151961496618636,11.56788966005747,11.835321174591913,n5
41,0.060104413774179286,11.590159159234355,11.835321174591913,n5
42,0.13989277598792904,11.461298747472991,11.835321174591913,n5
43,0.13104034925929295,11.473326217086573,11.835321174591913,n5
44,0.0044787116510946814,11.768397997357903,11.835321174591913,n5
45,0.010871484008923012,11.731054765768539,11.835321174591913,n5
46,0.19996767893581976,11.388143716600323,11.835321174591913,n5
47,0.021019595982261607,11.690339810333393,11.835321174591913,n5
48,0.33340100993721594,11.257912298718658,11.835321174591913,n5
49,0.11902726328713915,11.490317894481217,11.835321174591913,n5
50,0.24836285776111663,11.336961005877441,11.835321174591913,n5
51,0.0856156813983067,11.5427196000946,11.835321174591913,n5
52,0.10871509852755622,11.505601447357469,11.835321174591913,n5
53,0.0161310003489194,11.708313299446631,11.835321174591913,n5
54,0.05037952393937377,11.610867339829898,11.835321174591913,n5
55,0.05441559542467915,11.602049668778024,11.835321174591913,n5
56,0.00024239791997399509,11.819752041026618,11.835321174591913,n5
57,0.20341519234763766,11.38430544055635,11.835321174591913,n5
58,0.0001739489953458441,11.822132202101766,11.835321174591913,n5
59,0.11799671997883146,11.491814668134129,11.835321174591913,n5
60,0.17556845226197204,11.416312281772235,11.835321174591913,n5
61,0.04503089515005104,11.623116332163539,11.835321174591913,n5
62,0.04408711228354827,11.625351861873249,11.835321174591913,n5
63,0.19441514595694864,11.3943958453615,11.835321174591913,n5
64,0.022941948361145846,11.683855177215783,11.835321174591913,n5
65,0.0031755085667454948,11.778969523624568,11.835321174591913,n5
66,0.2364655497722664,11.349043939084979,11.835321174591913,n5
67,0.0036768103212950444,11.774684466886967,11.835321174591913,n5
68,0.272769000752864,11.313048256710022,11.835321174591913,n5
69,0.058719684894963695,11.592999725077092,11.835321174591913,n5
70,0.029194688462423634,11.664456642103676,11.835321174591913,n5
71,0.000172949714267755,11.848472209314236,11.835321174591913,n5
72,0.25678968152386217,11.328576977265627,11.835321174591913,n5
73,0.20925761968090756,11.377874325569092,11.835321174591913,n5
74,0.30579190071136614,11.282336635286006,11.835321174591913,n5
75,0.1462453255958097,11.452900822628514,11.835321174591913,n5
76,0.07632228198197998,11.559056298102012,11.835321174591913,n5
77,0.0016196728328620213,11.875566333715241,11.835321174591913,n5
78,0.22753401134660695,11.358315921636972,11.835321174591913,n5
79,0.040379319751909906,11.63437511279445,11.835321174591913,n5
80,0.10657894723022956,11.508856862254056,11.835321174591913,n5
81,0.08231124082158901,11.548421817984776,11.835321174591913,n5
82,0.0001276329347679839,11.846618649299474,11.835321174591913,n5
83,0.08977006096648292,11.535704651405219,11.835321174591913,n5
84,0.03532944564688164,11.647359886963631,11.835321174591913,n5
85,0.03794940361583576,11.640515107910621,11.835321174591913,n5
86,0.1707070209764339,11.422154112767723,11.835321174591913,n5
87,0.21647436491004923,11.370053117543023,11.835321174591913,n5
88,0.2740748800777598,11.311799560828202,11.835321174591913,n5
89,0.10527746933657099,11.510856277666882,11.835321174591913,n5
90,0.009310752997983262,11.738828931390797,11.835321174591913,n5
91,0.2503710771164935,11.334950235071547,11.835321174591913,n5
92,0.033417457121662254,12.018125597737695,11.835321174591913,n5
93,0.04827624228718761,11.615602622149959,11.835321174591913,n5
94,0.10334283914175811,12.156790985214556,11.835321174591913,n5
95,0.016673005644432044,11.706197181296972,11.835321174591913,n5
96,7.873119929181023e-06,11.838127082631956,11.835321174591913,n5
97,0.08799762151629173,11.538677244068648,11.835321174591913,n5
98,0.11523325664066386,11.495860931499053,11.835321174591913,n5
99,0.047285127329910824,11.617869737875779,11.835321174591913,n5
100,0.018749687466527186,11.698391676431264,11.835321174591913,n5
