Iteration,Squared_errorServiceRate,EstimateServiceRate,ActualServiceRate, Queue
57,0.5228980312446204,15.637576253970224,14.91445936767547,n6
58,2.0643514240329757,16.351244467832405,14.91445936767547,n6
59,0.7349497964219434,15.77175149782828,14.91445936767547,n6
60,1.1875918752543864,16.004226258003115,14.91445936767547,n6
61,1.4338568942093568,16.11189700455238,14.91445936767547,n6
62,1.3972064064959682,16.09649422608531,14.91445936767547,n6
63,0.9226141393358598,15.87498742001744,14.91445936767547,n6
64,1.2354532780770064,16.025968826959108,14.91445936767547,n6
65,0.6898733060429576,15.745045489665813,14.91445936767547,n6
66,1.463294109050798,16.124126309048506,14.91445936767547,n6
67,2.391373695933663,16.46086607224373,14.91445936767547,n6
68,0.8953746583408456,15.860701756464328,14.91445936767547,n6
69,1.4067542981914476,16.100526101966356,14.91445936767547,n6
70,1.48084112928743,16.131357526638425,14.91445936767547,n6
71,0.3175190836274351,15.47794768488128,14.91445936767547,n6
72,1.4291143805838584,16.10991508855511,14.91445936767547,n6
73,0.3740596596612201,15.526063536776057,14.91445936767547,n6
74,1.0119770471073417,15.92043006660628,14.91445936767547,n6
75,1.4604166479215024,16.122936362872938,14.91445936767547,n6
76,1.7395768482619023,16.233389558497525,14.91445936767547,n6
77,0.7042434311251311,15.753651497717888,14.91445936767547,n6
78,1.8978410652206883,16.292080892340604,14.91445936767547,n6
79,0.9884904000781358,15.908687912869247,14.91445936767547,n6
80,0.677144130949777,15.737347045885429,14.91445936767547,n6
81,0.3628638102710802,15.516841148833466,14.91445936767547,n6
82,0.8021901577911539,15.810110057281163,14.91445936767547,n6
83,1.3521239594130607,16.077268018921693,14.91445936767547,n6
84,1.2427783487001818,16.029259057619893,14.91445936767547,n6
85,1.866853592244765,16.280787875847924,14.91445936767547,n6
86,1.5413249742304924,16.15596046482782,14.91445936767547,n6
87,1.9091965447920094,16.296196153315922,14.91445936767547,n6
88,1.8277295266401496,16.266394841964146,14.91445936767547,n6
89,2.6206762778243484,16.533309662738095,14.91445936767547,n6
90,1.676849689838481,16.20939167858538,14.91445936767547,n6
91,0.9985249278419261,15.913721559415919,14.91445936767547,n6
92,1.1064847503720139,15.966355156416927,14.91445936767547,n6
93,1.6870752258822395,16.213333967427978,14.91445936767547,n6
94,2.117943344541096,16.369774915775295,14.91445936767547,n6
95,0.7051227128626296,15.754175220129518,14.91445936767547,n6
96,2.5418330848160906,16.50877209885969,14.91445936767547,n6
97,1.7955130961674126,16.254426940479906,14.91445936767547,n6
98,1.2547620846930012,16.034621000964613,14.91445936767547,n6
99,0.6601696408858264,15.726967608178805,14.91445936767547,n6
100,1.2435361732427062,16.02959889851576,14.91445936767547,n6
0,136.0306284705461,1,12.663216900604485,n7
1,10.928925401114403,9.357324373447197,12.663216900604485,n7
2,1.8334462289905133,11.309168810989307,12.663216900604485,n7
3,1.997162895009229,11.250006762299064,12.663216900604485,n7
4,6.025568765600998,10.208513503939015,12.663216900604485,n7
5,0.16524404664544798,12.256714690714492,12.663216900604485,n7
6,3.2799072725030745,10.852165473255424,12.663216900604485,n7
7,3.7044662350561652,10.738517902044928,12.663216900604485,n7
8,3.3057755258640245,10.845037721902886,12.663216900604485,n7
9,0.9713868918476567,11.677627284259195,12.663216900604485,n7
10,2.5559959648032478,11.064468651253373,12.663216900604485,n7
11,1.5618447538364701,11.413479026553903,12.663216900604485,n7
12,2.4256662591415945,11.105761842138401,12.663216900604485,n7
13,3.1825410305800585,10.879249123266549,12.663216900604485,n7
14,2.4252533791155595,11.105894397358751,12.663216900604485,n7
15,3.2583534291109824,10.858125925304076,12.663216900604485,n7
16,6.565334964659856,10.100925940416737,12.663216900604485,n7
17,7.785648972576759,9.872939320761082,12.663216900604485,n7
18,3.1678826269329865,10.883362236050948,12.663216900604485,n7
19,1.8904586112698467,11.288277406928547,12.663216900604485,n7
20,0.03778282027548683,12.468838866157466,12.663216900604485,n7
21,1.456108451748918,11.45652371186556,12.663216900604485,n7
22,6.080683264433262,10.197312753149994,12.663216900604485,n7
23,6.086818353270553,10.196069083129709,12.663216900604485,n7
24,1.5269664797627172,11.427512049208847,12.663216900604485,n7
25,1.2886640367621813,11.528023508815147,12.663216900604485,n7
26,3.153953825826631,10.887279450741278,12.663216900604485,n7
27,2.964704121432177,10.941385282404791,12.663216900604485,n7
28,3.8866952767519485,10.69174656688096,12.663216900604485,n7
29,1.7770829892690103,11.330144138423437,12.663216900604485,n7
30,3.618991345850426,10.760852228452896,12.663216900604485,n7
31,3.7372940109437534,10.730008683431862,12.663216900604485,n7
32,3.1089987158461896,10.899981602680187,12.663216900604485,n7
33,2.5718509425791383,11.059517757192873,12.663216900604485,n7
34,1.2561877183268213,11.542419096213871,12.663216900604485,n7
35,2.86677871522622,10.970060465059849,12.663216900604485,n7
36,5.218653343169606,10.378779695696107,12.663216900604485,n7
37,1.4164685006873616,11.47306207845429,12.663216900604485,n7
38,3.8251256468808608,10.707424057054622,12.663216900604485,n7
39,3.653428439242982,10.751822530192408,12.663216900604485,n7
40,1.7684537258830735,11.333384683412003,12.663216900604485,n7
41,0.10272503901870338,12.34270942952354,12.663216900604485,n7
42,0.13778749278242625,12.292019523482251,12.663216900604485,n7
43,0.7919346347932114,11.773309807255291,12.663216900604485,n7
44,1.5039688358963441,11.436852829092137,12.663216900604485,n7
45,0.8446476803243695,11.744169741681523,12.663216900604485,n7
46,2.063623178598494,11.226685251597582,12.663216900604485,n7
47,0.5732683115070101,11.906072058776312,12.663216900604485,n7
48,0.3955065621775758,12.034323775997787,12.663216900604485,n7
49,2.6898430817251175,11.023142791996854,12.663216900604485,n7
50,0.7179578865957058,11.815892944495781,12.663216900604485,n7
51,2.576757049341591,11.057988864049682,12.663216900604485,n7
52,3.902635149989734,10.687708067420049,12.663216900604485,n7
53,0.5097955395252384,11.949217223065876,12.663216900604485,n7
54,3.8960230134484566,10.689382304330406,12.663216900604485,n7
55,4.169401670211602,10.621305621872816,12.663216900604485,n7
56,2.9008661123879382,10.960023983642952,12.663216900604485,n7
57,1.4355525682617678,11.465071430195417,12.663216900604485,n7
58,1.4106515216193398,11.475508383492926,12.663216900604485,n7
59,1.9402157733286247,11.270300616928893,12.663216900604485,n7
60,1.913801503123678,11.27981475259268,12.663216900604485,n7
61,0.17287712237243297,12.247431953339156,12.663216900604485,n7
62,3.8951907974824285,10.689593127571127,12.663216900604485,n7
63,0.548271583960968,11.922763266700938,12.663216900604485,n7
64,1.2559306644372699,11.542533776596066,12.663216900604485,n7
65,2.521366236061067,11.075335848365034,12.663216900604485,n7
66,2.006135604412775,11.246835735658843,12.663216900604485,n7
67,1.695095758449591,11.361258468683715,12.663216900604485,n7
68,1.8214446088393368,11.313607842825405,12.663216900604485,n7
69,0.33815121020386374,12.08170919626699,12.663216900604485,n7
70,1.4183176583967463,11.47228547587981,12.663216900604485,n7
71,1.0816579606865646,11.623189035263097,12.663216900604485,n7
72,1.819431679227037,11.314353794419489,12.663216900604485,n7
73,0.81847253719435,11.758522180163192,12.663216900604485,n7
74,1.5458685071551344,11.419887295409172,12.663216900604485,n7
75,1.1613705395461733,11.585547869989718,12.663216900604485,n7
76,0.9449624157025032,11.691125127312219,12.663216900604485,n7
77,2.836161201777671,10.97912628493748,12.663216900604485,n7
78,3.204956924172193,10.872977552312701,12.663216900604485,n7
79,1.1184387914890321,11.605654235090507,12.663216900604485,n7
80,2.7861613888461845,10.994037045452206,12.663216900604485,n7
81,1.5621851255633905,11.413342856725107,12.663216900604485,n7
82,3.420984347730869,10.813626581714686,12.663216900604485,n7
83,1.7224746393433934,11.350786087440076,12.663216900604485,n7
84,3.1058468610636103,10.900875599646124,12.663216900604485,n7
85,2.6674097513278263,11.029996232315039,12.663216900604485,n7
86,2.562137574754767,11.062549047877141,12.663216900604485,n7
87,5.421710614450355,10.334760198312095,12.663216900604485,n7
88,4.254022252827584,10.600688778898606,12.663216900604485,n7
89,4.225891231887542,10.607519638873677,12.663216900604485,n7
90,3.7162673338416488,10.735454639888282,12.663216900604485,n7
91,4.564422620025911,10.52676596037068,12.663216900604485,n7
92,9.938893107822706,9.510615893844717,12.663216900604485,n7
93,4.592453644159874,10.520215817039693,12.663216900604485,n7
94,2.4486723572792504,11.098393473735099,12.663216900604485,n7
95,0.5204714507544843,11.941779827288673,12.663216900604485,n7
96,5.203181364286931,10.382168596800524,12.663216900604485,n7
97,0.25222529646866726,12.160996534162953,12.663216900604485,n7
98,4.283367784227323,10.593587034124171,12.663216900604485,n7
99,0.2749367898011032,12.138872748542976,12.663216900604485,n7
100,2.903302050159553,10.959309024526805,12.663216900604485,n7
0,109.05471047930287,1,11.442926336966227,n8
1,0.012611232579912464,11.55522608131105,11.442926336966227,n8
2,5.703009579770488,13.8310238181781,11.442926336966227,n8
3,6.214597505400934,13.935835782854893,11.442926336966227,n8
4,5.386636462165857,13.763839188015542,11.442926336966227,n8
5,5.70143009489668,13.830693095863897,11.442926336966227,n8
6,6.980742462107191,14.085035808980434,11.442926336966227,n8
7,3.7587949996660988,13.381687539297783,11.442926336966227,n8
8,6.8691244680488115,14.063827797923661,11.442926336966227,n8
9,4.451576966670174,13.552802391778494,11.442926336966227,n8
10,6.334564876441819,13.959782486300515,11.442926336966227,n8
11,4.572635042972059,13.581298391350604,11.442926336966227,n8
12,6.216067043529809,13.936130509016685,11.442926336966227,n8
13,6.560353843689813,14.004245107383102,11.442926336966227,n8
14,7.638957068222662,14.206792663007098,11.442926336966227,n8
15,6.97218105655577,14.083415128185719,11.442926336966227,n8
16,5.018410879263137,13.68310732948963,11.442926336966227,n8
17,5.805499900337646,13.852386836816276,11.442926336966227,n8
18,7.851685578833521,14.24501227048674,11.442926336966227,n8
19,7.502317082267176,14.181962131231643,11.442926336966227,n8
20,3.760536612170432,13.382136643294665,11.442926336966227,n8
21,5.783538694469196,13.847825231820062,11.442926336966227,n8
22,5.864362056135434,13.864570831134484,11.442926336966227,n8
23,5.343475848207605,13.754522289594542,11.442926336966227,n8
24,5.6190575009129855,13.813381462234998,11.442926336966227,n8
25,6.032980689751667,13.899139008896666,11.442926336966227,n8
26,5.248861018055316,13.733965624725238,11.442926336966227,n8
27,3.6390728246300137,13.350561738354557,11.442926336966227,n8
28,3.3324054247046093,13.268414059385803,11.442926336966227,n8
29,6.710489310953048,14.033387552841317,11.442926336966227,n8
30,4.334332782588198,13.524832382537976,11.442926336966227,n8
31,4.449276462135134,13.552257146046475,11.442926336966227,n8
32,8.480766505763741,14.355101899284499,11.442926336966227,n8
33,5.136993143240001,13.70941991587617,11.442926336966227,n8
34,6.489741782736913,13.990423497462567,11.442926336966227,n8
35,6.606142062316285,14.013167971971832,11.442926336966227,n8
36,5.441067930973978,13.775536019483638,11.442926336966227,n8
37,6.25704878328442,13.944335696364329,11.442926336966227,n8
38,5.713662648101566,13.83325322843977,11.442926336966227,n8
39,6.998643330169229,14.088421249108231,11.442926336966227,n8
40,6.9066062615054475,14.070968623822633,11.442926336966227,n8
41,5.72445441222181,13.835509546014935,11.442926336966227,n8
42,6.181109834616881,13.92911012635447,11.442926336966227,n8
43,6.136969633966005,13.920217122071199,11.442926336966227,n8
44,7.294922903204489,14.143837831851702,11.442926336966227,n8
45,6.240597878997255,13.941045205034209,11.442926336966227,n8
46,3.9687485237389333,13.435098147764416,11.442926336966227,n8
47,6.341390588149875,13.96113812078225,11.442926336966227,n8
48,5.133294754313477,13.708603885584626,11.442926336966227,n8
49,5.52944471456269,13.794403471569643,11.442926336966227,n8
50,6.175405197298115,13.927962593703363,11.442926336966227,n8
51,6.749425550618487,14.040891993132314,11.442926336966227,n8
52,5.568886992584944,13.80277527123828,11.442926336966227,n8
53,7.610862594044658,14.201705522411242,11.442926336966227,n8
54,4.798380453564064,13.633446926589631,11.442926336966227,n8
55,4.050669293142053,13.455553797064606,11.442926336966227,n8
56,4.153029534067435,13.480824649951307,11.442926336966227,n8
57,7.644226393866048,14.20774575129803,11.442926336966227,n8
58,4.538894886662705,13.573394568755358,11.442926336966227,n8
59,6.280818766190056,13.9490825105097,11.442926336966227,n8
60,4.83307361686231,13.64135159538697,11.442926336966227,n8
61,5.431697217763148,13.773526520988177,11.442926336966227,n8
62,5.522373315528175,13.792899382668704,11.442926336966227,n8
63,3.7411602230911383,13.377134242826179,11.442926336966227,n8
64,4.987391487061589,13.676173185628862,11.442926336966227,n8
65,5.421077141919162,13.771247006873867,11.442926336966227,n8
66,6.835347734863689,14.057376132786313,11.442926336966227,n8
67,4.982813118592096,13.675147902714595,11.442926336966227,n8
68,5.976264586157866,13.887566307628138,11.442926336966227,n8
69,9.282527131515257,14.489650336857792,11.442926336966227,n8
70,4.540770860869157,13.573834796020524,11.442926336966227,n8
71,5.143648510507504,13.710887648476524,11.442926336966227,n8
72,6.9588090075210856,14.080881796696563,11.442926336966227,n8
73,6.380843738851467,13.96895953921268,11.442926336966227,n8
74,5.736916598556801,13.838112467219323,11.442926336966227,n8
75,5.787912302375322,13.84873437219583,11.442926336966227,n8
76,3.2643627687405052,13.249681098614998,11.442926336966227,n8
77,4.75537709455572,13.623609049915482,11.442926336966227,n8
78,4.359763133898753,13.530930918833507,11.442926336966227,n8
79,3.124222404403714,13.210473339001453,11.442926336966227,n8
80,4.279569243940071,13.51163831400413,11.442926336966227,n8
81,6.298543951998917,13.952616348102845,11.442926336966227,n8
82,5.468164080608154,13.781336925508828,11.442926336966227,n8
83,5.498055158309122,13.78771953857466,11.442926336966227,n8
84,8.938705124311669,14.432693071062998,11.442926336966227,n8
85,6.0774789888178224,13.908180682630752,11.442926336966227,n8
86,6.131835566876603,13.919180679087933,11.442926336966227,n8
87,7.80420049737273,14.236526254164954,11.442926336966227,n8
88,6.343785563846009,13.961613606923736,11.442926336966227,n8
89,5.3483005767121705,13.75556564665379,11.442926336966227,n8
90,5.998361870301672,13.892081675098472,11.442926336966227,n8
91,4.410945335401779,13.543151404762957,11.442926336966227,n8
92,4.332161293102819,13.524310802436943,11.442926336966227,n8
93,4.550881335628906,13.576205815991164,11.442926336966227,n8
94,7.515078279006019,14.184290646759075,11.442926336966227,n8
95,6.170433188007961,13.926962002573298,11.442926336966227,n8
96,5.4492020569067,13.777278936062324,11.442926336966227,n8
97,3.106348215808907,13.205409873289023,11.442926336966227,n8
98,3.3413004604162797,13.270848780730262,11.442926336966227,n8
99,6.795520396471638,14.04974823277569,11.442926336966227,n8
100,4.5834039817105525,13.583814933252954,11.442926336966227,n8
0,12.64186519625135,1,4.555540070966906,n9
1,0.0036749180347038606,4.494918968744133,4.555540070966906,n9
2,0.3183792770599606,5.119791147226367,4.555540070966906,n9
3,0.32863358082598404,5.128805786692157,4.555540070966906,n9
4,0.398393111803225,5.186723967944027,4.555540070966906,n9
5,0.36803020307417994,5.162195000126951,4.555540070966906,n9
6,0.3856288580037076,5.176530294725467,4.555540070966906,n9
7,0.32557876174214356,5.12613516535709,4.555540070966906,n9
8,0.3507188497245564,5.147755276550616,4.555540070966906,n9
9,0.43081762910934235,5.21190706366942,4.555540070966906,n9
10,0.341720603285737,5.140108803697059,4.555540070966906,n9
11,0.39213511316597227,5.181746996164937,4.555540070966906,n9
12,0.32269542711989535,5.123602943473018,4.555540070966906,n9
13,0.40138026591059023,5.189085859296834,4.555540070966906,n9
14,0.3747568811215093,5.167713968745559,4.555540070966906,n9
15,0.34299521679560047,5.141198005938849,4.555540070966906,n9
16,0.37556425961690715,5.168373049531953,4.555540070966906,n9
17,0.35089119028910193,5.147900763694826,4.555540070966906,n9
18,0.4575724320421981,5.231981075077536,4.555540070966906,n9
19,0.41126280273694354,5.196837819861242,4.555540070966906,n9
20,0.44091028883588895,5.21955083054531,4.555540070966906,n9
21,0.4697716137084923,5.2409389429447435,4.555540070966906,n9
22,0.3860060845664379,5.1768339503560705,4.555540070966906,n9
23,0.5074591920092987,5.267901771235315,4.555540070966906,n9
24,0.4043583940269833,5.1914318809684055,4.555540070966906,n9
25,0.27605249963711953,5.080947055729308,4.555540070966906,n9
26,0.32943627856514995,5.129505469370982,4.555540070966906,n9
27,0.352025776895561,5.148857673011174,4.555540070966906,n9
28,0.2866336368060454,5.090921838312457,4.555540070966906,n9
29,0.4203324021364733,5.203870543902178,4.555540070966906,n9
30,0.35310104909211243,5.149763134380059,4.555540070966906,n9
31,0.33071732845858337,5.1306203509788215,4.555540070966906,n9
32,0.3511812584807441,5.14814555396613,4.555540070966906,n9
33,0.4293275358815166,5.210770973688623,4.555540070966906,n9
34,0.46753584536264947,5.239305999748568,4.555540070966906,n9
35,0.3299248508699409,5.12993092297444,4.555540070966906,n9
36,0.3139758789697888,5.115875576686282,4.555540070966906,n9
37,0.3638154198614387,5.158711207429385,4.555540070966906,n9
38,0.3689433008857929,5.162947101619164,4.555540070966906,n9
39,0.44408426896113906,5.22193655127059,4.555540070966906,n9
40,0.4234223547180264,5.206249187791026,4.555540070966906,n9
41,0.38546404732359024,5.176397580644924,4.555540070966906,n9
42,0.3352475488224886,5.134545726226411,4.555540070966906,n9
43,0.35201459021877995,5.148848245711515,4.555540070966906,n9
44,0.33637271049614637,5.135516545055421,4.555540070966906,n9
45,0.368213729158425,5.162346241962575,4.555540070966906,n9
46,0.3317997365440507,5.131560675237318,4.555540070966906,n9
47,0.42193787557702256,5.2051075236437025,4.555540070966906,n9
48,0.3912816291306829,5.181065153701949,4.555540070966906,n9
49,0.3635523820264273,5.158493122229131,4.555540070966906,n9
50,0.26544620058325763,5.0707547840557865,4.555540070966906,n9
51,0.2983852571427208,5.101786587791243,4.555540070966906,n9
52,0.3348295544789833,5.134184654868789,4.555540070966906,n9
53,0.3386539502760547,5.137479887679987,4.555540070966906,n9
54,0.3417156687584413,5.140104583025619,4.555540070966906,n9
55,0.32868769343284754,5.128852981542664,4.555540070966906,n9
56,0.37076063597823844,5.164441241911944,4.555540070966906,n9
57,0.37810128257321557,5.170439479466553,4.555540070966906,n9
58,0.3392356865884463,5.137979498365538,4.555540070966906,n9
59,0.3439520622957096,5.14201433493397,4.555540070966906,n9
60,0.40568053490575223,5.192470628332269,4.555540070966906,n9
61,0.2917415462604719,5.095671116418352,4.555540070966906,n9
62,0.34191265732673665,5.140273050476987,4.555540070966906,n9
63,0.404317228427028,5.1913995117453124,4.555540070966906,n9
64,0.4332216978869593,5.213735860900995,4.555540070966906,n9
65,0.5297269388593556,5.283363496571877,4.555540070966906,n9
66,0.43304464508688933,5.213601348574766,4.555540070966906,n9
67,0.4014135033434516,5.189112090032972,4.555540070966906,n9
68,0.37483044531390125,5.167774050188822,4.555540070966906,n9
69,0.3543340443364917,5.150799715438536,4.555540070966906,n9
70,0.3495362717912555,5.146755997504119,4.555540070966906,n9
71,0.3246031001359006,5.125279572964003,4.555540070966906,n9
72,0.2911549175956972,5.095127800252605,4.555540070966906,n9
73,0.26559603278282834,5.070900171074421,4.555540070966906,n9
74,0.3502346905195716,5.147346365728605,4.555540070966906,n9
75,0.35751520236002227,5.15346582083893,4.555540070966906,n9
76,0.33278320019569513,5.132413714146844,4.555540070966906,n9
77,0.3463894676263624,5.144088682065736,4.555540070966906,n9
78,0.32479549173113803,5.125448389673641,4.555540070966906,n9
79,0.40460465053901473,5.191625482322185,4.555540070966906,n9
80,0.39986841418080404,5.187891566719706,4.555540070966906,n9
81,0.40184048839657766,5.1894489669421695,4.555540070966906,n9
82,0.34882766827365674,5.1461564170611,4.555540070966906,n9
83,0.36153261499299266,5.1568158936913795,4.555540070966906,n9
84,0.31025630879916777,5.112546631789279,4.555540070966906,n9
85,0.3272423507195573,5.127591074566722,4.555540070966906,n9
86,0.39119385001881685,5.1809949854242285,4.555540070966906,n9
87,0.2977811626540357,5.101233357212976,4.555540070966906,n9
88,0.31564958630444667,5.117367078420665,4.555540070966906,n9
89,0.3326994554723991,5.132341124600131,4.555540070966906,n9
90,0.2766097975530639,5.081477137119372,4.555540070966906,n9
91,0.34893814846269544,5.146249939229402,4.555540070966906,n9
92,0.2938007422652139,5.097573964985734,4.555540070966906,n9
93,0.329181067988146,5.129283104029745,4.555540070966906,n9
94,0.31477380757757517,5.116587134569929,4.555540070966906,n9
95,0.39956979359486533,5.18765540347741,4.555540070966906,n9
96,0.35179745796847395,5.148665233111013,4.555540070966906,n9
97,0.4132841816828346,5.198411894647828,4.555540070966906,n9
98,0.32960053342854817,5.129648539314611,4.555540070966906,n9
99,0.3227748982815869,5.12367288843267,4.555540070966906,n9
100,0.4212770881313569,5.204598687835488,4.555540070966906,n9
0,61.48884854297138,1,8.841482547514302,n10
1,0.032435614490142595,8.661383645546126,8.841482547514302,n10
2,2.0141245321163304,10.260681100260298,8.841482547514302,n10
3,2.7673057987858245,10.505004654005774,8.841482547514302,n10
4,3.2260441819132923,10.637601747877488,8.841482547514302,n10
5,1.7322063459138606,10.157615650932744,8.841482547514302,n10
6,3.164800025525803,10.620471031323515,8.841482547514302,n10
7,1.5323860276198993,10.079378353961637,8.841482547514302,n10
8,2.4933591101292274,10.420519947365625,8.841482547514302,n10
9,2.5599022474730178,10.441451999558002,8.841482547514302,n10
10,2.4259296532614907,10.399022162824773,8.841482547514302,n10
11,1.3454618787561068,10.001423010967537,8.841482547514302,n10
12,1.8245367872309446,10.192236702507335,8.841482547514302,n10
13,2.243147093310608,10.339196503285098,8.841482547514302,n10
14,0.647049654172179,9.645876514530576,8.841482547514302,n10
15,0.4449096731508845,9.508498044448881,8.841482547514302,n10
16,1.0173611065997605,9.850125748353806,8.841482547514302,n10
17,1.7629658804266175,10.169249801375692,8.841482547514302,n10
18,0.26910753662801307,9.360238305678019,8.841482547514302,n10
19,2.8070329086843095,10.516902766051821,8.841482547514302,n10
20,1.9268052608030397,10.22957665844592,8.841482547514302,n10
21,6.64796415040516,11.419847174638472,8.841482547514302,n10
22,1.1108626509057637,9.89545723929099,8.841482547514302,n10
23,0.5659569227877349,9.593783632710737,8.841482547514302,n10
24,3.4490029708211365,10.698631698988446,8.841482547514302,n10
25,2.3161779084977736,10.363381988508277,8.841482547514302,n10
26,1.7156357332142722,10.15130533446461,8.841482547514302,n10
27,2.620623666330911,10.460316592847828,8.841482547514302,n10
28,2.6454339234919595,10.467961543226192,8.841482547514302,n10
29,4.685492776830209,11.006082459006079,8.841482547514302,n10
30,1.9606958941647807,10.241731059088151,8.841482547514302,n10
31,0.948862180102593,9.815578117826883,8.841482547514302,n10
32,0.627365592027987,9.633546681298926,8.841482547514302,n10
33,1.9677072500047261,10.244232436127637,8.841482547514302,n10
34,1.8910171502056758,10.216625140195394,8.841482547514302,n10
35,2.496127377077358,10.421396272081994,8.841482547514302,n10
36,2.2124847408514583,10.328924896263139,8.841482547514302,n10
37,3.8094085448292785,10.793253165396761,8.841482547514302,n10
38,1.241755815903663,9.955823525807599,8.841482547514302,n10
39,0.504694012930341,9.551900743318956,8.841482547514302,n10
40,3.4483773450124557,10.698463254202569,8.841482547514302,n10
41,1.4540567085334046,10.04732528540901,8.841482547514302,n10
42,0.8119538729834836,9.742567378694742,8.841482547514302,n10
43,1.8613400910132474,10.205791929954094,8.841482547514302,n10
44,3.3039725842883194,10.659165848941786,8.841482547514302,n10
45,1.3877829802238522,10.019524558744738,8.841482547514302,n10
46,4.964286660847603,11.069550468572276,8.841482547514302,n10
47,3.2306662504508075,10.638887969351792,8.841482547514302,n10
48,1.0329816469561923,9.857839594499362,8.841482547514302,n10
49,1.5005721361439612,10.066460970240172,8.841482547514302,n10
50,1.0928944244824699,9.886898457323632,8.841482547514302,n10
51,2.2797703660394997,10.351373393251006,8.841482547514302,n10
52,1.9912891548702334,10.252613000332266,8.841482547514302,n10
53,0.5369183668447715,9.574229684557341,8.841482547514302,n10
54,2.252422761269216,10.342289917322038,8.841482547514302,n10
55,2.7974551630225126,10.514042012233721,8.841482547514302,n10
56,1.7288675452112454,10.156346626121382,8.841482547514302,n10
57,3.1445409353338825,10.614767898306408,8.841482547514302,n10
58,3.439149357737218,10.69597691464978,8.841482547514302,n10
59,4.46794392814148,10.955233698464072,8.841482547514302,n10
60,3.875606069717937,10.8101384518607,8.841482547514302,n10
61,1.535544321681036,10.08065336773282,8.841482547514302,n10
62,1.9236061507655782,10.228423840707917,8.841482547514302,n10
63,4.174558027409864,10.884656066188098,8.841482547514302,n10
64,1.9412012401271241,10.234752528575806,8.841482547514302,n10
65,4.125561343923518,10.872630337293154,8.841482547514302,n10
66,2.2316234075033035,10.335344457967642,8.841482547514302,n10
67,1.681348155511038,10.138150645182721,8.841482547514302,n10
68,3.5374809304602928,10.72230176542449,8.841482547514302,n10
69,0.6067892472017689,9.620449329348912,8.841482547514302,n10
70,3.116914001101604,10.606960953245055,8.841482547514302,n10
71,5.537638892005928,11.19470138391816,8.841482547514302,n10
72,3.3674473209368676,10.676543124426374,8.841482547514302,n10
73,2.1427340516462166,10.305290612680707,8.841482547514302,n10
74,2.216425807553299,10.330249086483155,8.841482547514302,n10
75,1.1824964683059105,9.928909082184994,8.841482547514302,n10
76,4.1144963421341,10.869904678663067,8.841482547514302,n10
77,2.1616700165246097,10.311744434568649,8.841482547514302,n10
78,1.0866313034366364,9.883898636912694,8.841482547514302,n10
79,3.8456445173875307,10.802514040730953,8.841482547514302,n10
80,3.2777974459604655,10.651951394515118,8.841482547514302,n10
81,2.8023617619901993,10.515508163205471,8.841482547514302,n10
82,1.4285133850074938,10.036686875237178,8.841482547514302,n10
83,2.202929550332714,10.325709467608636,8.841482547514302,n10
84,0.5088768454385222,9.55483859146327,8.841482547514302,n10
85,0.4529598978721194,9.514505502451293,8.841482547514302,n10
86,0.7499521427003603,9.707480320433124,8.841482547514302,n10
87,1.227060867746158,9.949210342482974,8.841482547514302,n10
88,1.4840498532226323,10.059698395885448,8.841482547514302,n10
89,1.5599701984845054,10.090470216982862,8.841482547514302,n10
90,1.749317408838022,10.164100182674979,8.841482547514302,n10
91,4.391929645844421,10.937175665755715,8.841482547514302,n10
92,1.3626898852260976,10.008825635567723,8.841482547514302,n10
93,1.5413191140732396,10.082981284554835,8.841482547514302,n10
94,1.146791083268013,9.912365866680313,8.841482547514302,n10
95,0.7913053816703404,9.731036020707645,8.841482547514302,n10
96,3.0487528264688977,10.587550365919101,8.841482547514302,n10
97,2.7425023849586805,10.497532783756753,8.841482547514302,n10
98,1.3841247706484263,10.01797086902388,8.841482547514302,n10
99,0.9239876457143748,9.802725308586849,8.841482547514302,n10
100,1.212176414885566,9.942471382555587,8.841482547514302,n10
0,130.73658157971988,1,12.434009864422887,n5
1,0.19985939973301411,11.98695349243719,12.434009864422887,n5
2,0.04320442914959716,12.226153112909742,12.434009864422887,n5
3,0.2326798905184995,11.95164082466339,12.434009864422887,n5
4,0.16751239132128484,12.02472708770087,12.434009864422887,n5
5,0.44527240671625096,11.76672251498769,12.434009864422887,n5
6,0.00023700237557614315,12.418614982949613,12.434009864422887,n5
7,0.04897321075617186,12.212710947217737,12.434009864422887,n5
8,0.08508733642591211,12.142312527400568,12.434009864422887,n5
9,0.00014366233028514222,12.422023942252059,12.434009864422887,n5
10,0.18659144292755167,12.002047547863269,12.434009864422887,n5
11,0.1543568217729198,12.041127157024203,12.434009864422887,n5
12,0.2688757439884433,11.91547756650072,12.434009864422887,n5
13,0.09770188462313016,12.121436857553883,12.434009864422887,n5
14,0.3462478492568927,11.845581577155107,12.434009864422887,n5
15,0.38021427997286034,11.817394684612285,12.434009864422887,n5
16,0.1376637336755704,12.06297922731111,12.434009864422887,n5
17,0.1577072324024657,12.036886165303248,12.434009864422887,n5
18,0.5018089237363818,11.725625135806874,12.434009864422887,n5
19,0.1912594095442915,11.996677714284926,12.434009864422887,n5
20,0.23313758586943376,11.951166633270752,12.434009864422887,n5
21,0.1727034327468729,12.018433839191795,12.434009864422887,n5
22,0.041230310974956316,12.230957381121263,12.434009864422887,n5
