Iteration,Squared_errorServiceRate,EstimateServiceRate,ActualServiceRate, Queue
28,0.7363691030057702,12.955042688327636,12.096923172755492,n5
29,0.4487621408376055,12.76682028488362,12.096923172755492,n5
30,0.155223800720622,12.490907691132321,12.096923172755492,n5
31,0.26376611274985795,12.610504824248084,12.096923172755492,n5
32,0.12751282950895998,12.454012558636618,12.096923172755492,n5
33,0.19344910351555292,12.536751666052087,12.096923172755492,n5
34,0.2454435788646452,12.592345799272131,12.096923172755492,n5
35,0.6268607885815882,12.888668579171966,12.096923172755492,n5
36,0.8098754396238119,12.996853969885922,12.096923172755492,n5
37,0.376314792070031,12.710368192353851,12.096923172755492,n5
38,0.1555506026112866,12.491322212575934,12.096923172755492,n5
39,0.1992312925064785,12.5432764997359,12.096923172755492,n5
40,0.31895575984278185,12.66168485686905,12.096923172755492,n5
41,0.7741278620173583,12.976768535314935,12.096923172755492,n5
42,0.8177252611761159,13.001204799891704,12.096923172755492,n5
43,0.6432051370547609,12.898923881642187,12.096923172755492,n5
44,0.6228182412523129,12.886111516088256,12.096923172755492,n5
45,0.23519815452713327,12.581895496220588,12.096923172755492,n5
46,0.32326058092763454,12.66548326714098,12.096923172755492,n5
47,0.10211388939847897,12.416475812235248,12.096923172755492,n5
48,0.3122219021292273,12.655691373469551,12.096923172755492,n5
49,0.46471237643696645,12.778621329153884,12.096923172755492,n5
50,0.3497063173303438,12.688282891818554,12.096923172755492,n5
51,0.42289404234274947,12.747226211609494,12.096923172755492,n5
52,0.24942049513713255,12.596343331676948,12.096923172755492,n5
53,0.23763976270072346,12.58440626241166,12.096923172755492,n5
54,0.7614479802064894,12.96953303988197,12.096923172755492,n5
55,1.119088020519072,13.154792739629912,12.096923172755492,n5
56,1.0275260932392316,13.11059279015518,12.096923172755492,n5
57,1.2618852302821704,13.220259823222381,12.096923172755492,n5
58,1.3598035849054109,13.263029336406731,12.096923172755492,n5
59,0.7073498430353761,12.937964101031504,12.096923172755492,n5
60,0.7351566410019059,12.954335932750295,12.096923172755492,n5
61,1.2288295329515992,13.205449010502,12.096923172755492,n5
62,1.5832868193542526,13.355210429050434,12.096923172755492,n5
63,1.1564716366303474,13.17231688513731,12.096923172755492,n5
64,0.9717813831279912,13.082712898370438,12.096923172755492,n5
65,0.9371883517811186,13.06500806148226,12.096923172755492,n5
66,1.5780105104400821,13.353112056021095,12.096923172755492,n5
67,0.6107546758401312,12.878431122708742,12.096923172755492,n5
68,1.095732872499413,13.143695771030501,12.096923172755492,n5
69,0.7075669708469632,12.938093173912787,12.096923172755492,n5
70,0.6167352229097169,12.882248088258443,12.096923172755492,n5
71,0.7078142533169176,12.938240148286663,12.096923172755492,n5
72,0.6314573806852766,12.891566099286193,12.096923172755492,n5
73,0.7615052631953044,12.969565862059255,12.096923172755492,n5
74,0.5345956999945075,12.828083688644108,12.096923172755492,n5
75,0.5235166729173425,12.820467693097774,12.096923172755492,n5
76,0.26991959002606675,12.616461034730985,12.096923172755492,n5
77,0.29770055388607763,12.642542594959355,12.096923172755492,n5
78,0.3900969695930217,12.721500605579495,12.096923172755492,n5
79,0.14925606397912544,12.48325989632591,12.096923172755492,n5
80,0.23846074417318514,12.585247597880004,12.096923172755492,n5
81,1.0761294478571304,13.134289765555323,12.096923172755492,n5
82,0.8512899360729612,13.019576919332701,12.096923172755492,n5
83,0.8425792809139653,13.014844346339567,12.096923172755492,n5
84,1.139556518107939,13.164423298332974,12.096923172755492,n5
85,1.1234877131462675,13.156870205935107,12.096923172755492,n5
86,0.8750447102543366,13.032361417779896,12.096923172755492,n5
87,1.0632083293294354,13.128043112107571,12.096923172755492,n5
88,0.4967131298098124,12.801701953515677,12.096923172755492,n5
89,0.1794717522605418,12.520564238116892,12.096923172755492,n5
90,0.15396632254729195,12.48930859876835,12.096923172755492,n5
91,0.13153052033933077,12.45959453961443,12.096923172755492,n5
92,0.23042673780526626,12.576951023827975,12.096923172755492,n5
93,0.5388700813029733,12.831000880701302,12.096923172755492,n5
94,0.5563794220165827,12.84283162693508,12.096923172755492,n5
95,0.22143374766516868,12.567490646838825,12.096923172755492,n5
96,0.0006048717160779584,12.072329032882791,12.096923172755492,n5
97,0.30237232412341286,12.646807091526911,12.096923172755492,n5
98,0.5591391357827934,12.844679239787244,12.096923172755492,n5
99,0.28671775828786616,12.6323834964844,12.096923172755492,n5
100,0.2627444803708469,12.609509243938515,12.096923172755492,n5
