Iteration,Squared_errorServiceRate,EstimateServiceRate,ActualServiceRate, Queue
59,14.471835027610643,19.00296529323407,15.198778779981776,n6
60,13.488816225105598,18.87149115983207,15.198778779981776,n6
61,13.538728402050912,18.878279887747734,15.198778779981776,n6
62,11.936023154412915,18.653633792049998,15.198778779981776,n6
63,13.807774147977197,18.914660122002427,15.198778779981776,n6
64,16.699413227113784,19.285270334740428,15.198778779981776,n6
65,19.36438053109561,19.59927653945122,15.198778779981776,n6
66,13.87338103347636,18.92347756424291,15.198778779981776,n6
67,13.470636033108775,18.8690152891333,15.198778779981776,n6
68,17.4530938750198,19.376468796608165,15.198778779981776,n6
69,15.224964230356575,19.100696799412294,15.198778779981776,n6
70,16.149832302823583,19.21746417483711,15.198778779981776,n6
71,15.304992159002811,19.110938306254038,15.198778779981776,n6
72,17.523881520972385,19.384932327210112,15.198778779981776,n6
73,16.057031026094876,19.20590131692707,15.198778779981776,n6
74,16.2703124935996,19.232426322045857,15.198778779981776,n6
75,12.273791445498448,18.70217590926907,15.198778779981776,n6
76,17.81427436311756,19.419474737180963,15.198778779981776,n6
77,16.656860927463345,19.280060555045015,15.198778779981776,n6
78,15.389060616536815,19.121668099926556,15.198778779981776,n6
79,13.63646216532139,18.891536850221605,15.198778779981776,n6
80,15.42029221744819,19.125646770817244,15.198778779981776,n6
81,16.117990798527305,19.21350053852586,15.198778779981776,n6
82,15.583462125524187,19.146368186888754,15.198778779981776,n6
83,14.096191119372044,18.953268241862318,15.198778779981776,n6
84,12.041518481466744,18.66886789720438,15.198778779981776,n6
85,11.894984489748731,18.6476894036061,15.198778779981776,n6
86,12.673330170576614,18.758740882389134,15.198778779981776,n6
87,11.826333887854188,18.637722496859706,15.198778779981776,n6
88,13.760570172716319,18.90830303151543,15.198778779981776,n6
89,11.710000613956735,18.620766596143127,15.198778779981776,n6
90,10.791177865375523,18.483771605754082,15.198778779981776,n6
91,14.905042855542339,19.05948374870735,15.198778779981776,n6
92,13.462441656381003,18.86789879115353,15.198778779981776,n6
93,15.731571545175221,19.165083299956915,15.198778779981776,n6
94,12.132350009806668,18.681931089285328,15.198778779981776,n6
95,10.31735734923218,18.410843123862854,15.198778779981776,n6
96,11.763811180457067,18.628620056259305,15.198778779981776,n6
97,11.5569718929638,18.5983334409578,15.198778779981776,n6
98,13.896265525974158,18.926548290825245,15.198778779981776,n6
99,15.79027031033637,19.172476089835204,15.198778779981776,n6
100,12.690397837284664,18.7611372455611,15.198778779981776,n6
0,104.10640436354483,1,11.203254596624786,n7
1,3.4583232813068556,9.343597832244097,11.203254596624786,n7
2,261.32158993230775,27.368698912581824,11.203254596624786,n7
3,17.750241834134837,15.416358183546764,11.203254596624786,n7
4,183.68131021584549,24.75616241066401,11.203254596624786,n7
5,51.81316424650108,18.401390761390015,11.203254596624786,n7
6,131.23382542273094,22.658987895839243,11.203254596624786,n7
7,60.16415837463392,18.959810428605493,11.203254596624786,n7
8,114.25598259128815,21.89231360999393,11.203254596624786,n7
9,72.68656875783752,19.728896435092874,11.203254596624786,n7
10,87.75575696953324,20.571058873483544,11.203254596624786,n7
11,45.46384253762189,17.945942676138912,11.203254596624786,n7
12,79.24277677030972,20.105095797764566,11.203254596624786,n7
13,106.10144937773839,21.5038103766659,11.203254596624786,n7
14,84.23536272619997,20.381237094221955,11.203254596624786,n7
15,95.68769361697946,20.985263266472685,11.203254596624786,n7
16,97.49727393099367,21.07732538485563,11.203254596624786,n7
17,101.66814898177377,21.286317076931738,11.203254596624786,n7
18,100.51381319415385,21.228912340341846,11.203254596624786,n7
19,87.75565261860136,20.5710533038239,11.203254596624786,n7
20,91.75150626024856,20.781955252781056,11.203254596624786,n7
21,79.4693169720942,20.117811061872747,11.203254596624786,n7
22,81.39603700531102,20.22522982410746,11.203254596624786,n7
23,87.21908422680508,20.542370412739558,11.203254596624786,n7
24,85.07339429667434,20.426778559659432,11.203254596624786,n7
25,91.33335768300374,20.76010332845076,11.203254596624786,n7
26,90.00071646922767,20.690125338298653,11.203254596624786,n7
27,93.77606524597114,20.88705887211338,11.203254596624786,n7
28,86.93023456768425,20.526893079946856,11.203254596624786,n7
29,103.64230314146019,21.38374098684506,11.203254596624786,n7
30,91.98454438919438,20.794111930001943,11.203254596624786,n7
31,86.250132114365,20.49034951992373,11.203254596624786,n7
32,97.4562627931889,21.075248457704163,11.203254596624786,n7
33,94.3977786966231,20.91910652512921,11.203254596624786,n7
34,87.12601651553986,20.537386399612135,11.203254596624786,n7
35,83.99242165892932,20.367992544811266,11.203254596624786,n7
36,86.3239348913843,20.49432207519711,11.203254596624786,n7
37,89.90869251901427,20.68527402916205,11.203254596624786,n7
38,72.4165709318841,19.713047245795746,11.203254596624786,n7
39,97.12866138653365,21.058642026174862,11.203254596624786,n7
40,88.73641338628858,20.62325530714963,11.203254596624786,n7
41,94.10916859964112,20.90424261845231,11.203254596624786,n7
42,93.1896220068855,20.856731794344036,11.203254596624786,n7
43,85.09550832311713,20.427977265795775,11.203254596624786,n7
44,87.34159138740442,20.548926931315556,11.203254596624786,n7
45,75.14316828619299,19.87177051840707,11.203254596624786,n7
46,79.80558902215719,20.136651991913837,11.203254596624786,n7
47,93.9541077805558,20.89624731201232,11.203254596624786,n7
48,102.67950537947586,21.336344223163962,11.203254596624786,n7
49,102.38293166858953,21.321699717718715,11.203254596624786,n7
50,87.18416400981619,20.540500657954443,11.203254596624786,n7
51,86.74461586770849,20.516933561873078,11.203254596624786,n7
52,63.16764082952482,19.15106189357939,11.203254596624786,n7
53,74.72446222831549,19.84758581588724,11.203254596624786,n7
54,54.046034925061434,18.55485543760231,11.203254596624786,n7
55,73.18973079596253,19.75835429189208,11.203254596624786,n7
56,81.8566230450946,20.250719603194007,11.203254596624786,n7
57,66.61868387344143,19.36528154300529,11.203254596624786,n7
58,88.05243701180817,20.58688060216274,11.203254596624786,n7
59,78.12206038597411,20.04192307021141,11.203254596624786,n7
60,89.44662700276317,20.66087728960441,11.203254596624786,n7
61,70.58881149763063,19.60496939169077,11.203254596624786,n7
62,80.29366687130583,20.163927945838328,11.203254596624786,n7
63,80.41922160344328,20.170931085183195,11.203254596624786,n7
64,83.98582293342513,20.367632531510772,11.203254596624786,n7
65,70.50570972202608,19.600022410612862,11.203254596624786,n7
66,66.02258051018464,19.328682616746843,11.203254596624786,n7
67,78.00226065982166,20.03514344668521,11.203254596624786,n7
68,86.05953498073063,20.480082447821047,11.203254596624786,n7
69,96.59858664768772,21.03171259611218,11.203254596624786,n7
70,90.11813329385478,20.696311706631803,11.203254596624786,n7
71,92.57951322564045,20.82507943527366,11.203254596624786,n7
72,82.40567375229517,20.28101168482092,11.203254596624786,n7
73,75.60059483287951,19.898114850411474,11.203254596624786,n7
74,99.9013027208188,21.19831851442035,11.203254596624786,n7
75,89.00282975439981,20.63738570417252,11.203254596624786,n7
76,79.46320685996548,20.117468351071416,11.203254596624786,n7
77,90.76995831159425,20.73058152035288,11.203254596624786,n7
78,85.93436889949068,20.473333824953457,11.203254596624786,n7
79,95.41267792477764,20.97119593166451,11.203254596624786,n7
80,86.82258656048239,20.52111843768205,11.203254596624786,n7
81,79.48901274154873,20.118915690539737,11.203254596624786,n7
82,86.44573617477327,20.500874516516827,11.203254596624786,n7
83,72.92056033260573,19.742608221613374,11.203254596624786,n7
84,87.46365587701436,20.5554551867006,11.203254596624786,n7
85,86.03028451137173,20.478505779820406,11.203254596624786,n7
86,96.83668618793445,21.043817903058745,11.203254596624786,n7
87,95.83854067959204,20.99297066398813,11.203254596624786,n7
88,95.8785863574169,20.995015743498055,11.203254596624786,n7
89,69.9260397144255,19.56543372137603,11.203254596624786,n7
90,59.70350490104882,18.930058910249457,11.203254596624786,n7
91,89.30322942674516,20.653293190553658,11.203254596624786,n7
92,94.02004974250045,20.8996482428471,11.203254596624786,n7
93,86.0259902131146,20.478274284642414,11.203254596624786,n7
94,98.63697372549022,21.13486945653001,11.203254596624786,n7
95,79.59388548245276,20.124795129652295,11.203254596624786,n7
96,91.18117201521338,20.752137882916088,11.203254596624786,n7
97,72.54413865902985,19.720539296517696,11.203254596624786,n7
98,84.99659087654487,20.42261416638585,11.203254596624786,n7
99,92.93525098977808,20.843547693298667,11.203254596624786,n7
100,109.61877800103572,21.67315325903006,11.203254596624786,n7
0,111.22673369640584,1,11.54640856862685,n8
1,0.08968503559721358,11.845883167878963,11.54640856862685,n8
2,20.253194137360346,16.046763458783886,11.54640856862685,n8
3,12.217497155194138,15.041762221005124,11.54640856862685,n8
4,13.379145828136165,15.204160040246562,11.54640856862685,n8
5,11.182111966219638,14.890375070585211,11.54640856862685,n8
6,12.57717926716176,15.09284047508745,11.54640856862685,n8
7,11.7902414574302,14.98010067151409,11.54640856862685,n8
8,12.531186286080953,15.086350133975204,11.54640856862685,n8
9,13.591519720434679,15.23307640292311,11.54640856862685,n8
10,10.821532389797163,14.83601833116665,11.54640856862685,n8
11,13.059471413681022,15.160197634646202,11.54640856862685,n8
12,12.866022932347164,15.133332450220543,11.54640856862685,n8
13,13.448659463726843,15.213649965607262,11.54640856862685,n8
14,11.552702630334128,14.945335256617359,11.54640856862685,n8
15,11.11668443163961,14.880577795231824,11.54640856862685,n8
16,11.758391126305265,14.975459621951263,11.54640856862685,n8
17,14.332601437467401,15.332250804836304,11.54640856862685,n8
18,12.184169284974814,15.036991512058336,11.54640856862685,n8
19,13.222448440072272,15.182677046073513,11.54640856862685,n8
20,17.03287500865413,15.673498949107284,11.54640856862685,n8
21,13.707551174049671,15.248779589209427,11.54640856862685,n8
22,15.168921899435883,15.44113858487135,11.54640856862685,n8
23,14.228799691947508,15.31851669167257,11.54640856862685,n8
24,12.001908163603874,15.010785592509192,11.54640856862685,n8
25,13.482696380214627,15.218287703377152,11.54640856862685,n8
26,10.853083995187808,14.840810486302926,11.54640856862685,n8
27,13.446816015598179,15.2133986170996,11.54640856862685,n8
28,12.40656522879883,15.068704017449795,11.54640856862685,n8
29,13.505698118856467,15.221418516757122,11.54640856862685,n8
30,15.451651893741959,15.477267494325146,11.54640856862685,n8
31,17.12530225776279,15.684681427895894,11.54640856862685,n8
32,14.523588972267277,15.35739124665981,11.54640856862685,n8
33,10.362301647674059,14.76546148022586,11.54640856862685,n8
34,11.603809423992335,14.952845038604286,11.54640856862685,n8
35,13.141052413593847,15.171467521746626,11.54640856862685,n8
36,9.744366451355404,14.668005347737727,11.54640856862685,n8
37,11.360900911764434,14.917002123442446,11.54640856862685,n8
38,12.04984503200982,15.01769723884859,11.54640856862685,n8
39,14.57248874398985,15.36380149364647,11.54640856862685,n8
40,12.070401554782178,15.020656912482277,11.54640856862685,n8
41,10.828186937287457,14.837029625097415,11.54640856862685,n8
42,11.313470091100225,14.909958789910936,11.54640856862685,n8
43,12.159911490362603,15.033515032496659,11.54640856862685,n8
44,11.50132317976257,14.93776864679056,11.54640856862685,n8
45,13.804973068945456,15.261912985115337,11.54640856862685,n8
46,14.615499954196864,15.369430927206102,11.54640856862685,n8
47,12.636765166751413,15.101231372473958,11.54640856862685,n8
48,12.309267860371952,15.05486518947482,11.54640856862685,n8
49,12.166889505218963,15.034515434136988,11.54640856862685,n8
50,13.767904593237967,15.256921281613826,11.54640856862685,n8
51,15.13793528311368,15.437158532722934,11.54640856862685,n8
52,15.320257080654772,15.460518567164803,11.54640856862685,n8
53,14.473431388783922,15.35080489245852,11.54640856862685,n8
54,13.186008881724588,15.17766301877553,11.54640856862685,n8
55,12.176036316873226,15.035826330499628,11.54640856862685,n8
56,13.618263545853786,15.236701720376963,11.54640856862685,n8
57,12.227237187544162,15.043155226242206,11.54640856862685,n8
58,13.328359853478704,15.19721120003254,11.54640856862685,n8
59,14.790831501355717,15.392293577484462,11.54640856862685,n8
60,12.024439683793688,15.014035954000557,11.54640856862685,n8
61,9.88097150535217,14.6898098324416,11.54640856862685,n8
62,13.804550835306495,15.261856164180648,11.54640856862685,n8
63,15.027586308984013,15.422951656093312,11.54640856862685,n8
64,14.46333750673193,15.349478053494558,11.54640856862685,n8
65,10.353000926905738,14.764016519715009,11.54640856862685,n8
66,12.877174077343724,15.134886529732885,11.54640856862685,n8
67,14.040095265417905,15.2934200798739,11.54640856862685,n8
68,12.767237145214516,15.119535650779753,11.54640856862685,n8
69,9.234372268210116,14.58521956442934,11.54640856862685,n8
70,12.816153437819544,15.126374132402505,11.54640856862685,n8
71,12.582387372534424,15.093574673073388,11.54640856862685,n8
72,13.303134992346267,15.193754863173924,11.54640856862685,n8
73,12.076216352754203,15.021493654312408,11.54640856862685,n8
74,13.294972979325975,15.192635794037518,11.54640856862685,n8
75,12.670466479062442,15.105968440164684,11.54640856862685,n8
76,14.85711008424631,15.400900764006977,11.54640856862685,n8
77,12.426680505239323,15.071558282502748,11.54640856862685,n8
78,13.99383403742517,15.287241903249654,11.54640856862685,n8
79,13.01833645782226,15.154501757254641,11.54640856862685,n8
80,12.302148492456773,15.05385044162443,11.54640856862685,n8
81,10.97301526957355,14.85896275981732,11.54640856862685,n8
82,14.058867365179042,15.295924186033856,11.54640856862685,n8
83,10.603643170511337,14.802732135244783,11.54640856862685,n8
84,12.06099990064037,15.019303600245337,11.54640856862685,n8
85,13.702272841177752,15.24806668914227,11.54640856862685,n8
86,14.587125721090207,15.365718155592825,11.54640856862685,n8
87,11.639792105393225,14.958122522843004,11.54640856862685,n8
88,15.699816008966053,15.508707902216635,11.54640856862685,n8
89,12.094045286649626,15.024057959616348,11.54640856862685,n8
90,12.713236503740653,15.111971147483187,11.54640856862685,n8
91,12.979380853920144,15.149099348296977,11.54640856862685,n8
92,12.973023072234975,15.148216874496969,11.54640856862685,n8
93,12.751069937642962,15.11727260099254,11.54640856862685,n8
94,11.05741236227203,14.871677334045975,11.54640856862685,n8
95,12.017278024942494,15.013003154808294,11.54640856862685,n8
96,10.30483139839692,14.75652249158923,11.54640856862685,n8
97,9.171366696839454,14.574835007693755,11.54640856862685,n8
98,12.949314992336747,15.144924233777795,11.54640856862685,n8
99,12.955398049929405,15.145769352145141,11.54640856862685,n8
100,10.968248583606385,14.858243193665725,11.54640856862685,n8
0,20.85848099709854,1,5.5671086036023425,n9
1,0.0019739396185201813,5.522679563341268,5.5671086036023425,n9
2,5.669223371080788,7.94812170123133,5.5671086036023425,n9
3,3.4316200901863367,7.419571852950717,5.5671086036023425,n9
4,4.006832237018742,7.56881593411266,5.5671086036023425,n9
5,4.2350699521059845,7.625037162154846,5.5671086036023425,n9
6,4.2627293163474835,7.631746420835061,5.5671086036023425,n9
7,4.635851356123835,7.7202113313243235,5.5671086036023425,n9
8,4.2702579326171675,7.633568845808122,5.5671086036023425,n9
9,4.037323826143541,7.576417894414372,5.5671086036023425,n9
10,4.463883018361266,7.679898943025842,5.5671086036023425,n9
11,4.014783669172669,7.570801112240499,5.5671086036023425,n9
12,3.934057546385071,7.550554480450277,5.5671086036023425,n9
13,3.9477570353651372,7.554004935916924,5.5671086036023425,n9
14,4.191700789641901,7.614472955553871,5.5671086036023425,n9
15,4.084359784457115,7.588088510592295,5.5671086036023425,n9
16,4.126060455618197,7.598379254111082,5.5671086036023425,n9
17,3.728655071229265,7.498081174932465,5.5671086036023425,n9
18,4.112904755724355,7.5951383755052,5.5671086036023425,n9
19,4.363347217270093,7.655971264781888,5.5671086036023425,n9
20,4.079801483048388,7.58696045040903,5.5671086036023425,n9
21,4.194164789215001,7.6150746163122705,5.5671086036023425,n9
22,4.09371049761801,7.590400598747386,5.5671086036023425,n9
23,4.220569035590656,7.62151095844685,5.5671086036023425,n9
24,3.930622338054056,7.549688321559241,5.5671086036023425,n9
25,3.922814985927848,7.547718354645654,5.5671086036023425,n9
26,4.176685623095802,7.610802715522177,5.5671086036023425,n9
27,4.1461657302254595,7.603322180373075,5.5671086036023425,n9
28,4.1826256357330225,7.612255453032237,5.5671086036023425,n9
29,4.0921141563611085,7.590006069209808,5.5671086036023425,n9
30,4.097356622864897,7.591301436033309,5.5671086036023425,n9
31,4.20453940387202,7.61760595884863,5.5671086036023425,n9
32,3.764794496971714,7.507416439223205,5.5671086036023425,n9
33,4.284733939170473,7.637068491902228,5.5671086036023425,n9
34,4.131685157360126,7.599763310472185,5.5671086036023425,n9
35,4.1578538460217125,7.606190221885856,5.5671086036023425,n9
36,4.534422124818106,7.696526863319796,5.5671086036023425,n9
37,3.9900936255289623,7.564630474703874,5.5671086036023425,n9
38,3.9810442096188914,7.5623640282582665,5.5671086036023425,n9
39,3.9270235309261636,7.548780506548479,5.5671086036023425,n9
40,4.010252955766968,7.569670202097372,5.5671086036023425,n9
41,4.279934374958472,7.635908829568705,5.5671086036023425,n9
42,4.186079052538826,7.613099574388584,5.5671086036023425,n9
43,4.249048757131391,7.628430693216528,5.5671086036023425,n9
44,3.8894398655605023,7.539274891104617,5.5671086036023425,n9
45,4.16179766049223,7.607157049226179,5.5671086036023425,n9
46,4.097000121516142,7.591213373992487,5.5671086036023425,n9
47,4.421323816250164,7.669803021783492,5.5671086036023425,n9
48,4.154705186015961,7.605417997687539,5.5671086036023425,n9
49,4.2326254738309474,7.624443159242467,5.5671086036023425,n9
50,4.09953061141826,7.591838366167772,5.5671086036023425,n9
51,4.172253260906623,7.609718028065723,5.5671086036023425,n9
52,4.464404786121007,7.680022417774849,5.5671086036023425,n9
53,4.187716100832317,7.613499597726466,5.5671086036023425,n9
54,4.228045054401257,7.623329665259201,5.5671086036023425,n9
55,3.903473358088316,7.542829575320848,5.5671086036023425,n9
56,4.088146269774655,7.589025087974201,5.5671086036023425,n9
57,3.840770463199692,7.526896975646552,5.5671086036023425,n9
58,4.003106307725146,7.567885029824209,5.5671086036023425,n9
59,3.863239580617734,7.5326211526891536,5.5671086036023425,n9
60,4.087131123784148,7.5887740367994745,5.5671086036023425,n9
61,4.427272312856782,7.67121704017513,5.5671086036023425,n9
62,4.229955466721906,7.623794157283776,5.5671086036023425,n9
63,4.627330417167603,7.718231663115118,5.5671086036023425,n9
64,4.209596986733578,7.618838845796374,5.5671086036023425,n9
65,4.002873099297868,7.567826749493429,5.5671086036023425,n9
66,4.020936605095182,7.572335923657398,5.5671086036023425,n9
67,3.806900193812777,7.518236532215117,5.5671086036023425,n9
68,3.797143661481103,7.515734699466067,5.5671086036023425,n9
69,3.9460606102619313,7.5535779867698585,5.5671086036023425,n9
70,3.9317145968657634,7.549963766458612,5.5671086036023425,n9
71,3.920474285149357,7.547127362389581,5.5671086036023425,n9
72,3.9532310791593868,7.555381995055185,5.5671086036023425,n9
73,3.7262540166939946,7.497459353257439,5.5671086036023425,n9
74,3.8983594839056375,7.541534971919388,5.5671086036023425,n9
75,4.338481624884631,7.650010815633582,5.5671086036023425,n9
76,3.913513148757347,7.545368735323484,5.5671086036023425,n9
77,4.068268109680461,7.584103425033588,5.5671086036023425,n9
78,4.12908474009946,7.5991235494379925,5.5671086036023425,n9
79,4.482899927178685,7.684394585036755,5.5671086036023425,n9
80,4.138351685491455,7.601402507022263,5.5671086036023425,n9
81,4.356691762880623,7.654377575939311,5.5671086036023425,n9
82,3.794848410240639,7.515145669533235,5.5671086036023425,n9
83,4.45377399001439,7.677505246419609,5.5671086036023425,n9
84,4.415727269220564,7.66847179667977,5.5671086036023425,n9
85,4.347503864305938,7.652175476464203,5.5671086036023425,n9
86,4.1830076606850755,7.612348848826623,5.5671086036023425,n9
87,3.9063894783430926,7.54356742643248,5.5671086036023425,n9
88,3.917132549889096,7.546283317943928,5.5671086036023425,n9
89,4.18857620974331,7.6137097395698055,5.5671086036023425,n9
90,4.222367648246068,7.621948657778352,5.5671086036023425,n9
91,3.904003463020768,7.542963725573781,5.5671086036023425,n9
92,4.084577815009629,7.588142451663683,5.5671086036023425,n9
93,3.7728152328084983,7.509482211538905,5.5671086036023425,n9
94,4.0987222072754195,7.591638723722915,5.5671086036023425,n9
95,4.318104831002833,7.645113615868394,5.5671086036023425,n9
96,4.203533226510544,7.617360594580657,5.5671086036023425,n9
97,4.2958654519572415,7.6397555711193,5.5671086036023425,n9
98,4.009651541879261,7.569520035321424,5.5671086036023425,n9
99,4.175105766425664,7.610416159117582,5.5671086036023425,n9
100,4.230607770489587,7.623952732477836,5.5671086036023425,n9
0,57.6771028412438,1,8.594544281340639,n10
1,0.1953585216379767,8.152550478626193,8.594544281340639,n10
2,28.272918550484988,13.91177274647969,8.594544281340639,n10
3,12.058724202228413,12.067111660417453,8.594544281340639,n10
4,15.56666304412049,12.540005349976406,8.594544281340639,n10
5,18.760676531553738,12.925903944489583,8.594544281340639,n10
6,19.61496181569888,13.023422448066258,8.594544281340639,n10
7,17.116489932461917,12.73175226891655,8.594544281340639,n10
8,18.55702452639591,12.902330780970804,8.594544281340639,n10
9,14.669944351070608,12.424680617173948,8.594544281340639,n10
10,17.259411927286664,12.748989121182259,8.594544281340639,n10
11,17.33753414820793,12.758380751257286,8.594544281340639,n10
12,17.538396874087436,12.782431203654497,8.594544281340639,n10
13,17.760464039144903,12.808860837930201,8.594544281340639,n10
14,20.686697072635276,13.142807364390615,8.594544281340639,n10
15,20.139029555870135,13.082197293313616,8.594544281340639,n10
16,18.04762708990677,12.84279416687077,8.594544281340639,n10
17,16.110402686458443,12.608320892770134,8.594544281340639,n10
18,17.779689704435256,12.811141215413809,8.594544281340639,n10
19,18.173520072508392,12.857585457837576,8.594544281340639,n10
20,14.526071178058086,12.4058526102558,8.594544281340639,n10
21,16.493058930311605,12.655709007168884,8.594544281340639,n10
22,13.192328243912844,12.22666876212497,8.594544281340639,n10
23,14.344529005937078,12.381961475938704,8.594544281340639,n10
24,19.3684839833323,12.995508264757488,8.594544281340639,n10
25,17.416990079463417,12.767911037266053,8.594544281340639,n10
26,23.856709051898324,13.478877301508113,8.594544281340639,n10
27,17.45284304476859,12.772204277650605,8.594544281340639,n10
28,19.466914818657745,13.006676965050156,8.594544281340639,n10
29,15.406649322966121,12.519674766173738,8.594544281340639,n10
30,11.12301978353465,11.929663437163208,8.594544281340639,n10
31,14.872101333989935,12.450980632946864,8.594544281340639,n10
32,16.740657115671794,12.686079093079602,8.594544281340639,n10
33,20.739197727423356,13.148575213100255,8.594544281340639,n10
34,19.65012525118531,13.027390460849388,8.594544281340639,n10
35,18.839658200051254,12.935011790728453,8.594544281340639,n10
36,17.898844469398327,12.825246878947604,8.594544281340639,n10
37,20.830221537935554,13.158558034380341,8.594544281340639,n10
38,18.491208087644257,12.894684754353614,8.594544281340639,n10
39,14.116824054257513,12.35178050684703,8.594544281340639,n10
40,15.715121295134596,12.558774508652695,8.594544281340639,n10
41,18.905219288541097,12.942557538972347,8.594544281340639,n10
42,20.792253617030564,13.15439664923925,8.594544281340639,n10
43,17.201774438939808,12.74204647409953,8.594544281340639,n10
44,21.288991553431003,13.208543799484415,8.594544281340639,n10
45,17.76724445531015,12.809665211433884,8.594544281340639,n10
46,13.921319474338704,12.325672726508227,8.594544281340639,n10
47,19.238956790863867,12.980767804015226,8.594544281340639,n10
48,15.999057462181629,12.594426462378179,8.594544281340639,n10
49,17.507819510286296,12.778778919872074,8.594544281340639,n10
50,18.12857784903851,12.852311049147268,8.594544281340639,n10
51,17.057442640184085,12.72460997575569,8.594544281340639,n10
52,15.050657593876329,12.474061982534478,8.594544281340639,n10
53,15.737885718643483,12.561644698350962,8.594544281340639,n10
54,16.120512296635333,12.609580059093476,8.594544281340639,n10
55,18.030073030896947,12.840727630054745,8.594544281340639,n10
56,18.423992510005508,12.886862129544044,8.594544281340639,n10
57,17.738113549923998,12.806208269590888,8.594544281340639,n10
58,18.341867070883154,12.877284884141975,8.594544281340639,n10
59,18.154517462835923,12.855356112768533,8.594544281340639,n10
60,18.393173744075934,12.883270635874807,8.594544281340639,n10
61,19.932401947697986,13.05911614745479,8.594544281340639,n10
62,18.7310424853042,12.922481721427337,8.594544281340639,n10
63,14.252235413188624,12.369757575074997,8.594544281340639,n10
64,15.17579395767212,12.49015642292662,8.594544281340639,n10
65,18.760205469836677,12.925849566106038,8.594544281340639,n10
66,16.127512674869056,12.610451734814767,8.594544281340639,n10
67,15.493194161585107,12.530683781102443,8.594544281340639,n10
68,19.731696246535517,13.03658167948752,8.594544281340639,n10
69,20.289162615863336,13.098893581279903,8.594544281340639,n10
70,20.094648576504266,13.077249778750017,8.594544281340639,n10
71,18.635976802610173,12.911484957630988,8.594544281340639,n10
72,15.950975174245912,12.588411476709798,8.594544281340639,n10
73,19.490891505038743,13.009393260075782,8.594544281340639,n10
74,16.930860413416962,12.70925695823765,8.594544281340639,n10
75,15.347151693098414,12.512088370830687,8.594544281340639,n10
76,15.829310158713408,12.573150841270058,8.594544281340639,n10
77,15.204845445228731,12.4938833849874,8.594544281340639,n10
78,15.44457715664796,12.524503206908177,8.594544281340639,n10
79,17.974768283051336,12.83421033930456,8.594544281340639,n10
80,17.59392125552206,12.789055129523303,8.594544281340639,n10
81,18.833072895918136,12.934253130551394,8.594544281340639,n10
82,17.02406370403464,12.720567027767837,8.594544281340639,n10
83,18.261055793817356,12.867839940877591,8.594544281340639,n10
84,18.07425089385258,12.845926514668122,8.594544281340639,n10
85,17.813406718382474,12.81513745273047,8.594544281340639,n10
86,15.9988378587429,12.594399011045569,8.594544281340639,n10
87,19.936668230509508,13.059593914940416,8.594544281340639,n10
88,13.737370604348547,12.300940186306613,8.594544281340639,n10
89,16.260306653071243,12.626951335826984,8.594544281340639,n10
90,15.225168132268331,12.49648842910446,8.594544281340639,n10
91,17.30863086296982,12.754908551806606,8.594544281340639,n10
92,14.954455179545494,12.46164334647273,8.594544281340639,n10
93,18.951123509365093,12.947833096634783,8.594544281340639,n10
94,20.548900730058936,13.127633816090524,8.594544281340639,n10
95,19.519072135417712,13.012583680827442,8.594544281340639,n10
96,23.080290939430004,13.398739420948313,8.594544281340639,n10
97,18.611811900928924,12.908685204042275,8.594544281340639,n10
98,17.82047018936784,12.81597415631995,8.594544281340639,n10
99,12.82001798670694,12.175049551090558,8.594544281340639,n10
100,20.794765192168175,13.154672041850006,8.594544281340639,n10
0,123.14170390203782,1,12.096923172755492,n5
1,0.594343670275509,11.32598629448626,12.096923172755492,n5
2,1.963476931798235,13.4981643838959,12.096923172755492,n5
3,1.9221382712823216,13.48333518629343,12.096923172755492,n5
4,1.7454689051650598,13.418085125418775,12.096923172755492,n5
5,2.7261519607144367,13.748029456649547,12.096923172755492,n5
6,2.92700698079456,13.807772955990291,12.096923172755492,n5
7,2.471268966849733,13.668950197602626,12.096923172755492,n5
8,2.3656659183553663,13.634995316172493,12.096923172755492,n5
9,2.3857934408098713,13.641524558489,12.096923172755492,n5
10,2.38035125520825,13.63976187307651,12.096923172755492,n5
11,2.4550097273047107,13.663770238459325,12.096923172755492,n5
12,2.138806190907021,13.559388964118497,12.096923172755492,n5
13,1.840040283613052,13.453404018036048,12.096923172755492,n5
14,2.403630085971022,13.647287673758731,12.096923172755492,n5
15,2.688901694183075,13.736710260819999,12.096923172755492,n5
16,2.770274384480951,13.761337299251945,12.096923172755492,n5
17,2.8726304163946894,13.791806772414976,12.096923172755492,n5
18,2.417061794985712,13.651613429683126,12.096923172755492,n5
19,2.0296630371158986,13.521585601935085,12.096923172755492,n5
20,1.658128432079123,13.384606531380244,12.096923172755492,n5
21,2.5471062918972946,13.692888802679049,12.096923172755492,n5
22,2.763894911627872,13.759419762715265,12.096923172755492,n5
23,3.0127969016111398,13.83266419652924,12.096923172755492,n5
24,2.428288997256157,13.655219998541952,12.096923172755492,n5
25,2.1849725502991455,13.57508843763596,12.096923172755492,n5
26,2.56563080789353,13.698681833694627,12.096923172755492,n5
27,1.9331167522253117,13.487288862861988,12.096923172755492,n5
28,1.9506368880173326,13.493575201006385,12.096923172755492,n5
29,1.690057638182922,13.396945341098371,12.096923172755492,n5
30,2.1029020586902005,13.547061807055744,12.096923172755492,n5
