Iteration,Squared_errorServiceRate,EstimateServiceRate,ActualServiceRate, Queue
58,14.51455606419965,19.008576158347147,15.198778779981776,n6
59,12.518839834318458,18.736976037670846,15.198778779981776,n6
60,13.236114841565767,18.836925951491715,15.198778779981776,n6
61,15.457021958972456,19.13032071146012,15.198778779981776,n6
62,18.343267925609577,19.48168292619023,15.198778779981776,n6
63,10.7637347927704,18.47959190979737,15.198778779981776,n6
64,12.919804317295563,18.793191710808667,15.198778779981776,n6
65,10.851804223604141,18.492986457649373,15.198778779981776,n6
66,15.756130146601759,19.168177997319553,15.198778779981776,n6
67,12.75898879693319,18.770751455819763,15.198778779981776,n6
68,11.40792051712171,18.576340106904162,15.198778779981776,n6
69,9.617737387004146,18.300026494532187,15.198778779981776,n6
70,10.018569742066775,18.363991212357647,15.198778779981776,n6
71,15.276664882646202,19.107316215218415,15.198778779981776,n6
72,15.44623569267356,19.128948711762533,15.198778779981776,n6
73,12.596971546960063,18.74800003921035,15.198778779981776,n6
74,8.561120012530912,18.12471794758778,15.198778779981776,n6
75,9.131399033314661,18.220599263285617,15.198778779981776,n6
76,8.763240189462994,18.159055826047396,15.198778779981776,n6
77,7.740767700147539,17.98100229726926,15.198778779981776,n6
78,9.468909758860326,18.275938145185393,15.198778779981776,n6
79,10.614951593443791,18.456838262778827,15.198778779981776,n6
80,9.112025098338794,18.21739188840405,15.198778779981776,n6
81,10.725402605671325,18.473744826473148,15.198778779981776,n6
82,12.53234624857387,18.738884180753605,15.198778779981776,n6
83,10.799955723812127,18.485107388598408,15.198778779981776,n6
84,11.171923929445613,18.54122158868406,15.198778779981776,n6
85,14.215243188531316,18.96908953488399,15.198778779981776,n6
86,14.948048058359428,19.065049341952243,15.198778779981776,n6
87,13.901225546633233,18.92721351142515,15.198778779981776,n6
88,8.599059629947163,18.13119410355843,15.198778779981776,n6
89,11.581128351133898,18.60188447201279,15.198778779981776,n6
90,13.307628464239318,18.84674101446822,15.198778779981776,n6
91,14.986488417489287,19.070017395397944,15.198778779981776,n6
92,11.303154186659711,18.560795167011992,15.198778779981776,n6
93,13.577487592208293,18.883543031899162,15.198778779981776,n6
94,10.819033833591012,18.488008755765016,15.198778779981776,n6
95,10.164827652858202,18.387011464849397,15.198778779981776,n6
96,16.130325249092838,19.215036397353057,15.198778779981776,n6
97,17.32089762278537,19.360617030416957,15.198778779981776,n6
98,6.552451950134666,17.75855454167159,15.198778779981776,n6
99,9.377477045915597,18.261045431649393,15.198778779981776,n6
100,11.280524280228526,18.557427954907393,15.198778779981776,n6
0,104.10640436354483,1,11.203254596624786,n7
1,19.330122859982364,6.806651037059475,11.203254596624786,n7
2,112.97924389061721,21.832424079261575,11.203254596624786,n7
3,0.8972704371420338,10.256010996940928,11.203254596624786,n7
4,129.50142502499588,22.5831238851973,11.203254596624786,n7
5,4.166512505471855,13.24445828696827,11.203254596624786,n7
6,116.2993884022489,21.987474012152685,11.203254596624786,n7
7,19.448510909696974,15.61330118477972,11.203254596624786,n7
8,106.8693191068805,21.541016400172037,11.203254596624786,n7
9,43.68088325445504,17.81240607426963,11.203254596624786,n7
10,98.83114957529067,21.14464029356315,11.203254596624786,n7
11,45.23867880191676,17.929225069494613,11.203254596624786,n7
12,73.71433947004891,19.788960127916255,11.203254596624786,n7
13,42.039432206284935,17.687036842064938,11.203254596624786,n7
14,82.42470431955226,20.282059821958804,11.203254596624786,n7
15,68.50675733627557,19.480135490794737,11.203254596624786,n7
16,96.7857612333798,21.04123006078304,11.203254596624786,n7
17,58.6546573404772,18.861887460294202,11.203254596624786,n7
18,58.14515328146536,18.82855152733282,11.203254596624786,n7
19,68.8479593198225,19.500721639031312,11.203254596624786,n7
20,62.721330855364656,19.122934568401718,11.203254596624786,n7
21,70.79328604054511,19.61712921183894,11.203254596624786,n7
22,89.2392944286012,20.64990979455602,11.203254596624786,n7
23,61.37072291905527,19.037201425590073,11.203254596624786,n7
24,100.66958977070675,21.23667822820273,11.203254596624786,n7
25,70.06738623342933,19.57388099095331,11.203254596624786,n7
26,93.58090792959469,20.87697714431007,11.203254596624786,n7
27,83.6405763404071,20.34877679824931,11.203254596624786,n7
28,50.197576904430186,18.288279431050576,11.203254596624786,n7
29,34.220015833306746,17.05304227083201,11.203254596624786,n7
30,65.98921816306296,19.32662939796585,11.203254596624786,n7
31,67.45344601938017,19.416259285493542,11.203254596624786,n7
32,71.09525001210733,19.635054523811586,11.203254596624786,n7
33,79.03550926004587,20.09344634146617,11.203254596624786,n7
34,98.9346035703961,21.14984213056808,11.203254596624786,n7
35,131.52187421361788,22.671553259182275,11.203254596624786,n7
36,116.51268882706185,21.99735895164479,11.203254596624786,n7
37,72.13530498713816,19.69650515145585,11.203254596624786,n7
38,70.88266988408539,19.62243922959759,11.203254596624786,n7
39,56.505771508902264,18.72028669106886,11.203254596624786,n7
40,104.19317868803148,21.41076059407742,11.203254596624786,n7
41,111.37086373857609,21.756494086874977,11.203254596624786,n7
42,70.77852190690206,19.61625179779525,11.203254596624786,n7
43,131.50155340712251,22.670667269373705,11.203254596624786,n7
44,58.61874559288615,18.859542574025202,11.203254596624786,n7
45,89.04447519951806,20.63959261513165,11.203254596624786,n7
46,85.77836982340645,20.464915885152156,11.203254596624786,n7
47,68.93830737250453,19.506164169329075,11.203254596624786,n7
48,76.035577093645,19.923092731225967,11.203254596624786,n7
49,119.89603854143127,22.152959548879494,11.203254596624786,n7
50,67.17525438633889,19.39930574253273,11.203254596624786,n7
51,70.64603571042292,19.608374209719113,11.203254596624786,n7
52,63.6938975826624,19.184100265014973,11.203254596624786,n7
53,80.95100881469143,20.200532452437145,11.203254596624786,n7
54,95.43145865243609,20.972157229594167,11.203254596624786,n7
55,59.60941090284751,18.92396770506545,11.203254596624786,n7
56,75.46624466839928,19.890385576896655,11.203254596624786,n7
57,107.86281179712195,21.58895687413698,11.203254596624786,n7
58,83.75988233113047,20.355297118987238,11.203254596624786,n7
59,71.01170655410401,19.63009899735416,11.203254596624786,n7
60,75.06289834221737,19.86713931089802,11.203254596624786,n7
61,86.8277453363485,20.521395255380078,11.203254596624786,n7
62,94.08213948368319,20.902849406908523,11.203254596624786,n7
63,93.34455260928584,20.864753062664402,11.203254596624786,n7
64,124.1327002250041,22.344740145015724,11.203254596624786,n7
65,81.98701472879799,20.257922714717132,11.203254596624786,n7
66,92.35951168514855,20.813640212465003,11.203254596624786,n7
67,112.21996477813006,21.79664710224498,11.203254596624786,n7
68,85.8300983926818,20.467708082539744,11.203254596624786,n7
69,88.05163581078517,20.586837910625103,11.203254596624786,n7
70,68.98404487741328,19.50891801849623,11.203254596624786,n7
71,84.81664028073223,20.412849608390083,11.203254596624786,n7
72,125.13568402580454,22.389660812465713,11.203254596624786,n7
73,157.07551551243057,23.736231717501955,11.203254596624786,n7
74,171.80821814861255,24.310817991421416,11.203254596624786,n7
75,97.21844490143742,21.06319602147298,11.203254596624786,n7
76,69.17423751872818,19.520359713113827,11.203254596624786,n7
77,162.7672858316083,23.961282885965122,11.203254596624786,n7
78,137.5664141513947,22.932125563235115,11.203254596624786,n7
79,75.5092354825066,19.892859621164543,11.203254596624786,n7
80,102.57242298502862,21.33105904699944,11.203254596624786,n7
81,68.98253538349626,19.508827146635788,11.203254596624786,n7
82,84.74324154810445,20.40886384034703,11.203254596624786,n7
83,77.24984118273825,19.99244347744526,11.203254596624786,n7
84,42.85514292011767,17.74963855420913,11.203254596624786,n7
85,55.6750218189303,18.664824258494217,11.203254596624786,n7
86,84.43695873595922,20.39221311954561,11.203254596624786,n7
87,86.59185824884267,20.5087292351826,11.203254596624786,n7
88,98.19470086625664,21.112578532507428,11.203254596624786,n7
89,142.16296752209385,23.126465888977776,11.203254596624786,n7
90,137.01511640229464,22.908600230235724,11.203254596624786,n7
91,47.71971026117758,18.11120004090687,11.203254596624786,n7
92,44.73632164722437,17.89177623053047,11.203254596624786,n7
93,58.460470935791946,18.84919933457522,11.203254596624786,n7
94,72.62745958107111,19.7254291771571,11.203254596624786,n7
95,118.36467886161837,22.082807843960744,11.203254596624786,n7
96,86.71537621227388,20.51536371391255,11.203254596624786,n7
97,92.80150519568588,20.836608384153088,11.203254596624786,n7
98,108.97325862093615,21.642280347188684,11.203254596624786,n7
99,103.09993852219586,21.357068585574744,11.203254596624786,n7
100,124.22633672467191,22.348941507922444,11.203254596624786,n7
0,111.22673369640584,1,11.54640856862685,n8
1,0.27930890169337014,11.0179117363815,11.54640856862685,n8
2,10.31778999320455,14.758540258518245,11.54640856862685,n8
3,8.568254602958081,14.473566678971777,11.54640856862685,n8
4,15.770653608052488,15.517636792747505,11.54640856862685,n8
5,11.285314361975395,14.905770764338321,11.54640856862685,n8
6,13.886569305364713,15.272877313345463,11.54640856862685,n8
7,13.739108638352995,15.2530389303372,11.54640856862685,n8
8,11.765682164649567,14.97652258490234,11.54640856862685,n8
9,15.255989837733926,15.452300251422717,11.54640856862685,n8
10,13.866677233569602,15.270207332465949,11.54640856862685,n8
11,14.629524857299863,15.371264756420041,11.54640856862685,n8
12,10.99327759836839,14.86201976392228,11.54640856862685,n8
13,13.34942221537746,15.20009468204402,11.54640856862685,n8
14,11.161206251335066,14.887247722392722,11.54640856862685,n8
15,14.799546466285632,15.393426435271822,11.54640856862685,n8
16,16.697008560507957,15.632605891384031,11.54640856862685,n8
17,13.370496242337735,15.202977485294186,11.54640856862685,n8
18,18.516559450963125,15.849495768645358,11.54640856862685,n8
19,17.20331685812702,15.694096702771825,11.54640856862685,n8
20,13.329453965476942,15.197361042362566,11.54640856862685,n8
21,13.757916117231467,15.255575067617084,11.54640856862685,n8
22,13.018667440548851,15.154547623672935,11.54640856862685,n8
23,11.963210477371307,15.005195997390189,11.54640856862685,n8
24,13.099617108550866,15.16574788797104,11.54640856862685,n8
25,11.075270251168991,14.874361430547973,11.54640856862685,n8
26,17.1668407835299,15.689697212147827,11.54640856862685,n8
27,8.312702499512255,14.429584334949856,11.54640856862685,n8
28,11.242519646506038,14.8993952441903,11.54640856862685,n8
29,9.593366484137333,14.643724581586673,11.54640856862685,n8
30,9.76142725467906,14.670736857184098,11.54640856862685,n8
31,15.607887444236356,15.497090464734958,11.54640856862685,n8
32,13.651458678486954,15.241196611057289,11.54640856862685,n8
33,14.089715630129328,15.300035565296781,11.54640856862685,n8
34,15.333948322792448,15.462267136398731,11.54640856862685,n8
35,13.483143794195442,15.218348627260085,11.54640856862685,n8
36,14.816329825102187,15.395607163802499,11.54640856862685,n8
37,13.520005296711842,15.223364551054685,11.54640856862685,n8
38,11.083227381330829,14.875556715124814,11.54640856862685,n8
39,10.559018875211937,14.795872966833413,11.54640856862685,n8
40,10.022127461505733,14.712182954382369,11.54640856862685,n8
41,10.717415320400496,14.820154942492806,11.54640856862685,n8
42,16.827609596016835,15.64855551821518,11.54640856862685,n8
43,10.052756484661662,14.717016788615826,11.54640856862685,n8
44,12.096312039886746,15.024383847418628,11.54640856862685,n8
45,11.960790921124042,15.004846210268527,11.54640856862685,n8
46,14.21016039678414,15.316045208514591,11.54640856862685,n8
47,10.800257045203871,14.8327830216075,11.54640856862685,n8
48,9.286958602394598,14.5938597335177,11.54640856862685,n8
49,9.736469791028435,14.666740248277017,11.54640856862685,n8
50,14.464504596602866,15.349631490913008,11.54640856862685,n8
51,11.711355457590669,14.968594340555468,11.54640856862685,n8
52,10.747943730517312,14.824814237624711,11.54640856862685,n8
53,15.454087164314485,15.477577245281985,11.54640856862685,n8
54,14.26530854844547,15.323352908757569,11.54640856862685,n8
55,15.045962113009498,15.425321059649237,11.54640856862685,n8
56,13.396712697855337,15.206560573374103,11.54640856862685,n8
57,14.983129403973752,15.417213317509665,11.54640856862685,n8
58,10.064628554567358,14.71888844319932,11.54640856862685,n8
59,12.974731077612756,15.148453970563471,11.54640856862685,n8
60,13.079297556230644,15.162939718254991,11.54640856862685,n8
61,13.994746028168585,15.287363797999234,11.54640856862685,n8
62,12.96907182784141,15.14766832430144,11.54640856862685,n8
63,13.718591861584578,15.250270318420514,11.54640856862685,n8
64,13.128599877838127,15.169749551454457,11.54640856862685,n8
65,13.444463372942362,15.213077816451415,11.54640856862685,n8
66,17.21711992679187,15.695760316405275,11.54640856862685,n8
67,9.807577033721108,14.67811370061503,11.54640856862685,n8
68,10.78168674486821,14.829956458466164,11.54640856862685,n8
69,9.96704202462315,14.703470814548389,11.54640856862685,n8
70,14.745734666752561,15.386426103320222,11.54640856862685,n8
71,13.144575039506272,15.171953360724483,11.54640856862685,n8
72,15.961032743768904,15.541534692264113,11.54640856862685,n8
73,10.59531887900345,14.801453711017881,11.54640856862685,n8
74,9.506126439243586,14.629609249614642,11.54640856862685,n8
75,13.590772360398985,15.232975041701625,11.54640856862685,n8
76,14.21472480308452,15.316650577183399,11.54640856862685,n8
77,14.559619050827957,15.362115456063037,11.54640856862685,n8
78,16.720030929092555,15.635422010655692,11.54640856862685,n8
79,16.874438492274084,15.65425940480312,11.54640856862685,n8
80,15.533520766239809,15.487667348032208,11.54640856862685,n8
81,14.703466851043332,15.380918557014327,11.54640856862685,n8
82,10.949129078343608,14.85535539176312,11.54640856862685,n8
83,14.291022405704885,15.326755431773787,11.54640856862685,n8
84,13.24211036742992,15.185379627515601,11.54640856862685,n8
85,15.710810253594946,15.51009501606375,11.54640856862685,n8
86,14.748601028673395,15.386799307688879,11.54640856862685,n8
87,8.039619326464408,14.381830816981477,11.54640856862685,n8
88,14.125023762438069,15.304735824526484,11.54640856862685,n8
89,8.675322851682525,14.491798670410063,11.54640856862685,n8
90,12.51246192272223,15.083704417537742,11.54640856862685,n8
91,18.016164344324707,15.790953814507109,11.54640856862685,n8
92,15.09944642431259,15.43220918424168,11.54640856862685,n8
93,13.454550234521777,15.214453038711936,11.54640856862685,n8
94,15.000092780298774,15.419403892700812,11.54640856862685,n8
95,13.523951232034882,15.223901088270484,11.54640856862685,n8
96,12.554685334805859,15.08966770885437,11.54640856862685,n8
97,8.49762800059841,14.461477693124314,11.54640856862685,n8
98,9.638672826238029,14.651029773578918,11.54640856862685,n8
99,15.688203747440292,15.507242287358336,11.54640856862685,n8
100,11.54700773105499,14.944497403700911,11.54640856862685,n8
0,20.85848099709854,1,5.5671086036023425,n9
1,0.0011155422690574356,5.600508338168016,5.5671086036023425,n9
2,6.817078034817909,8.178062075960268,5.5671086036023425,n9
3,5.089496030108817,7.823099745009777,5.5671086036023425,n9
4,5.58230774047527,7.929799387533932,5.5671086036023425,n9
5,5.545401754497361,7.921976275998683,5.5671086036023425,n9
6,6.156520836718058,8.048342336388929,5.5671086036023425,n9
7,6.872473382287011,8.18864887265926,5.5671086036023425,n9
8,7.2042057729547615,8.25117376170763,5.5671086036023425,n9
9,6.554441607332024,8.12727297475745,5.5671086036023425,n9
10,6.84828769535919,8.18403192983091,5.5671086036023425,n9
11,6.757088987568162,8.166548733239523,5.5671086036023425,n9
12,6.889652693601773,8.191923395849935,5.5671086036023425,n9
13,7.015240719752038,8.215738573936447,5.5671086036023425,n9
14,7.151393280092439,8.241317510941565,5.5671086036023425,n9
15,7.796512882445622,8.359332248378244,5.5671086036023425,n9
16,6.976724215727878,8.208457542256204,5.5671086036023425,n9
17,6.472760332014619,8.111270613383681,5.5671086036023425,n9
18,6.892309944817904,8.192429525855069,5.5671086036023425,n9
19,6.478267734698481,8.112352744092304,5.5671086036023425,n9
20,5.866095602821228,7.989110998898687,5.5671086036023425,n9
21,6.771234961376363,8.169268276139054,5.5671086036023425,n9
22,6.423171474175817,8.101506258702232,5.5671086036023425,n9
23,5.95442992522088,8.007278664319603,5.5671086036023425,n9
24,6.602335922125627,8.136609707343228,5.5671086036023425,n9
25,5.211555031654564,7.8499916561599115,5.5671086036023425,n9
26,5.762713523555572,7.967673854445479,5.5671086036023425,n9
27,6.816512062834144,8.177953689553277,5.5671086036023425,n9
28,6.172895474594709,8.051639842004208,5.5671086036023425,n9
29,5.832104085480555,7.982083569410592,5.5671086036023425,n9
30,6.523324758757157,8.121188625597965,5.5671086036023425,n9
31,6.775275497080917,8.170044541554123,5.5671086036023425,n9
32,6.346589246631091,8.086352388278826,5.5671086036023425,n9
33,6.163922667987878,8.049833451020573,5.5671086036023425,n9
34,6.4473724942869195,8.106276281068114,5.5671086036023425,n9
35,6.57837383320647,8.131942678782737,5.5671086036023425,n9
36,7.149220877115062,8.240911303338256,5.5671086036023425,n9
37,6.245761434296436,8.06626074668936,5.5671086036023425,n9
38,5.127086490335066,7.8314156698667805,5.5671086036023425,n9
39,5.408959638587747,7.892825619618639,5.5671086036023425,n9
40,5.485650617110398,7.909255186784189,5.5671086036023425,n9
41,5.585270306327822,7.930426251809587,5.5671086036023425,n9
42,6.281320566906751,8.07336488876289,5.5671086036023425,n9
43,6.488988319679483,8.1144578768037,5.5671086036023425,n9
44,7.198712832513679,8.250150316381642,5.5671086036023425,n9
45,7.0520016464915845,8.222669118162608,5.5671086036023425,n9
46,7.407011073103539,8.288691061126556,5.5671086036023425,n9
47,7.328736119375569,8.27427245519603,5.5671086036023425,n9
48,6.146529823035141,8.046328203201204,5.5671086036023425,n9
49,5.7744164051863764,7.970110144422984,5.5671086036023425,n9
50,6.175949508650777,8.052254375715274,5.5671086036023425,n9
51,5.522508766217025,7.917110468754161,5.5671086036023425,n9
52,5.063266572415478,7.817278946579842,5.5671086036023425,n9
53,6.0486953859671475,8.026518164038983,5.5671086036023425,n9
54,6.661971906195853,8.148188204505006,5.5671086036023425,n9
55,7.118556655419152,8.235170944594238,5.5671086036023425,n9
56,6.624640323234728,8.14094626810932,5.5671086036023425,n9
57,6.540012374631828,8.124453393542062,5.5671086036023425,n9
58,7.291570332917481,8.267399390335779,5.5671086036023425,n9
59,7.027087002523587,8.217973934494047,5.5671086036023425,n9
60,6.7857781131881385,8.172061216067325,5.5671086036023425,n9
61,5.723139806222445,7.959417071635352,5.5671086036023425,n9
62,5.462559836509546,7.90432058297211,5.5671086036023425,n9
63,6.0479358646725805,8.026363747883346,5.5671086036023425,n9
64,6.918902002753583,8.197489184954323,5.5671086036023425,n9
65,7.244637940770225,8.258695113594214,5.5671086036023425,n9
66,6.19909607797611,8.056907004673423,5.5671086036023425,n9
67,6.349609708617246,8.086951794877793,5.5671086036023425,n9
68,8.159039770799334,8.423511896346442,5.5671086036023425,n9
69,6.520189970443523,8.120574869375893,5.5671086036023425,n9
70,6.89228836762215,8.192425416412208,5.5671086036023425,n9
71,6.890236778797189,8.192034655664989,5.5671086036023425,n9
72,6.722291005137965,8.159846732518945,5.5671086036023425,n9
73,6.123150703111764,8.041608695158567,5.5671086036023425,n9
74,5.89422921205743,7.994911975388746,5.5671086036023425,n9
75,6.267047381759565,8.070515758213746,5.5671086036023425,n9
76,6.475463338621214,8.111801775405421,5.5671086036023425,n9
77,6.0810560840263586,8.033088344805899,5.5671086036023425,n9
78,5.333157452619308,7.876471600755304,5.5671086036023425,n9
79,6.551818788745008,8.126760687137331,5.5671086036023425,n9
80,7.405323479645805,8.288381004455628,5.5671086036023425,n9
81,6.246984079447179,8.066505346708002,5.5671086036023425,n9
82,7.123600610255902,8.236116024022133,5.5671086036023425,n9
83,5.954539701260944,8.007301157738377,5.5671086036023425,n9
84,5.897099669197169,7.995503066863443,5.5671086036023425,n9
85,5.995892827901944,8.015759829869967,5.5671086036023425,n9
86,5.8824373729975585,7.992482259969039,5.5671086036023425,n9
87,6.497504659291561,8.116128936846383,5.5671086036023425,n9
88,7.552440473977983,8.315278990237418,5.5671086036023425,n9
89,6.943756952766199,8.202209541472882,5.5671086036023425,n9
90,5.747914393932357,7.964589446890221,5.5671086036023425,n9
91,6.274666878930299,8.072037121331002,5.5671086036023425,n9
92,5.660478400390818,7.946284595493404,5.5671086036023425,n9
93,5.906535534142472,7.99744510996159,5.5671086036023425,n9
94,6.524999370241458,8.121516435222317,5.5671086036023425,n9
95,7.082770031718427,8.228456012663855,5.5671086036023425,n9
96,6.809660703280956,8.176641263539933,5.5671086036023425,n9
97,6.8418545026481405,8.1828024891035,5.5671086036023425,n9
98,8.096761509441277,8.41258949607751,5.5671086036023425,n9
99,7.154280459318552,8.24185727578045,5.5671086036023425,n9
100,6.452914020277205,8.107367255841757,5.5671086036023425,n9
0,57.6771028412438,1,8.594544281340639,n10
1,0.38739143744076254,7.97213650709552,8.594544281340639,n10
2,47.01486317735737,15.451282804673534,8.594544281340639,n10
3,13.807662615990964,12.310410615856853,8.594544281340639,n10
4,17.41144710457668,12.767246895304002,8.594544281340639,n10
5,21.347661077614454,13.214897198338912,8.594544281340639,n10
6,18.32431041035944,12.875234694154843,8.594544281340639,n10
7,23.769515540479695,13.469943294804018,8.594544281340639,n10
8,21.653556667236277,13.24788250967052,8.594544281340639,n10
9,19.783518868710882,13.042411058652082,8.594544281340639,n10
10,18.114864513706962,12.850700353867463,8.594544281340639,n10
11,19.25935691892969,12.983092665365781,8.594544281340639,n10
12,24.941192280289616,13.588660046948162,8.594544281340639,n10
13,27.79456145461135,13.866599047237077,8.594544281340639,n10
14,22.837063050899012,13.373358260865162,8.594544281340639,n10
15,22.30600419822684,13.317467549638234,8.594544281340639,n10
16,16.78842061633706,12.691911804072406,8.594544281340639,n10
17,24.674213206835592,13.561858767744292,8.594544281340639,n10
18,15.743237163685134,12.562319119166638,8.594544281340639,n10
19,19.288278311900775,12.986386527130072,8.594544281340639,n10
20,22.109229422567516,13.296589519592555,8.594544281340639,n10
21,16.48434898404504,12.65463651970728,8.594544281340639,n10
22,22.9579949936545,13.385994478687419,8.594544281340639,n10
23,27.221619237616803,13.811978443610135,8.594544281340639,n10
24,20.03290423841034,13.070357530171552,8.594544281340639,n10
25,23.662630914603035,13.458969315669263,8.594544281340639,n10
26,21.393706578854673,13.219877413003122,8.594544281340639,n10
27,29.454167807012634,14.021713691540825,8.594544281340639,n10
28,29.62046468390588,14.037012901728438,8.594544281340639,n10
29,21.42946622112336,13.223741427836277,8.594544281340639,n10
30,22.25146478423997,13.311690111632508,8.594544281340639,n10
31,15.305684296732515,12.506792266416804,8.594544281340639,n10
32,22.0091184654418,13.285931972146185,8.594544281340639,n10
33,14.147523222164562,12.35586362728357,8.594544281340639,n10
34,24.017386270572892,13.495297924462571,8.594544281340639,n10
35,23.91616620092332,13.484960030632648,8.594544281340639,n10
36,13.742765539777528,12.301667902125024,8.594544281340639,n10
37,19.504867069136157,13.010975767182591,8.594544281340639,n10
38,13.697533385680595,12.295562166420444,8.594544281340639,n10
39,19.891438453668357,13.054526170728572,8.594544281340639,n10
40,22.971733417570814,13.387427903709412,8.594544281340639,n10
41,18.41942872695411,12.88633047440223,8.594544281340639,n10
42,12.762610337007715,12.167023859589857,8.594544281340639,n10
43,24.15665120103958,13.509485908770163,8.594544281340639,n10
44,21.822980426371622,13.266051578388522,8.594544281340639,n10
45,18.89814716268833,12.941744203438578,8.594544281340639,n10
46,20.581321681027124,13.131208439180309,8.594544281340639,n10
47,20.5518061104265,13.127954268362164,8.594544281340639,n10
48,23.258537298307868,13.417254857179486,8.594544281340639,n10
49,17.564955915135926,12.785600939885823,8.594544281340639,n10
50,16.640545546023866,12.673826760652885,8.594544281340639,n10
51,14.160954860456682,12.35764869929886,8.594544281340639,n10
52,20.724830609452155,13.146997533099755,8.594544281340639,n10
53,14.633811892464214,12.41996084590772,8.594544281340639,n10
54,15.647614295344292,12.550250829524451,8.594544281340639,n10
55,18.660730559287284,12.914351054714569,8.594544281340639,n10
56,15.898962793117706,12.581894628766571,8.594544281340639,n10
57,17.57456985054072,12.78674774140084,8.594544281340639,n10
58,18.409711062732377,12.885198201517886,8.594544281340639,n10
59,16.648564216468532,12.674809495327167,8.594544281340639,n10
60,21.682680191274702,13.25101077335738,8.594544281340639,n10
61,23.714332791553446,13.464280700445213,8.594544281340639,n10
62,21.149576665628754,13.193411170654652,8.594544281340639,n10
63,19.563721873999498,13.017633911226008,8.594544281340639,n10
64,13.478092240041038,12.265796416517551,8.594544281340639,n10
65,16.4069640881012,12.64509536583534,8.594544281340639,n10
66,19.6661466192944,13.029197212438449,8.594544281340639,n10
67,17.520337581006096,12.780274514048678,8.594544281340639,n10
68,18.872343849064492,12.938775381209117,8.594544281340639,n10
69,23.92443809375272,13.48580568242653,8.594544281340639,n10
70,19.398293984605694,12.99889372077045,8.594544281340639,n10
71,20.306631016029637,13.100832223320117,8.594544281340639,n10
72,15.06137565182003,12.475443101436317,8.594544281340639,n10
73,15.240291552543699,12.498425882073901,8.594544281340639,n10
74,27.949987318619122,13.881319037145838,8.594544281340639,n10
75,27.24517974085516,13.81423581828563,8.594544281340639,n10
76,17.84562731879093,12.81895279837482,8.594544281340639,n10
77,22.066116261263087,13.292002770913813,8.594544281340639,n10
78,16.20875364152552,12.620553923843438,8.594544281340639,n10
79,19.798555117375347,13.044101014024845,8.594544281340639,n10
80,20.85506388241948,13.161278769179786,8.594544281340639,n10
81,20.392072719974653,13.110302547675834,8.594544281340639,n10
82,20.466597679221433,13.118546677363593,8.594544281340639,n10
83,18.559129306761676,12.902575073565977,8.594544281340639,n10
84,19.961807475549165,13.062408141794442,8.594544281340639,n10
85,19.944158376004676,13.06043258894582,8.594544281340639,n10
86,15.720595646213297,12.559464916891027,8.594544281340639,n10
87,30.27822774132654,14.097109841270528,8.594544281340639,n10
88,16.80639168412025,12.694104219202293,8.594544281340639,n10
89,28.690464427496416,13.950892330851277,8.594544281340639,n10
90,24.10279013275315,13.50400353188475,8.594544281340639,n10
91,18.366910322130373,12.880207628143602,8.594544281340639,n10
92,26.093548449733824,13.702728738634034,8.594544281340639,n10
93,25.451524033842425,13.639494631328478,8.594544281340639,n10
94,18.622557388592725,12.909930404110272,8.594544281340639,n10
95,27.01735591655979,13.792366509597372,8.594544281340639,n10
96,24.871546885256038,13.581682427136887,8.594544281340639,n10
97,33.49156750763737,14.381734230498811,8.594544281340639,n10
98,23.302699347202765,13.421831236474212,8.594544281340639,n10
99,19.893546151367648,13.054762454408818,8.594544281340639,n10
100,22.55761006137795,13.344029523067151,8.594544281340639,n10
0,123.14170390203782,1,12.096923172755492,n5
1,4.558606558328278,9.961833816703086,12.096923172755492,n5
2,0.018252115974567957,12.232023564962798,12.096923172755492,n5
3,0.007827507670962705,12.008449969631819,12.096923172755492,n5
4,0.17294427723561986,12.51278886890705,12.096923172755492,n5
5,0.23516678010806122,12.581863148534001,12.096923172755492,n5
6,0.15674510007291378,12.492833642524749,12.096923172755492,n5
7,0.20267332710709146,12.547115717237396,12.096923172755492,n5
8,0.4151183922692371,12.741219992761021,12.096923172755492,n5
9,0.19965283134839,12.543748453316462,12.096923172755492,n5
10,0.6389563407246074,12.896270619567332,12.096923172755492,n5
11,0.8376604500216221,13.012161092654805,12.096923172755492,n5
12,1.175765490729076,13.181250379243034,12.096923172755492,n5
13,1.0945610532653964,13.143135891692419,12.096923172755492,n5
14,1.0901219488234237,13.141012224907378,12.096923172755492,n5
15,0.8232585101024796,13.00425911390545,12.096923172755492,n5
16,0.7329761652961263,12.953063444729732,12.096923172755492,n5
17,0.9410810338357528,13.06701648467747,12.096923172755492,n5
18,0.9243442030147899,13.058351382771606,12.096923172755492,n5
19,0.5864395564747953,12.86271658907271,12.096923172755492,n5
20,0.7801024961285109,12.980157284488339,12.096923172755492,n5
21,1.0981097591555808,13.144830496499143,12.096923172755492,n5
22,0.8777966027149707,13.033831173956768,12.096923172755492,n5
23,0.8356849932576472,13.011081251677101,12.096923172755492,n5
24,0.6513727466899188,12.903999839925296,12.096923172755492,n5
25,0.7698988140662335,12.974361953563722,12.096923172755492,n5
26,1.0829261788971407,13.137560563443113,12.096923172755492,n5
27,0.9550533084084906,13.074191461614028,12.096923172755492,n5
28,0.4553344426283186,12.77170791074852,12.096923172755492,n5
29,0.88931513592213,13.039958238870284,12.096923172755492,n5
