Iteration,Squared_errorServiceRate,EstimateServiceRate,ActualServiceRate, Queue
52,0.6044749138938313,16.357199630409504,15.57971978250743,n6
53,0.0900538111169241,15.279630110714274,15.57971978250743,n6
54,0.5555861760483478,16.325096315575347,15.57971978250743,n6
55,0.10452818075901701,15.903027964833546,15.57971978250743,n6
56,0.08215064678628861,15.86633912377087,15.57971978250743,n6
57,0.03263480820522643,15.760370850052647,15.57971978250743,n6
58,0.37908279499141617,16.19541678184348,15.57971978250743,n6
59,3.354584625809616e-06,15.577888229989535,15.57971978250743,n6
60,0.030323343797462803,15.753855774759069,15.57971978250743,n6
61,0.05393484950322372,15.811958559422965,15.57971978250743,n6
62,0.014742993735497027,15.70114051276177,15.57971978250743,n6
63,0.012902370759102388,15.693308385628969,15.57971978250743,n6
64,0.0923922771148773,15.883680762100004,15.57971978250743,n6
65,0.06639731013905399,15.837396537646605,15.57971978250743,n6
66,0.6009491418363523,16.354928878065753,15.57971978250743,n6
67,0.33032401850472165,16.154457999876627,15.57971978250743,n6
68,0.004374533323104365,15.645860037444226,15.57971978250743,n6
69,0.000919074941758565,15.549403533699925,15.57971978250743,n6
70,0.06798512764409026,15.840459360715439,15.57971978250743,n6
71,0.9052271577648489,16.53115404600904,15.57971978250743,n6
72,0.029654944680378992,15.751925893549922,15.57971978250743,n6
73,0.047884106263229316,15.79854415560885,15.57971978250743,n6
74,0.06815531920846535,15.84078551983898,15.57971978250743,n6
75,0.43855803359987333,16.24195692553089,15.57971978250743,n6
76,0.5825342405011801,16.342959089999635,15.57971978250743,n6
77,0.41568615152752464,16.224457055764937,15.57971978250743,n6
78,0.4304792645415322,16.235828968955488,15.57971978250743,n6
79,0.5944299127590768,16.350712592304692,15.57971978250743,n6
80,0.36666469771556603,16.185248227516883,15.57971978250743,n6
81,0.047046644487600126,15.796622167205248,15.57971978250743,n6
82,0.14464497550035774,15.960041982096618,15.57971978250743,n6
83,0.013835189416353779,15.462096700519439,15.57971978250743,n6
84,0.012319099302174407,15.468728344539565,15.57971978250743,n6
85,0.2721930173538523,16.101440989047717,15.57971978250743,n6
86,1.303799923742553,16.72156036846615,15.57971978250743,n6
87,0.18701793416201395,15.147264080542461,15.57971978250743,n6
88,0.002351650583433043,15.628213602561464,15.57971978250743,n6
89,0.030108845288514628,15.406200776953241,15.57971978250743,n6
90,0.14954464925879923,15.966429815036713,15.57971978250743,n6
91,0.06123655307889133,15.332259577466516,15.57971978250743,n6
92,0.0742770859088982,15.307181554163408,15.57971978250743,n6
93,0.15485108337037007,15.18620855856284,15.57971978250743,n6
94,0.9070297840300212,16.532100895313654,15.57971978250743,n6
95,0.06850002966581285,15.841444885747094,15.57971978250743,n6
96,0.08099203783239772,15.864310783476185,15.57971978250743,n6
97,0.0673681858817651,15.320165961726913,15.57971978250743,n6
98,0.024687823261325886,15.73684337482038,15.57971978250743,n6
99,0.00013429043562566338,15.591308157528358,15.57971978250743,n6
100,0.09082923419350072,15.278340894405591,15.57971978250743,n6
0,106.734779549852,1,11.331252564420831,n7
1,12.90224885690333,7.739282512081401,11.331252564420831,n7
2,12.637990906408081,7.7762573595846725,11.331252564420831,n7
3,3.9583835236600424,9.34168388662656,11.331252564420831,n7
4,5.391097816457438,9.009378791698154,11.331252564420831,n7
5,1.5194253489745093,10.098602837623105,11.331252564420831,n7
6,0.25896447245627796,10.82236704443006,11.331252564420831,n7
7,0.34394323259099135,10.744785828287407,11.331252564420831,n7
8,0.07251277354789201,11.061970605225842,11.331252564420831,n7
9,0.7877499668041144,12.218805361049919,11.331252564420831,n7
10,0.0002563240659518262,11.315242440562727,11.331252564420831,n7
11,0.20674249230710143,10.876563118417186,11.331252564420831,n7
12,0.20335933651970858,10.88029875689759,11.331252564420831,n7
13,0.35105748100339595,10.73875152560031,11.331252564420831,n7
14,0.24080294752169987,10.840535795274208,11.331252564420831,n7
15,0.16987554619052359,11.743412176938268,11.331252564420831,n7
16,0.25048916825862017,11.831741493627682,11.331252564420831,n7
17,0.6732808866497195,12.15178951462461,11.331252564420831,n7
18,0.2523825419063729,11.833629456710248,11.331252564420831,n7
19,0.8222774547806916,12.238047720330197,11.331252564420831,n7
20,0.9776639344721514,12.320021462835497,11.331252564420831,n7
21,1.8160366688506457,12.678856611925381,11.331252564420831,n7
22,0.7734255778143383,12.210698741178874,11.331252564420831,n7
23,1.0383277431589817,12.350236245918715,11.331252564420831,n7
24,0.19541790903823505,11.773313543289397,11.331252564420831,n7
25,0.20187573367593434,11.780558399766795,11.331252564420831,n7
26,2.2394139008731258,12.827719704345101,11.331252564420831,n7
27,1.277594926647393,12.461560012262963,11.331252564420831,n7
28,1.0161754418213813,12.339307841586415,11.331252564420831,n7
29,0.797158925259114,12.224090133779958,11.331252564420831,n7
30,0.7227624480181342,12.181406931590779,11.331252564420831,n7
31,0.33339381907377796,11.908655213422183,11.331252564420831,n7
32,0.19070055443262446,11.767945310447857,11.331252564420831,n7
33,0.14277437158399958,11.709107525462763,11.331252564420831,n7
34,1.2667902808482305,12.456770347864625,11.331252564420831,n7
35,0.2028171525019462,11.78160481821995,11.331252564420831,n7
36,0.037377375931998934,11.137920270346616,11.331252564420831,n7
37,0.10397069298812303,11.008807696283466,11.331252564420831,n7
38,0.029101204407256276,11.16066181318485,11.331252564420831,n7
39,0.00024695270684347095,11.315537835443102,11.331252564420831,n7
40,0.25267673074196845,10.828582960464148,11.331252564420831,n7
41,0.7814830573897792,10.447237260599806,11.331252564420831,n7
42,0.9578482066926938,12.309949763095014,11.331252564420831,n7
43,0.38343649408558567,10.712030072835145,11.331252564420831,n7
44,0.010845664501635672,11.227110044278309,11.331252564420831,n7
45,0.027186827611378608,11.496136849940642,11.331252564420831,n7
46,2.919655837828368,13.039952607678385,11.331252564420831,n7
47,0.020244523492755514,11.473535815342208,11.331252564420831,n7
48,0.031634614239895144,11.50911378627623,11.331252564420831,n7
49,0.19083324369604612,11.76809720922725,11.331252564420831,n7
50,3.0061921117614814,13.065089959265423,11.331252564420831,n7
51,0.468900399768044,12.016015588954168,11.331252564420831,n7
52,0.33639664550172543,11.911249672604765,11.331252564420831,n7
53,0.19529595951958453,11.773175588848824,11.331252564420831,n7
54,0.042809825868876585,11.538157919278738,11.331252564420831,n7
55,0.45914003015037613,10.653653840875416,11.331252564420831,n7
56,0.009826274004195338,11.430380128721561,11.331252564420831,n7
57,8.822677026924954e-05,11.32185965378199,11.331252564420831,n7
58,0.10705840873641277,11.004054751566875,11.331252564420831,n7
59,0.004978776905218929,11.260692115830853,11.331252564420831,n7
60,0.05274290237373843,11.101594334928095,11.331252564420831,n7
61,0.13084407806213993,11.692976323748498,11.331252564420831,n7
62,0.015965989292731412,11.457609160183504,11.331252564420831,n7
63,0.05428379354433671,11.564241391501309,11.331252564420831,n7
64,0.2953485490166917,11.874712359637268,11.331252564420831,n7
65,0.006050593996250499,11.409038128610149,11.331252564420831,n7
66,0.19689389384345882,11.774979838592094,11.331252564420831,n7
67,0.17063551389013087,11.744333081862807,11.331252564420831,n7
68,0.042939304197823075,11.12403455314328,11.331252564420831,n7
69,0.06582247343321246,11.587811472730818,11.331252564420831,n7
70,0.056280709652295445,11.094017007110601,11.331252564420831,n7
71,0.07238596630667456,11.600298966193229,11.331252564420831,n7
72,0.719583249187465,12.179535093527416,11.331252564420831,n7
73,0.2295074778292542,11.810321951701269,11.331252564420831,n7
74,0.0189313239141682,11.468843712080004,11.331252564420831,n7
75,2.8219463669758778,13.01111754916689,11.331252564420831,n7
76,1.0175851717536253,12.340006831699847,11.331252564420831,n7
77,0.006709456596209003,11.413163837126174,11.331252564420831,n7
78,0.6469373993087592,12.135576752362956,11.331252564420831,n7
79,0.27337953972780116,10.808395471394638,11.331252564420831,n7
80,1.1530455414085883,12.405052146004186,11.331252564420831,n7
81,0.96869292434013,12.315474553781021,11.331252564420831,n7
82,0.1661750859328568,10.923606779537856,11.331252564420831,n7
83,0.42142525937272224,10.682079814397602,11.331252564420831,n7
84,0.5916433065733754,12.100436096858555,11.331252564420831,n7
85,0.5775396704569253,12.091212872895508,11.331252564420831,n7
86,1.267775685990476,12.457208019130508,11.331252564420831,n7
87,0.03141314189835674,11.15401503482183,11.331252564420831,n7
88,0.03527268526229484,11.519062801794343,11.331252564420831,n7
89,0.07093993605095039,11.597598084471292,11.331252564420831,n7
90,0.3798038167837551,11.947534818573711,11.331252564420831,n7
91,0.18115668849965957,11.75687762066125,11.331252564420831,n7
92,0.29313893767641097,11.872675631602505,11.331252564420831,n7
93,0.17925941839646692,11.754642949758603,11.331252564420831,n7
94,3.817407319517772,13.285071215042677,11.331252564420831,n7
95,1.5057729318637127,12.558351962132244,11.331252564420831,n7
96,1.0261440125757308,12.344240230967532,11.331252564420831,n7
97,0.12032819666917896,11.67813611356835,11.331252564420831,n7
98,0.0670092398042842,11.590113994155514,11.331252564420831,n7
99,0.0031539932336911913,11.38741298850836,11.331252564420831,n7
100,0.1377125662655035,11.702349002379353,11.331252564420831,n7
0,79.86904069114722,1,9.93694806358117,n8
1,0.46445622818195703,9.255437808205686,9.93694806358117,n8
2,0.2510766004347977,9.435872619725858,9.93694806358117,n8
3,0.22884719131744008,9.45856830719777,9.93694806358117,n8
4,0.09565025619103112,9.627674307515397,9.93694806358117,n8
5,0.16353350210870413,9.532555306340509,9.93694806358117,n8
6,0.23078002666145955,9.456552365576432,9.93694806358117,n8
7,0.06120615415790871,9.68954928800233,9.93694806358117,n8
8,0.005131279271812207,9.865315115353331,9.93694806358117,n8
9,0.503489629051205,9.22737803246993,9.93694806358117,n8
10,0.20366970565678932,9.485650262061165,9.93694806358117,n8
11,0.3023608421955697,9.387074585228586,9.93694806358117,n8
12,0.31726668104527905,9.373683755245128,9.93694806358117,n8
13,0.28516598724529263,9.402938712309778,9.93694806358117,n8
14,0.018349893908789727,9.801486283330098,9.93694806358117,n8
15,0.5470424547713396,9.197324879269496,9.93694806358117,n8
16,0.16785888563070092,9.52724221101045,9.93694806358117,n8
17,0.13284815740722092,9.572464651877398,9.93694806358117,n8
18,0.20280612633030906,9.486608051667606,9.93694806358117,n8
19,0.0668802602114259,9.678335882484792,9.93694806358117,n8
20,0.2816451266248548,9.406245579485933,9.93694806358117,n8
21,0.06747605476097927,9.677186529167432,9.93694806358117,n8
22,0.0021472141032220287,9.890610021939102,9.93694806358117,n8
23,0.053759739133520876,9.705086598189611,9.93694806358117,n8
24,0.17722394230976396,9.515968322608087,9.93694806358117,n8
25,0.04267828028667967,9.730360841598106,9.93694806358117,n8
26,0.38669097185739426,9.315103250257625,9.93694806358117,n8
27,0.17849828398173942,9.514457490926892,9.93694806358117,n8
28,0.0019212652831242765,9.893115823356373,9.93694806358117,n8
29,0.0001903111043221949,9.923152734504914,9.93694806358117,n8
30,0.041520942161287856,9.733181181676166,9.93694806358117,n8
31,0.000282336186504056,9.920145201131454,9.93694806358117,n8
32,0.07496237191974008,9.663155492608654,9.93694806358117,n8
33,0.0018246354964086193,9.894232311259472,9.93694806358117,n8
34,4.761311444817057e-06,9.934766020629068,9.93694806358117,n8
35,0.037154982641499704,9.74419178575474,9.93694806358117,n8
36,0.008242514461546384,9.84615976884255,9.93694806358117,n8
37,0.18087320905643384,9.511656153175583,9.93694806358117,n8
38,0.2824127386954576,9.405522867814675,9.93694806358117,n8
39,0.06863732148739776,9.674960809144245,9.93694806358117,n8
40,0.2775391354779849,9.410128231496248,9.93694806358117,n8
41,0.3291575407460434,9.363225534176891,9.93694806358117,n8
42,0.24122765818335995,9.445798739868554,9.93694806358117,n8
43,0.14579480840643108,9.555117199969503,9.93694806358117,n8
44,0.2020967866777889,9.48739630162512,9.93694806358117,n8
45,0.21982007413841714,9.468098328443762,9.93694806358117,n8
46,0.04343779885012133,9.728530696622173,9.93694806358117,n8
47,0.08361026888407594,9.647793660391324,9.93694806358117,n8
48,0.040796538737860585,9.734966532896157,9.93694806358117,n8
49,0.21465748168119775,9.473636633028029,9.93694806358117,n8
50,0.3435029134782532,9.350856847576141,9.93694806358117,n8
51,0.02441938081109478,9.78068104591239,9.93694806358117,n8
52,0.17401944343681314,9.51979168590391,9.93694806358117,n8
53,0.08948763150698445,9.637803229918637,9.93694806358117,n8
54,0.08139125906692532,9.65165653011597,9.93694806358117,n8
55,0.1288247499841893,9.578026414771587,9.93694806358117,n8
56,0.1928787665478078,9.49776841178955,9.93694806358117,n8
57,0.10870898915496556,9.607237600970464,9.93694806358117,n8
58,0.16053047315507388,9.53628552084093,9.93694806358117,n8
59,0.2783444245577243,9.409364492421373,9.93694806358117,n8
60,0.2119389301199025,9.476579808680919,9.93694806358117,n8
61,0.08063162218303334,9.652990985516485,9.93694806358117,n8
62,0.32993277417111294,9.362550314481199,9.93694806358117,n8
63,0.08119563122716728,9.651999592402314,9.93694806358117,n8
64,0.22249363258201427,9.465255756476195,9.93694806358117,n8
65,0.28632396145642286,9.401855584231644,9.93694806358117,n8
66,0.008862419177841346,9.842807640925217,9.93694806358117,n8
67,0.013612920676615521,9.820273641891514,9.93694806358117,n8
68,0.1750431327557408,9.518566499986715,9.93694806358117,n8
69,0.023405533963070685,9.783959390918548,9.93694806358117,n8
70,1.7369905784508615e-05,9.941115785475024,9.93694806358117,n8
71,0.037299222196535725,9.743817998090227,9.93694806358117,n8
72,0.19817780479389918,9.491776405909773,9.93694806358117,n8
73,0.01632901366500923,9.809163034469739,9.93694806358117,n8
74,0.06995852930076829,9.672451316340739,9.93694806358117,n8
75,0.21132594941341426,9.477246041165111,9.93694806358117,n8
76,0.0019242484575449355,9.980814320060894,9.93694806358117,n8
77,0.12262160005737657,9.58677439230165,9.93694806358117,n8
78,0.2544517234120192,9.43251598350297,9.93694806358117,n8
79,0.037933025428995674,9.742184038594532,9.93694806358117,n8
80,0.11846477434908674,9.59276094245505,9.93694806358117,n8
81,0.1400961088417125,9.562653916095917,9.93694806358117,n8
82,0.005109486615553406,10.008428736602298,9.93694806358117,n8
83,0.08987709937610443,9.63715296793065,9.93694806358117,n8
84,0.0024902992190193175,9.887045165679151,9.93694806358117,n8
85,0.2488721601995331,9.438077178281643,9.93694806358117,n8
86,0.19021060822297267,9.500816651936729,9.93694806358117,n8
87,0.12904604409963652,9.577718270691387,9.93694806358117,n8
88,0.03292633448518923,9.755491913271545,9.93694806358117,n8
89,0.26112971880343416,9.425939532533562,9.93694806358117,n8
90,0.37558485764993693,9.324098279661866,9.93694806358117,n8
91,0.12291538750760418,9.586355155056761,9.93694806358117,n8
92,0.7258009951337294,9.085008514590909,9.93694806358117,n8
93,0.34108185521089607,9.35292592768999,9.93694806358117,n8
94,0.10318228407828163,9.615728070308208,9.93694806358117,n8
95,0.06134713475971056,9.689264526058567,9.93694806358117,n8
96,0.08788815136970032,9.640488704866184,9.93694806358117,n8
97,0.018376170283457588,9.801389329877075,9.93694806358117,n8
98,0.2542342246554994,9.432731617344537,9.93694806358117,n8
99,0.011924562984952095,9.827748416214742,9.93694806358117,n8
100,0.06448731360155187,9.683004539147976,9.93694806358117,n8
0,16.68022561286758,1,5.084143192013177,n9
1,0.010743194614399133,4.980493808925774,5.084143192013177,n9
2,0.04799111767909328,4.865074440980326,5.084143192013177,n9
3,0.05454551490954219,4.850593379532965,5.084143192013177,n9
4,0.010770010743925931,4.980364529736551,5.084143192013177,n9
5,0.05262031944751189,4.854751998966208,5.084143192013177,n9
6,0.057179049634945744,4.845021780100848,5.084143192013177,n9
7,0.016396151813297895,4.956095732790833,5.084143192013177,n9
8,0.013645420394531062,4.967329578103962,5.084143192013177,n9
9,0.025549636818854218,4.924300654436804,5.084143192013177,n9
10,0.02133871064125352,4.938065436549679,5.084143192013177,n9
11,0.03303215035871031,4.902395701360045,5.084143192013177,n9
12,0.07803737570304108,4.804791485909489,5.084143192013177,n9
13,0.016386594320233677,4.956133058350901,5.084143192013177,n9
14,0.036609045645160904,4.892808287604282,5.084143192013177,n9
15,0.06375669922943829,4.8316423024515,5.084143192013177,n9
16,0.023712443616194182,4.930154739146755,5.084143192013177,n9
17,0.01340557407996562,4.968360749130132,5.084143192013177,n9
18,0.0250711194722735,4.9258045692066315,5.084143192013177,n9
19,0.050187595761173556,4.860117310112952,5.084143192013177,n9
20,0.057635312511045575,4.844069635553817,5.084143192013177,n9
21,0.03309833063841059,4.902213725904988,5.084143192013177,n9
22,0.034239733116809994,4.8991033770629615,5.084143192013177,n9
23,0.022281011485886855,4.9348749385703,5.084143192013177,n9
24,0.041623449074912514,4.880124935293558,5.084143192013177,n9
25,0.019523946436255532,4.944415075886695,5.084143192013177,n9
26,0.014185412511022339,4.965040662606693,5.084143192013177,n9
27,0.003205361906578713,5.027527276348245,5.084143192013177,n9
28,0.003953397619180791,5.147019241659929,5.084143192013177,n9
29,0.005547153823964296,5.009663974616884,5.084143192013177,n9
30,0.025791553851479247,4.923545701835157,5.084143192013177,n9
31,0.006928350976129512,5.000906475498591,5.084143192013177,n9
32,0.01736790076196726,4.952355860444595,5.084143192013177,n9
33,0.009587772311920971,4.986226021343672,5.084143192013177,n9
34,0.004615907649125747,5.0162027206494475,5.084143192013177,n9
35,0.02192702574611028,4.9360654227629945,5.084143192013177,n9
36,0.020503943607900157,4.940951210366507,5.084143192013177,n9
37,0.0017803950112121668,5.041948464721581,5.084143192013177,n9
38,0.025602891053764877,4.924134157725219,5.084143192013177,n9
39,0.0031391677667972078,5.028114915519988,5.084143192013177,n9
40,0.0058464166616333715,5.007681327913265,5.084143192013177,n9
41,0.0563436722585334,4.8467749711862655,5.084143192013177,n9
42,0.061319492796256335,4.836515461748054,5.084143192013177,n9
43,0.07669080084216412,4.807212152145552,5.084143192013177,n9
44,0.07083870542102925,4.817987776097909,5.084143192013177,n9
45,0.050473847948142095,4.85947933655765,5.084143192013177,n9
46,0.025054712150098166,4.925856388551555,5.084143192013177,n9
47,0.04809503815228683,4.864837382349395,5.084143192013177,n9
48,0.063376090143431,4.832397109335748,5.084143192013177,n9
49,0.06089446976718179,4.837375143499635,5.084143192013177,n9
50,0.013204456808585065,4.969232544949534,5.084143192013177,n9
51,0.02708969978919828,4.919553703317215,5.084143192013177,n9
52,0.04228281052800417,4.8785153472839085,5.084143192013177,n9
53,0.0011451057807911535,5.050303780363576,5.084143192013177,n9
54,0.037119601223160874,4.891478713649466,5.084143192013177,n9
55,0.015096991797387209,4.961273375551252,5.084143192013177,n9
56,0.025091520123052234,4.925740161350717,5.084143192013177,n9
57,0.00469252436708553,5.015641189362995,5.084143192013177,n9
58,0.01791539674568137,4.950294782438459,5.084143192013177,n9
59,0.002099603893009309,5.0383217571490295,5.084143192013177,n9
60,0.005303607015590888,5.0113173242491,5.084143192013177,n9
61,0.00032867648514299584,5.066013755035074,5.084143192013177,n9
62,0.006964206295297147,5.000691371809558,5.084143192013177,n9
63,0.00043188065579438537,5.0633614534960465,5.084143192013177,n9
64,0.006835062866358939,5.001468752998697,5.084143192013177,n9
65,0.0029264326136839475,5.138239704041994,5.084143192013177,n9
66,0.002172054841512173,5.037537882857329,5.084143192013177,n9
67,0.019669741576308315,4.9438943361308265,5.084143192013177,n9
68,0.001081627559818737,5.051255085351061,5.084143192013177,n9
69,0.00467693586146877,5.015755065401398,5.084143192013177,n9
70,8.556495010148923e-06,5.08706834072908,5.084143192013177,n9
71,3.4691007505673832e-06,5.0860057442273625,5.084143192013177,n9
72,2.4598426383212057e-05,5.079183511944542,5.084143192013177,n9
73,0.0004526176030726536,5.062868380543445,5.084143192013177,n9
74,0.0038578354883003043,5.1462546683142625,5.084143192013177,n9
75,0.00667676971806152,5.002431689040453,5.084143192013177,n9
76,0.007267013874356006,5.1693899742067355,5.084143192013177,n9
77,0.004924601534663583,5.013967686780485,5.084143192013177,n9
78,0.0006971693602469768,5.1105471568716405,5.084143192013177,n9
79,0.0031048439233403924,5.028422065648571,5.084143192013177,n9
80,0.0010119529534389432,5.052331984028585,5.084143192013177,n9
81,0.00037959264766663034,5.064660054492063,5.084143192013177,n9
82,0.009802424508546749,4.985135997786966,5.084143192013177,n9
83,0.0145238345506768,4.963628319276752,5.084143192013177,n9
84,0.002022864601279354,5.039166924923974,5.084143192013177,n9
85,0.01345821926948886,4.9681336265908,5.084143192013177,n9
86,0.024474655117711568,4.927699415794014,5.084143192013177,n9
87,0.009474472875799408,4.986806288036322,5.084143192013177,n9
88,0.016929617774547098,4.954029327361684,5.084143192013177,n9
89,0.0009726819250702486,5.0529553430160075,5.084143192013177,n9
90,0.0034167435842940848,5.025690274341823,5.084143192013177,n9
91,0.012344698845182809,4.973036491741849,5.084143192013177,n9
92,0.02544843483249485,4.924617536294434,5.084143192013177,n9
93,0.004900102631721442,5.014142458933291,5.084143192013177,n9
94,0.034757113236668934,4.897710594979641,5.084143192013177,n9
95,0.035966957158649344,4.894493627925491,5.084143192013177,n9
96,0.0090342501064093,4.989094519710986,5.084143192013177,n9
97,0.024610967636691652,4.927264360946995,5.084143192013177,n9
98,0.026737938089466635,4.920625798169382,5.084143192013177,n9
99,0.01468343582681471,4.962967964236149,5.084143192013177,n9
100,0.011445072598239401,4.9771615459319944,5.084143192013177,n9
0,67.15947652750955,1,9.195088561297526,n10
1,0.7574576125741802,8.324768153301608,9.195088561297526,n10
2,0.015054004737030757,9.072393798829722,9.195088561297526,n10
3,0.0001838692397354317,9.181528722075196,9.195088561297526,n10
4,0.0557891777463708,9.431285889280657,9.195088561297526,n10
5,0.3348450211463609,9.773746509611001,9.195088561297526,n10
6,0.15170912719106033,9.584587119948338,9.195088561297526,n10
7,0.012199746794371611,9.084636097339624,9.195088561297526,n10
8,0.07962031053852024,9.477259272992628,9.195088561297526,n10
9,0.14353568768279923,9.573949601367364,9.195088561297526,n10
10,0.19725280624717287,9.639220080385254,9.195088561297526,n10
11,0.7724771261921877,10.073995340308922,9.195088561297526,n10
12,1.0813327890075033,10.234960086538747,9.195088561297526,n10
13,1.6365848679469082,10.474379328850747,9.195088561297526,n10
14,0.7109555121642069,10.038270340135403,9.195088561297526,n10
15,0.27586467933775016,9.720316777730869,9.195088561297526,n10
16,1.102820108283236,10.245240982750353,9.195088561297526,n10
17,0.613551649207514,9.978383939304772,9.195088561297526,n10
18,0.16713050590431017,9.603904541787905,9.195088561297526,n10
19,0.2663913004363074,9.711219649720135,9.195088561297526,n10
20,0.19947203937023633,9.64171148879928,9.195088561297526,n10
21,0.0009268862657802072,9.164643754420487,9.195088561297526,n10
22,0.0976322024056528,9.507550082777616,9.195088561297526,n10
23,1.3277496268188613,10.347368747198013,9.195088561297526,n10
24,0.4433276579486732,9.86091711126266,9.195088561297526,n10
25,0.01893108142176029,9.332678827747447,9.195088561297526,n10
26,0.636334526624213,9.992794350811563,9.195088561297526,n10
27,0.3318575864824726,9.771159378543524,9.195088561297526,n10
28,0.1912366718958619,9.632394714805411,9.195088561297526,n10
29,0.16526374296712654,9.601614997051865,9.195088561297526,n10
30,0.04801792409394561,9.41421848644228,9.195088561297526,n10
31,0.08851000184581594,9.492594866853922,9.195088561297526,n10
32,0.16639471666723152,9.603003646416024,9.195088561297526,n10
33,0.3900917818869417,9.819661841135002,9.195088561297526,n10
34,0.24870381945575015,9.693790696299724,9.195088561297526,n10
35,0.10770385293092483,9.523271213079921,9.195088561297526,n10
36,0.24495786184115648,9.690020740329317,9.195088561297526,n10
37,0.5566415279285364,9.941172690554097,9.195088561297526,n10
38,2.6870173998359057,10.834300994094418,9.195088561297526,n10
39,0.7417648489504495,10.056346274732041,9.195088561297526,n10
40,0.34164682606673663,9.779594186648332,9.195088561297526,n10
41,0.26960154042681467,9.714320244100891,9.195088561297526,n10
42,0.11784915966969142,9.538380215244562,9.195088561297526,n10
43,0.0006397322010994756,9.169795633410477,9.195088561297526,n10
44,0.09462480842816752,9.502700018217075,9.195088561297526,n10
45,0.5337148913246792,9.925646492829776,9.195088561297526,n10
46,0.6224479484657843,9.984042266191409,9.195088561297526,n10
47,0.33306976624909834,9.77221052955822,9.195088561297526,n10
48,0.7859212657771407,10.081610566538874,9.195088561297526,n10
49,2.3889679674854873,10.740717225461557,9.195088561297526,n10
50,1.5556076690285954,10.442328581914486,9.195088561297526,n10
51,1.1017645411684354,10.24473828438063,9.195088561297526,n10
52,1.0012367282782793,10.195706734367693,9.195088561297526,n10
53,0.04360489932855159,8.986270699684704,9.195088561297526,n10
54,0.026681271067084372,9.358432588023588,9.195088561297526,n10
55,0.3250091682720192,9.765184314896883,9.195088561297526,n10
56,0.025310978542815665,9.354182805514014,9.195088561297526,n10
57,0.8788869980944977,10.132578293558364,9.195088561297526,n10
58,0.6559237084790321,10.004979732060013,9.195088561297526,n10
59,1.0042324486705536,10.197202551156241,9.195088561297526,n10
60,0.7218466793431377,10.044704168112242,9.195088561297526,n10
61,0.5380944506018693,9.928637776143994,9.195088561297526,n10
62,0.9900218105196245,10.190086958542278,9.195088561297526,n10
63,0.9640418550574275,10.176944892466922,9.195088561297526,n10
64,0.7841673988102281,10.080620829941774,9.195088561297526,n10
65,1.8567976966732087,10.557732203881018,9.195088561297526,n10
66,0.8263054200969181,10.104101993594826,9.195088561297526,n10
67,0.10848651951212963,9.524461479905188,9.195088561297526,n10
68,0.2818790705271328,9.726011409296303,9.195088561297526,n10
69,1.346692674854928,10.355559446264024,9.195088561297526,n10
70,0.16784266451150534,9.604774617334957,9.195088561297526,n10
71,0.6335594068262282,9.991053012027725,9.195088561297526,n10
72,0.5985517040045347,9.968749794657796,9.195088561297526,n10
73,0.8532290737427334,10.118792558118333,9.195088561297526,n10
74,0.8629907828254756,10.124061533361555,9.195088561297526,n10
75,2.550974540632245,10.792265614924407,9.195088561297526,n10
76,0.31893884055972915,9.759835266077403,9.195088561297526,n10
77,1.4013601728980698,10.378879156334532,9.195088561297526,n10
78,1.1965180439190624,10.288943233509087,9.195088561297526,n10
79,0.6872467978025862,10.024092058155402,9.195088561297526,n10
80,0.7111315575758264,10.038374727184188,9.195088561297526,n10
81,0.5801829974684801,9.956786006132731,9.195088561297526,n10
82,0.26473044194502054,9.709608183804793,9.195088561297526,n10
83,0.14514036962550508,9.576061486353238,9.195088561297526,n10
84,0.47654606140048683,9.885411718522088,9.195088561297526,n10
85,0.8642676460376675,10.124748523884744,9.195088561297526,n10
86,0.4980400069512499,9.900808057238548,9.195088561297526,n10
87,0.32366999695030524,9.764008588146911,9.195088561297526,n10
88,0.1496498022184354,9.58193452834182,9.195088561297526,n10
89,1.0729954962534731,10.230943520378899,9.195088561297526,n10
90,1.5184615447229899,10.427347277932547,9.195088561297526,n10
91,0.46879424985920515,9.879774072944446,9.195088561297526,n10
92,1.787238690797618,10.53196502933697,9.195088561297526,n10
93,0.7584815094052729,10.065997000460492,9.195088561297526,n10
94,0.9778033934977691,10.183927978744954,9.195088561297526,n10
95,1.56850873838709,10.44748975036878,9.195088561297526,n10
96,0.33294651241011053,9.77210373649668,9.195088561297526,n10
97,0.7139844974427044,10.040064594947419,9.195088561297526,n10
98,0.4563930808857432,9.870657270523866,9.195088561297526,n10
99,0.08624584371187513,9.488764988189224,9.195088561297526,n10
100,0.44439693230448046,9.861719592906827,9.195088561297526,n10
0,117.40418495655987,1,11.835321174591913,n5
1,9.138451036991482,8.812334069592707,11.835321174591913,n5
2,5.044393973966026,9.589348339946305,11.835321174591913,n5
3,2.432548556699625,10.27565821205814,11.835321174591913,n5
4,2.6397321939015828,10.21059590738469,11.835321174591913,n5
5,1.5514659642651971,10.589742608517016,11.835321174591913,n5
6,1.3295670957500827,10.68225261819551,11.835321174591913,n5
7,0.5877983105953056,11.068641117074238,11.835321174591913,n5
8,0.6772997590898537,11.012338939613628,11.835321174591913,n5
9,0.4956488165995484,11.131297867733718,11.835321174591913,n5
10,0.39284318774971766,11.208549136487374,11.835321174591913,n5
11,0.5439764640159956,11.097773573405389,11.835321174591913,n5
