Iteration,Squared_errorServiceRate,EstimateServiceRate,ActualServiceRate, Queue
11,0.10334998120518368,11.571473401984036,11.892954320865988,n5
12,0.36444350060463115,11.289262760046531,11.892954320865988,n5
13,0.09670726113490231,11.581976409857983,11.892954320865988,n5
14,0.30885072509087713,11.33721092226293,11.892954320865988,n5
15,0.031007921695423248,11.716863657583055,11.892954320865988,n5
16,0.10745630961184693,11.565149028639265,11.892954320865988,n5
17,0.11049519053734141,11.560546152288046,11.892954320865988,n5
18,0.8950307677175678,10.946893663340495,11.892954320865988,n5
19,0.668558639348993,11.075299968863265,11.892954320865988,n5
20,0.47858063967440595,11.201159091282546,11.892954320865988,n5
21,0.35025520303731517,11.301130695925824,11.892954320865988,n5
22,0.15954540109312876,11.493522973707144,11.892954320865988,n5
23,0.01619602925506004,11.765690699767655,11.892954320865988,n5
24,0.11216209466351683,11.5580482225884,11.892954320865988,n5
25,0.35789528410953186,11.29471082185448,11.892954320865988,n5
26,0.12477107949389898,11.539724821115614,11.892954320865988,n5
27,0.14188257617851951,11.516281284694669,11.892954320865988,n5
28,0.6165260554063687,11.107762589244743,11.892954320865988,n5
29,0.09730607077438078,11.581015110803545,11.892954320865988,n5
30,0.1258733145502885,11.538168026668638,11.892954320865988,n5
31,0.1437383850949675,11.513825866255987,11.892954320865988,n5
32,0.03776253300202855,11.698628478523728,11.892954320865988,n5
33,0.005703630670302668,11.817431935639469,11.892954320865988,n5
34,0.15423112356339289,11.500231615177364,11.892954320865988,n5
35,0.21666860257660178,11.427477573244152,11.892954320865988,n5
36,0.52795091086603,11.166352015016336,11.892954320865988,n5
37,1.0848898439546648,10.851373866002003,11.892954320865988,n5
38,0.7945935764538268,11.001554536002974,11.892954320865988,n5
39,0.5210295286034905,11.171130569106952,11.892954320865988,n5
40,0.700837111224649,11.055794174164863,11.892954320865988,n5
41,0.3700223759198915,11.284659675221386,11.892954320865988,n5
42,0.33586785907356886,11.313413244605151,11.892954320865988,n5
43,0.4676310692679036,11.2091187636829,11.892954320865988,n5
44,0.5780921408855457,11.132630612906315,11.892954320865988,n5
45,0.7354589470616676,11.035365289300362,11.892954320865988,n5
46,0.8183744201634243,10.98831382864633,11.892954320865988,n5
47,0.14818220007797847,11.508009909193369,11.892954320865988,n5
48,0.23319498208131512,11.410051657711895,11.892954320865988,n5
49,0.14253653913962847,11.515414204931762,11.892954320865988,n5
50,0.3784522828837636,11.277769565785237,11.892954320865988,n5
51,0.7081984073030595,11.051409071159794,11.892954320865988,n5
52,0.4462429961926479,11.224940102310239,11.892954320865988,n5
53,0.08376782676427878,11.603527599977472,11.892954320865988,n5
54,0.15300317292360804,11.50179812070599,11.892954320865988,n5
55,0.1309397310623591,11.531098367395053,11.892954320865988,n5
56,0.16506134511514503,11.486676897034506,11.892954320865988,n5
57,0.3862299493198857,11.271480307475334,11.892954320865988,n5
58,0.076576308550846,11.616230074456595,11.892954320865988,n5
59,0.11375721746539762,11.55567518207232,11.892954320865988,n5
60,0.4464520528041793,11.224783644463484,11.892954320865988,n5
61,0.22019253834892344,11.423707543201054,11.892954320865988,n5
62,0.2334931399995022,11.409743042024628,11.892954320865988,n5
63,0.24140066179843678,11.40162890752119,11.892954320865988,n5
64,0.27110130895719986,11.372280422002985,11.892954320865988,n5
65,0.2938310767793624,11.350892445450125,11.892954320865988,n5
66,0.7558445963809366,11.023561086258692,11.892954320865988,n5
67,0.25269309108789034,11.390268443714172,11.892954320865988,n5
68,0.5876508174938319,11.126370458856206,11.892954320865988,n5
69,0.09525582897053265,11.584318890348795,11.892954320865988,n5
70,0.4193347338839506,11.245393718386227,11.892954320865988,n5
71,0.4340676102642704,11.234116244959418,11.892954320865988,n5
72,0.34715333820274386,11.303757122805148,11.892954320865988,n5
73,0.49297672471438503,11.190831308342979,11.892954320865988,n5
74,0.38093956550152586,11.275751302806674,11.892954320865988,n5
75,0.2190555682517777,11.424920595316452,11.892954320865988,n5
76,0.46856319238349087,11.208437562573328,11.892954320865988,n5
77,0.6136338954027739,11.109606444502763,11.892954320865988,n5
78,0.1213674034227994,11.54457607323448,11.892954320865988,n5
79,0.1813237729905305,11.467133028548975,11.892954320865988,n5
80,0.14673669339922954,11.509892063002818,11.892954320865988,n5
81,0.2768135153022112,11.366823619136644,11.892954320865988,n5
82,0.10427672577710086,11.570035250854474,11.892954320865988,n5
83,0.48264453091621806,11.19822809355323,11.892954320865988,n5
84,0.09737782206126577,11.580900123552018,11.892954320865988,n5
85,0.5564160385043568,11.147021322196297,11.892954320865988,n5
86,0.6884209132752791,11.063242977521039,11.892954320865988,n5
87,0.11750872128859925,11.550158869775109,11.892954320865988,n5
88,0.19947770952272825,11.44632504560212,11.892954320865988,n5
89,0.2782412563509578,11.365468533047057,11.892954320865988,n5
90,0.9005357711127703,10.943988688657544,11.892954320865988,n5
91,0.4657009604455003,11.210531460430099,11.892954320865988,n5
92,0.36086242811928076,11.292236060681331,11.892954320865988,n5
93,0.4209823546943576,11.244122790579151,11.892954320865988,n5
94,0.7648128910388335,11.018418506254125,11.892954320865988,n5
95,0.5904439045500914,11.124550843160367,11.892954320865988,n5
96,0.18749699834620084,11.459945084998898,11.892954320865988,n5
97,0.36130817612054883,11.29186516265354,11.892954320865988,n5
98,0.05660414911953262,11.655038055933275,11.892954320865988,n5
99,0.5032935493470193,11.183522471181313,11.892954320865988,n5
100,0.7148920878103385,11.047441406824849,11.892954320865988,n5
